date,open,high,low,ltp,percent_change,qty,turnover
2025-01-22,669.0,670.0,660.0,665.0,0.91,5141,3420395.6
2025-01-21,651.0,660.0,648.0,659.0,0.35,11099,7249763.6
2025-01-20,651.1,664.0,650.0,656.7,-0.18,6097,4015843.1
2025-01-19,662.0,662.0,652.2,657.9,0.84,8598,5641346.3
2025-01-16,661.0,661.0,652.4,652.4,0.22,6055,3964713.1
2025-01-15,654.0,667.1,651.0,651.0,-0.91,3921,2584375.2
2025-01-13,662.0,670.0,650.0,657.0,-0.76,8046,5286949.5
2025-01-12,683.0,683.0,660.0,662.0,-3.07,10467,6989926.6
2025-01-09,688.0,700.0,682.1,683.0,-2.29,6512,4492938.2
2025-01-08,685.0,702.9,683.0,699.0,2.82,20252,14073358.6
2025-01-07,664.7,680.0,658.2,679.8,2.27,9738,6519033.9
2025-01-06,652.0,667.0,646.0,664.7,3.05,15594,10220972.1
2025-01-05,650.0,660.0,641.1,645.0,-0.83,15232,9862456.2
2025-01-02,652.0,656.0,650.0,650.4,-0.7,6818,4444021.7
2025-01-01,651.0,670.0,650.0,655.0,0.46,6670,4384686.5
2024-12-31,684.0,684.0,645.2,652.0,-3.55,20921,13749081.4
2024-12-29,675.0,689.0,675.0,676.0,0.15,13459,9178071.6
2024-12-26,680.0,690.0,673.0,675.0,-0.74,11659,7974292.7
2024-12-24,679.9,684.0,675.0,680.0,1.34,8707,5917817.3
2024-12-23,667.9,671.0,660.0,671.0,1.36,7991,5332414.7
2024-12-22,661.0,670.0,655.0,662.0,-0.3,4994,3295906.5
2024-12-19,660.1,668.9,660.1,664.0,0.15,6857,4551573.0
2024-12-18,675.0,678.0,663.0,663.0,-0.75,7738,5175819.5
2024-12-17,680.0,680.0,668.0,668.0,-0.6,9845,6631840.4
2024-12-16,681.0,690.0,670.0,672.0,-2.34,11168,7562611.1
2024-12-12,693.0,700.0,687.0,688.1,-0.28,12990,9004162.5
2024-12-11,677.0,690.0,676.5,690.0,0.44,7153,4896060.0
2024-12-10,681.0,694.6,680.0,687.0,0.88,5714,3909774.0
2024-12-09,699.0,699.0,677.3,681.0,-0.74,8672,5933644.5
2024-12-08,699.9,700.0,686.0,686.1,-1.97,10362,7157169.3
2024-12-05,712.0,715.0,698.1,699.9,-1.42,10528,7403931.7
2024-12-04,716.0,720.0,705.0,710.0,0.57,11020,7813306.5
2024-12-03,717.0,729.0,706.0,706.0,-0.14,11804,8421803.4
2024-12-02,720.0,722.6,706.0,707.0,-0.7,13540,9629576.1
2024-12-01,724.0,725.0,712.0,712.0,-1.93,17419,12505082.7
2024-11-28,718.1,746.0,718.1,726.0,-0.75,16171,11835032.0
2024-11-27,730.0,735.0,724.7,731.5,1.18,11501,8409695.6
2024-11-26,723.1,725.0,714.0,723.0,0.56,12184,8794353.2
2024-11-25,720.0,729.0,717.0,719.0,0.28,5533,3994503.4
2024-11-24,728.0,733.0,717.0,717.0,-0.42,11858,8585928.6
2024-11-21,735.0,742.5,714.0,720.0,-2.7,44113,31843576.8
2024-11-20,757.0,757.0,736.1,740.0,-0.67,16239,12023259.9
2024-11-19,765.0,765.0,740.1,745.0,-2.61,33029,24692972.3
2024-11-17,760.1,780.0,760.0,765.0,-0.17,30423,23412592.2
2024-11-14,779.1,779.1,750.0,766.3,-3.61,74964,57499405.8
2024-11-13,828.2,828.2,789.1,795.0,-2.09,18767,14991514.7
2024-11-12,808.0,825.0,807.0,812.0,-0.73,16220,13203545.0
2024-11-11,797.0,818.0,791.0,818.0,3.94,48255,34462993.3
2024-11-10,773.0,790.0,773.0,787.0,1.16,19673,15420442.7
2024-11-06,795.6,795.6,766.1,778.0,-0.26,6297,4864447.3
2024-11-05,770.0,780.0,766.1,780.0,1.04,6593,5104306.3
2024-10-30,782.3,789.7,770.0,772.0,-2.27,9138,7107435.3
2024-10-29,761.0,789.9,761.0,789.9,2.72,9745,7640037.2
2024-10-28,760.0,769.0,755.0,769.0,2.49,6102,4647178.6
2024-10-27,758.0,760.1,750.3,750.3,-1.02,7520,5667833.3
2024-10-24,770.0,770.0,756.0,758.0,-1.56,11822,8987656.9
2024-10-23,768.0,779.9,760.2,770.0,-1.28,11958,9169302.3
2024-10-22,760.0,780.3,760.0,780.0,2.62,9605,7398796.9
2024-10-21,795.0,795.0,760.0,760.1,-3.05,11900,9163578.2
2024-10-20,823.3,823.3,775.0,784.0,-2.87,20385,16098447.6
2024-10-17,805.5,824.0,805.5,807.2,-0.84,18737,15296993.4
2024-10-16,814.0,817.9,803.1,814.0,0.99,6520,5287138.8
2024-10-15,809.7,809.7,788.9,806.0,1.52,3326,2669765.6
2024-10-09,785.0,800.0,780.0,793.9,1.26,6707,5321201.4
2024-10-08,800.0,815.9,783.1,784.0,-2.0,10613,8395389.6
2024-10-07,780.0,810.0,780.0,800.0,2.7,21077,16871768.6
2024-10-06,781.0,781.4,770.0,779.0,1.68,10091,7851412.2
2024-10-02,780.0,788.9,761.0,766.1,-1.15,14866,11539607.1
2024-10-01,754.8,775.0,746.0,775.0,4.73,25095,19227230.6
2024-09-30,721.0,740.5,716.0,740.0,1.93,12784,9372947.5
2024-09-29,726.0,743.5,719.0,726.0,-0.41,7936,5767301.3
2024-09-26,737.0,750.0,723.0,729.0,-1.09,18081,13265281.4
2024-09-25,750.0,750.0,735.0,737.0,0.0,21930,16289642.7
2024-09-24,740.0,757.0,735.0,737.0,-2.25,15411,11454584.8
2024-09-23,763.0,778.0,746.0,754.0,-1.18,21663,16368664.8
2024-09-22,765.5,781.8,757.0,763.0,1.67,16610,12779173.0
2024-09-18,760.0,770.0,750.0,750.5,-0.62,13600,10342122.6
2024-09-16,792.0,792.0,755.0,755.2,-2.83,19459,14888071.3
2024-09-15,814.9,819.0,777.2,777.2,-2.73,19825,15790184.5
2024-09-12,800.0,805.8,786.0,799.0,1.14,24714,19698566.9
2024-09-11,810.0,814.0,785.0,790.0,-1.13,20592,16369080.6
2024-09-10,832.0,832.0,795.0,799.0,-2.32,24157,19440000.2
2024-09-09,832.1,832.1,811.3,818.0,-2.62,26814,22012971.9
2024-09-08,815.4,860.0,815.4,840.0,0.96,39485,33332775.9
2024-09-05,823.0,850.0,807.0,832.0,1.09,32840,27259400.9
2024-09-04,844.0,865.0,820.3,823.0,-2.49,43034,36124609.1
2024-09-03,840.0,874.1,838.0,844.0,0.6,33027,28011047.3
2024-09-02,835.0,840.0,819.3,839.0,2.19,35711,29714009.8
2024-09-01,822.0,835.0,820.0,821.0,0.0,20365,16809982.7
2024-08-29,860.0,860.0,820.1,821.0,-3.41,57646,47826811.7
2024-08-28,884.3,899.0,849.0,850.0,-1.96,38206,33022133.6
2024-08-27,905.0,920.0,863.0,867.0,-3.34,58777,52304774.3
2024-08-25,907.8,925.0,880.0,897.0,0.79,114157,102892993.5
2024-08-22,895.0,900.0,883.0,890.0,0.91,60642,54068636.6
2024-08-21,887.4,923.0,880.0,882.0,1.38,77656,69369598.4
2024-08-18,895.0,919.0,870.0,870.0,-2.02,108548,97184031.4
2024-08-15,900.0,908.0,882.2,887.9,-0.46,101113,90353469.8
2024-08-14,906.0,906.0,867.3,892.0,-1.45,69168,61656410.9
2024-08-13,950.0,980.0,901.9,905.1,-3.21,94514,87448430.9
2024-08-12,920.0,988.0,920.0,935.1,3.67,157868,149515797.9
2024-08-11,836.4,902.0,836.4,902.0,10.0,230828,206311262.4
2024-08-08,840.0,846.9,814.0,820.0,-2.03,39574,32698984.0
2024-08-07,818.9,837.0,805.0,837.0,4.23,40375,33092565.5
2024-08-06,852.0,853.0,791.0,803.0,-5.42,48155,39849392.4
2024-08-05,855.0,860.0,840.0,849.0,0.09,31873,26957923.8
2024-08-01,870.0,877.0,845.1,848.2,-0.91,57961,49889830.3
2024-07-31,865.9,883.2,849.0,856.0,0.82,51722,44349933.3
2024-07-30,836.1,861.0,832.0,849.0,0.47,58275,49267509.2
2024-07-29,865.0,873.0,845.0,845.0,-3.43,75029,64040905.2
2024-07-28,888.4,897.0,839.0,875.0,0.46,69494,60387321.0
2024-07-25,800.0,875.0,800.0,871.0,8.88,121125,102371600.6
2024-07-24,820.0,835.0,795.0,800.0,-2.44,34855,28332725.3
2024-07-23,788.0,824.0,788.0,820.0,3.14,36574,29749928.0
2024-07-22,815.0,815.0,785.0,795.0,-1.18,44495,35453579.2
2024-07-21,790.0,818.0,777.1,804.5,1.96,59640,48028734.0
2024-07-18,749.0,808.0,745.0,789.0,5.91,117794,93253078.6
2024-07-17,748.0,749.0,731.1,745.0,1.36,29609,21962842.0
2024-07-16,732.8,739.9,718.0,735.0,2.05,27151,19823889.6
2024-07-15,732.0,743.0,718.1,720.2,-2.41,27095,19721776.0
2024-07-14,741.6,771.0,726.8,738.0,1.5,29390,21624840.1
2024-07-11,754.0,754.0,722.1,727.1,-2.07,31884,23081695.6
2024-07-10,725.0,748.9,725.0,742.5,3.56,50750,37393874.2
2024-07-09,688.0,727.0,688.0,717.0,4.06,63311,44914289.7
2024-07-08,685.0,694.0,685.0,689.0,0.88,17860,12302950.1
2024-07-07,688.5,693.0,680.0,683.0,1.19,29961,20468277.9
2024-07-04,675.0,690.0,671.0,675.0,0.57,15117,10271485.5
2024-07-03,681.0,681.0,665.7,671.2,0.18,10352,6936285.6
2024-07-02,676.2,703.4,664.6,670.0,1.06,21736,14690509.4
2024-07-01,673.0,673.0,660.0,663.0,0.3,6071,4022863.0
2024-06-30,665.0,673.0,661.0,661.0,-0.96,8064,5361435.1
2024-06-27,686.8,694.0,667.4,667.4,-0.98,12464,8429353.9
2024-06-26,693.0,694.0,670.0,674.0,-1.53,16848,11500694.3
2024-06-25,696.0,696.0,680.0,684.5,0.22,10789,7402877.9
2024-06-24,680.0,690.0,676.0,683.0,0.59,16379,11194561.8
2024-06-23,688.0,690.0,678.0,679.0,-1.16,12840,8753044.7
2024-06-20,693.4,700.0,685.0,687.0,-0.43,10374,7162775.8
2024-06-19,690.0,700.0,681.0,690.0,0.0,20335,14083524.6
2024-06-18,686.2,698.9,686.0,690.0,-0.58,11911,8236940.2
2024-06-16,717.0,717.0,688.9,694.0,-2.12,45306,31602662.3
