date,open,high,low,ltp,percent_change,qty,turnover
2025-01-21,850.0,884.0,850.0,863.0,-0.35,4751,4113388.9
2025-01-20,880.0,881.0,860.5,866.0,-1.03,8559,7456423.1
2025-01-19,877.0,893.0,871.2,875.0,1.64,5315,4668455.8
2025-01-16,855.0,889.0,842.8,860.9,2.59,11902,10124335.4
2025-01-15,852.0,884.0,839.0,839.2,-1.5,6348,5357935.8
2025-01-13,839.0,856.8,822.4,852.0,2.38,6409,5386678.1
2025-01-12,860.0,860.0,832.0,832.2,-3.65,2158,1809026.0
2025-01-09,870.0,880.0,849.0,863.7,-1.85,5217,4505674.0
2025-01-08,908.2,908.2,870.0,880.0,-1.35,4926,4327477.6
2025-01-07,869.0,915.0,868.0,892.0,2.76,15757,14092067.0
2025-01-06,867.0,870.0,849.7,868.0,2.12,5567,4781744.4
2025-01-05,810.0,858.0,810.0,850.0,3.66,6453,5442782.1
2025-01-02,795.9,825.0,782.0,820.0,0.97,5486,4474844.2
2025-01-01,829.9,832.0,800.0,812.1,-0.36,3035,2479819.5
2024-12-31,840.2,855.0,799.0,815.0,-4.0,7736,6371866.6
2024-12-29,879.0,879.0,838.0,849.0,-1.96,6984,5902281.6
2024-12-26,888.0,888.0,866.0,866.0,-1.59,4719,4109882.5
2024-12-24,880.0,897.0,869.2,880.0,0.57,15050,13231913.5
2024-12-23,865.1,879.8,850.0,875.0,1.16,12990,11216354.3
2024-12-22,864.0,875.0,846.1,865.0,0.71,5448,4671212.5
2024-12-19,843.1,877.0,843.1,858.9,-0.13,2912,2498771.2
2024-12-18,884.9,884.9,860.0,860.0,-1.15,4231,3676286.4
2024-12-17,845.0,887.1,830.3,870.0,1.17,20949,18139803.6
2024-12-16,860.8,891.0,848.2,859.9,-1.73,9987,8646375.7
2024-12-12,880.0,897.8,872.2,875.0,-1.69,7275,6418822.6
2024-12-11,900.0,900.0,867.5,890.0,0.68,3760,3320959.0
2024-12-10,880.0,897.0,868.2,884.0,-0.44,13442,11811287.4
2024-12-09,907.0,907.0,871.0,887.9,-0.24,8672,7647130.0
2024-12-08,900.0,922.0,880.0,890.0,-1.66,17551,15763735.1
2024-12-05,893.0,930.0,893.0,905.0,0.44,15559,14171555.0
2024-12-04,939.0,939.0,901.0,901.0,-2.38,12656,11599640.1
2024-12-03,900.0,930.3,900.0,923.0,1.2,7505,6910728.0
2024-12-02,954.0,954.0,902.0,912.1,-2.67,11039,10201417.5
2024-12-01,918.0,966.9,898.0,937.1,0.22,19349,18191950.5
2024-11-28,984.3,984.3,932.0,935.0,-3.11,18809,17689027.8
2024-11-27,1011.7,1011.7,952.0,965.0,-6.52,47093,45568197.5
2024-11-26,1169.9,1169.9,1032.3,1032.3,-10.0,8888,9213458.8
2024-11-25,1048.6,1147.0,963.0,1147.0,7.2,102555,101667011.2
2024-11-24,992.9,1070.0,980.0,1070.0,9.91,86003,87909579.3
2024-11-21,888.0,973.5,871.0,973.5,10.0,72819,68700228.8
2024-11-20,860.0,890.0,845.0,885.0,4.73,12539,10897846.7
2024-11-19,890.0,890.0,845.0,845.0,-3.65,13220,11502995.5
2024-11-17,905.0,919.0,875.0,877.0,-1.24,17912,15904200.9
2024-11-14,895.0,906.0,877.1,888.0,-0.22,8657,7665636.2
2024-11-13,918.0,936.0,874.2,890.0,-1.11,5230,4650403.6
2024-11-12,908.0,928.0,896.1,900.0,-0.88,17706,16185315.0
2024-11-11,910.0,927.9,887.0,908.0,-0.22,16547,15065063.5
2024-11-10,865.0,914.0,862.0,910.0,4.84,21202,18875441.1
2024-11-06,892.0,909.0,865.0,868.0,-0.8,2165,1896263.7
2024-11-05,906.0,906.0,875.0,875.0,-1.69,4980,4402625.7
2024-10-30,910.0,910.0,871.0,890.0,-0.78,3618,3217288.0
2024-10-29,885.7,897.0,874.0,897.0,-0.74,17580,15496456.2
2024-10-28,870.0,943.0,870.0,903.7,3.87,13852,12251934.1
2024-10-27,876.0,880.0,865.0,870.0,-1.14,5068,4419833.7
2024-10-24,890.8,923.0,870.0,880.0,-3.18,6276,5535168.5
2024-10-23,901.6,927.0,900.0,908.9,-1.21,9135,8348236.2
2024-10-22,865.0,920.0,865.0,920.0,6.36,20295,18326372.1
2024-10-21,900.0,903.0,865.0,865.0,-2.35,20870,18524021.6
2024-10-20,895.7,912.0,863.0,885.8,-3.07,9010,8059454.8
2024-10-17,880.1,935.0,880.1,913.9,1.88,12199,11169329.5
2024-10-16,884.0,912.0,867.0,897.0,-0.44,7101,6385285.0
2024-10-15,905.9,905.9,871.0,901.0,-2.52,6650,5948726.2
2024-10-09,1006.5,1006.5,924.3,924.3,-10.0,17320,16025832.2
2024-10-08,954.6,1028.0,899.0,1027.0,5.44,29250,27133529.3
2024-10-07,876.0,974.0,864.0,974.0,9.93,37473,34273896.7
2024-10-06,870.0,953.0,850.0,886.0,0.31,24702,22101235.0
2024-10-02,819.0,883.3,818.7,883.3,10.0,25689,22326296.9
2024-10-01,743.0,803.0,727.5,803.0,10.0,23779,18627793.9
2024-09-30,735.0,763.9,720.6,730.0,-2.65,5374,3919775.8
2024-09-29,790.0,790.0,735.0,749.9,-5.08,4924,3720101.0
2024-09-26,830.1,830.1,776.0,790.0,-6.73,7290,5761475.7
2024-09-25,775.0,847.0,765.1,847.0,10.0,19103,15057724.2
2024-09-24,841.0,841.6,765.0,770.0,-6.68,16495,13345934.6
2024-09-23,848.0,868.7,816.0,825.1,-4.61,9593,7987266.5
2024-09-22,867.0,868.0,805.0,865.0,1.76,11340,9510012.0
2024-09-18,832.0,895.0,816.0,850.0,0.24,8708,7349456.6
2024-09-16,916.9,916.9,845.0,848.0,-9.36,17379,15345984.3
2024-09-15,1018.8,1018.8,935.6,935.6,-10.0,54764,51967914.6
2024-09-12,1131.9,1131.9,1039.5,1039.5,-10.0,11815,12286076.9
2024-09-11,1033.9,1155.0,949.5,1155.0,9.48,69827,68209107.8
2024-09-10,941.0,1055.0,923.0,1055.0,9.9,76125,72451750.7
2024-09-09,992.3,995.0,922.0,960.0,-5.19,13646,12855581.5
2024-09-08,1102.5,1102.5,1012.5,1012.5,-10.0,12602,12841383.5
2024-09-05,1049.6,1133.0,1001.0,1125.0,5.04,14953,15543551.7
2024-09-04,1010.4,1074.0,1010.0,1071.0,3.88,18600,19246319.4
2024-09-03,1027.1,1131.0,987.0,1031.0,-1.62,11544,11920162.7
2024-09-02,977.3,1060.0,930.0,1048.0,5.09,41738,40859341.8
2024-09-01,1085.8,1085.8,997.2,997.2,-9.99,23167,23181320.9
2024-08-29,1206.4,1206.4,1107.9,1107.9,-10.0,16712,18555324.3
2024-08-28,1119.2,1231.0,1027.8,1231.0,7.79,71327,75135172.3
2024-08-27,1019.2,1142.0,950.0,1142.0,9.81,52580,51718793.3
2024-08-25,927.1,1040.0,927.1,1040.0,9.94,36969,35511524.8
2024-08-22,842.8,946.0,842.8,946.0,10.0,46200,42621018.8
2024-08-21,841.5,878.0,841.5,860.0,2.2,27194,23400929.5
2024-08-18,835.1,867.0,805.0,841.5,-1.0,34923,28807895.9
2024-08-15,877.1,965.0,827.0,850.0,-5.03,32649,28013579.9
2024-08-14,799.0,895.0,799.0,895.0,9.82,35188,29619407.4
2024-08-13,846.0,856.8,793.0,815.0,-2.98,23085,19036034.0
2024-08-12,838.9,885.0,800.0,840.0,-1.87,31108,25867455.2
2024-08-11,765.0,856.0,765.0,856.0,9.88,43207,34720666.5
2024-08-08,769.0,810.0,756.0,779.0,1.3,27898,21951227.5
2024-08-07,769.0,799.0,741.0,769.0,1.89,25975,20043578.0
2024-08-06,675.0,754.7,675.0,754.7,10.0,84559,62857720.6
2024-08-05,668.0,703.8,668.0,686.1,0.75,23185,15905427.4
2024-08-01,675.0,738.0,664.0,681.0,-1.0,34574,23559250.9
2024-07-31,708.9,720.0,680.0,687.9,-1.02,23450,16368460.6
2024-07-30,664.0,702.9,664.0,695.0,6.76,34398,23718313.0
2024-07-29,627.0,689.7,627.0,651.0,3.83,70900,48167096.8
2024-07-28,629.8,629.9,605.0,627.0,1.54,18964,11729856.8
2024-07-25,630.0,644.0,611.0,617.5,-0.56,20553,12836535.6
2024-07-24,670.0,672.9,617.1,621.0,-5.91,23576,14984164.1
2024-07-23,668.0,685.0,649.0,660.0,-1.35,26988,18015995.7
2024-07-22,662.5,715.0,653.0,669.0,-1.04,28579,19013246.8
2024-07-21,675.4,705.0,650.3,676.0,2.08,26420,17848018.9
2024-07-18,592.0,662.2,592.0,662.2,10.0,46365,29706875.8
2024-07-17,615.0,615.0,593.0,602.0,-1.31,17764,10693766.0
2024-07-16,595.0,610.4,585.0,610.0,3.39,18914,11426178.0
2024-07-15,583.0,598.0,583.0,590.0,-0.67,16576,9785786.0
2024-07-14,589.5,601.2,568.3,594.0,2.77,27402,16138070.0
2024-07-11,583.0,584.8,572.0,578.0,-0.26,18085,10440703.1
2024-07-10,579.0,583.9,572.1,579.5,0.43,10106,5835501.3
2024-07-09,582.0,582.0,568.5,577.0,0.7,7357,4236229.0
2024-07-08,590.5,595.0,568.0,573.0,-1.04,15820,9220941.8
2024-07-07,545.4,582.0,545.4,579.0,4.51,24897,13937493.0
2024-07-04,542.0,562.0,542.0,554.0,2.21,16369,9011476.1
2024-07-03,537.1,547.0,537.1,542.0,-0.35,5116,2766079.0
2024-07-02,549.7,560.6,531.1,543.9,0.91,7821,4257557.9
2024-07-01,526.8,544.0,526.6,539.0,0.32,2510,1351514.0
2024-06-30,527.0,546.0,527.0,537.3,0.06,7222,3872462.0
2024-06-27,555.0,555.0,536.5,537.0,-1.81,9335,5064605.5
2024-06-26,569.0,570.0,540.0,546.9,-2.51,22992,12806217.0
2024-06-25,557.8,566.0,546.7,561.0,2.56,23733,13279990.8
2024-06-24,561.0,570.0,546.0,547.0,-2.3,17648,9816603.4
2024-06-23,548.4,564.0,538.0,559.9,4.07,33773,18613016.4
2024-06-20,521.0,563.0,521.0,538.0,2.67,30769,16671189.9
2024-06-19,519.0,530.0,519.0,524.0,0.38,9852,5178170.2
2024-06-18,523.0,525.0,518.2,522.0,-0.36,5777,3010666.2
2024-06-16,524.0,532.4,518.4,523.9,-0.21,9320,4887614.6
2024-06-13,525.0,531.0,517.1,525.0,-1.87,11406,5973320.0
2024-06-12,549.7,549.7,517.0,535.0,-0.74,17979,9500678.1
2024-06-11,535.5,540.0,529.0,539.0,0.75,11259,6004091.8
2024-06-10,523.0,550.0,516.0,535.0,3.88,29045,15584305.6
2024-06-09,499.2,523.0,499.0,515.0,3.0,14881,7633054.1
2024-06-06,508.0,511.0,500.0,500.0,0.0,5069,2547527.0
2024-06-05,501.3,510.0,499.0,500.0,-1.57,3987,2001171.8
2024-06-04,507.0,514.1,504.0,508.0,0.18,3864,1964286.1
2024-06-03,525.0,525.0,507.0,507.1,-1.53,8738,4469781.2
2024-06-02,514.5,525.3,502.2,515.0,1.98,5196,2656777.7
2024-05-30,510.0,510.0,500.0,505.0,-1.17,11660,5872208.8
2024-05-29,515.1,522.0,505.1,511.0,-0.66,7784,4005296.6
2024-05-27,509.6,540.0,509.6,514.4,-1.08,5510,2854860.4
2024-05-26,531.2,540.0,510.3,520.0,-4.06,17561,9166210.5
2024-05-22,524.3,564.0,504.0,542.0,1.31,45768,24304817.5
2024-05-21,512.0,541.0,495.0,535.0,6.19,30659,15900057.4
2024-05-20,498.9,513.0,489.0,503.8,-1.02,8398,4208226.5
2024-05-19,499.9,520.2,499.9,509.0,-0.2,19874,9997204.6
2024-05-16,494.2,534.0,493.1,510.0,2.0,12127,6090022.8
2024-05-15,503.8,540.0,496.0,500.0,-2.72,7352,3723088.3
2024-05-14,497.0,516.9,497.0,514.0,1.38,11139,5598357.8
2024-05-13,497.9,527.0,488.0,507.0,-0.2,6342,3194699.4
2024-05-12,509.6,529.0,490.0,508.0,-2.31,8939,4473017.9
2024-05-09,506.7,536.0,499.9,520.0,0.58,5028,2553430.0
2024-05-08,507.0,517.0,497.0,517.0,1.37,15372,7796869.8
2024-05-07,499.8,519.0,499.8,510.0,0.0,9517,4811253.3
2024-05-06,505.0,510.0,475.4,510.0,0.99,8582,4272894.5
2024-05-05,487.0,519.9,487.0,505.0,3.7,9263,4687085.0
2024-05-02,500.0,517.0,487.0,487.0,-2.4,9689,4820187.0
2024-04-30,507.9,507.9,489.0,499.0,0.2,6723,3343978.9
2024-04-29,496.0,506.1,493.1,498.0,0.38,22305,11204230.2
2024-04-28,517.0,521.0,496.1,496.1,-2.15,7128,3599975.0
2024-04-25,520.0,529.9,500.1,507.0,-2.87,13747,7051404.8
2024-04-24,519.0,523.0,505.0,522.0,0.19,8894,4569285.0
2024-04-22,530.0,535.5,515.1,521.0,-3.52,2815,1469444.0
2024-04-21,510.0,545.0,506.0,540.0,4.85,8375,4348298.1
2024-04-18,519.0,527.0,510.2,515.0,-2.68,3401,1745055.6
2024-04-16,566.1,566.1,529.2,529.2,-4.65,8135,4491295.2
