date,open,high,low,ltp,percent_change,qty,turnover
2024-01-11,7.6,7.7,7.6,7.7,-0.65,12480,95896.0
2024-01-10,7.67,7.97,7.67,7.75,-0.9,57800,455153.0
2024-01-09,7.7,7.82,7.61,7.82,1.56,77225,603333.5
2024-01-08,7.65,7.86,7.65,7.7,-1.28,70580,543177.8
2024-01-07,7.85,7.95,7.8,7.8,-2.62,14300,111820.0
2024-01-04,7.84,8.16,7.84,8.01,0.12,329364,2665816.2
2024-01-03,7.72,8.0,7.67,8.0,1.65,6800,52821.0
2024-01-02,7.6,7.9,7.6,7.87,1.94,9340,72662.3
2024-01-01,7.6,7.8,7.6,7.72,0.0,8600,65848.0
2023-12-28,7.73,7.73,7.72,7.72,-1.78,26680,206009.6
2023-12-27,7.75,8.14,7.75,7.86,0.13,68721,546569.73
2023-12-24,7.65,7.85,7.6,7.85,1.95,12300,94375.0
2023-12-21,7.84,7.99,7.55,7.7,-1.79,22100,170888.0
2023-12-20,7.83,8.0,7.68,7.84,-1.75,6890,54207.0
2023-12-19,7.66,8.0,7.66,7.98,2.18,38700,307577.0
2023-12-18,7.37,7.9,7.37,7.81,3.99,27836,216398.64
2023-12-17,7.4,7.6,7.4,7.51,0.81,12200,91129.0
2023-12-14,7.25,7.45,7.25,7.45,0.81,4500,33211.0
2023-12-13,7.27,7.39,7.13,7.39,-0.14,2300,16841.0
2023-12-12,7.35,7.63,7.35,7.4,0.68,51485,389129.05
2023-12-11,7.4,7.44,7.26,7.35,-1.47,96526,709785.4
2023-12-10,7.32,7.46,7.32,7.46,3.47,13000,96560.0
2023-12-07,7.32,7.33,7.15,7.21,0.14,30300,218672.0
2023-12-06,7.15,7.3,7.15,7.2,0.56,20200,145720.0
2023-12-05,7.16,7.3,7.16,7.16,-1.92,10781,77345.96
2023-12-04,7.03,7.31,7.03,7.3,3.84,3786,27428.8
2023-12-03,7.02,7.03,6.92,7.03,-0.57,103000,715238.0
2023-11-30,7.2,7.2,7.0,7.07,-1.81,34575,244664.5
2023-11-29,7.13,7.2,7.13,7.2,0.42,9480,67629.4
2023-11-28,7.29,7.29,7.15,7.17,-3.5,4600,33125.0
2023-11-27,7.04,7.43,7.03,7.43,3.92,8820,63677.0
2023-11-26,7.03,7.29,7.03,7.15,0.56,1100,7857.0
2023-11-23,7.16,7.3,7.11,7.11,1.14,13400,97149.0
2023-11-22,6.91,7.03,6.91,7.03,1.74,800,5601.0
2023-11-21,6.82,7.0,6.82,6.91,-0.43,4400,30452.0
2023-11-20,7.01,7.05,6.92,6.94,-1.14,700,4894.5
2023-11-09,7.02,7.02,7.0,7.02,-1.96,20875,146179.0
2023-11-08,7.3,7.3,7.16,7.16,-1.92,3100,22229.0
2023-11-07,7.3,7.3,7.3,7.3,0.97,100,730.0
2023-11-06,6.97,7.23,6.97,7.23,1.83,3300,23205.0
2023-11-05,7.0,7.1,6.95,7.1,2.01,11900,83430.0
2023-11-02,6.87,6.96,6.87,6.96,-0.57,3400,23443.0
2023-11-01,6.97,7.0,6.97,7.0,-1.13,1000,6997.0
2023-10-31,7.2,7.2,7.08,7.08,-0.84,700,4968.0
2023-10-30,7.03,7.28,7.03,7.14,-0.14,2500,18106.0
2023-10-29,7.15,7.29,7.15,7.15,0.0,19700,141634.0
2023-10-19,7.11,7.25,7.1,7.15,0.14,58801,421557.75
2023-10-18,7.24,7.24,7.12,7.14,0.56,6800,49048.0
2023-10-17,6.93,7.19,6.93,7.1,0.71,4600,32482.0
2023-10-16,7.06,7.07,7.05,7.05,-2.08,1600,11307.0
2023-10-12,7.2,7.24,7.05,7.2,1.41,11740,84282.0
