date,open,high,low,ltp,percent_change,qty,turnover
2025-08-17,950.6,950.6,914.0,915.47,-1.77,59201,54537132.7
2025-08-14,933.0,958.0,930.0,931.97,0.49,62701,59026884.1
2025-08-13,919.2,940.0,918.1,927.46,0.03,25672,23864120.8
2025-08-12,940.0,950.0,922.0,927.22,-1.39,58687,54582231.5
2025-08-11,960.0,968.0,936.0,940.31,-1.09,45544,43259227.2
2025-08-07,940.0,977.0,937.0,950.65,1.6,69310,66232170.9
2025-08-06,920.0,956.0,916.0,935.72,0.41,53030,49672920.6
2025-08-05,947.0,960.0,930.1,931.88,-2.16,73426,68926579.4
2025-08-04,950.0,969.9,935.0,952.41,-0.45,105445,100161607.3
2025-08-03,996.0,1000.0,955.0,956.67,-4.34,136319,132708776.5
2025-07-31,1005.0,1026.0,990.0,1000.06,-0.67,169430,170745164.1
2025-07-30,1015.0,1030.0,990.0,1006.8,0.59,228853,231195115.6
2025-07-29,980.0,1048.0,961.1,1000.85,3.72,188481,186938350.6
2025-07-28,941.0,970.9,922.0,964.95,1.28,112291,106280686.7
2025-07-27,953.1,984.9,945.1,952.76,0.28,193325,186276838.3
2025-07-24,971.8,974.0,947.0,950.09,-0.28,112270,107403106.7
2025-07-23,962.5,970.0,933.0,952.77,-0.8,164498,156186417.6
2025-07-22,897.9,977.9,897.0,960.44,7.57,225853,212803334.0
2025-07-21,888.9,896.0,880.0,892.88,1.13,79473,70631660.9
2025-07-20,905.0,910.0,876.0,882.94,-1.37,104431,93591443.9
2025-07-17,880.0,908.0,876.0,895.22,3.4,153804,137820187.0
2025-07-16,870.0,884.9,860.0,865.81,0.16,128905,112190675.2
2025-07-15,857.1,880.0,844.0,864.39,0.9,131001,111855029.9
2025-07-14,854.0,870.0,854.0,856.64,-1.24,38658,33251088.0
2025-07-13,887.0,888.0,866.0,867.38,-1.16,59891,52263192.1
2025-07-10,871.0,885.0,870.4,877.59,0.8,55310,48539856.6
2025-07-09,869.0,875.0,862.2,870.61,1.27,69322,60254033.1
2025-07-08,855.0,863.8,843.0,859.65,1.07,27897,23831109.5
2025-07-07,861.0,865.0,842.0,850.54,-1.32,35058,29856635.9
2025-07-06,865.4,867.9,851.0,861.88,1.58,52641,45372393.6
2025-07-03,845.0,862.0,845.0,848.5,-0.12,28269,24097824.8
2025-07-02,838.1,861.0,838.1,849.53,0.48,35066,29775801.2
2025-07-01,844.0,846.0,840.0,845.49,0.39,26894,22660937.6
2025-06-30,828.0,844.0,828.0,842.19,1.3,27154,22734787.2
2025-06-29,820.0,833.0,820.0,831.35,0.59,33117,27410735.8
2025-06-26,825.5,832.0,825.4,826.49,-0.04,15255,12630103.1
2025-06-25,825.0,832.0,825.0,826.84,-0.1,14377,11884942.3
2025-06-24,835.0,841.0,826.0,827.68,-0.75,18697,15531388.7
2025-06-23,825.0,836.9,825.0,833.91,0.51,33135,27578841.2
2025-06-22,853.9,853.9,827.0,829.65,-1.5,34915,29127371.3
2025-06-19,867.6,867.6,840.1,842.27,-0.98,39225,33276435.5
2025-06-18,840.1,864.9,840.0,850.62,1.25,42137,35902365.5
2025-06-17,859.9,859.9,838.7,840.1,-0.53,36378,30666373.5
2025-06-16,865.0,865.0,844.0,844.59,-0.83,40501,34578091.7
2025-06-15,834.43,861.9,830.1,851.7,2.07,38948,33020976.3
2025-06-12,834.9,841.0,833.0,834.43,0.09,32802,27392616.4
2025-06-11,840.0,846.0,831.0,833.69,-0.21,35378,29546337.6
2025-06-10,831.0,845.0,831.0,835.43,0.55,26344,22053106.4
2025-06-09,830.0,837.0,830.0,830.88,0.0,24288,20225919.1
2025-06-08,839.0,848.8,830.0,830.85,-0.99,41366,34530757.7
2025-06-05,837.0,844.9,835.1,839.12,-0.04,23643,19814060.7
2025-06-04,840.0,845.0,836.0,839.44,-0.49,25556,21471290.6
2025-06-03,865.0,865.0,840.0,843.58,-1.26,25101,21279320.7
2025-06-02,867.5,868.9,852.0,854.32,0.44,35801,30755476.0
2025-05-28,857.5,863.0,846.0,850.58,-0.81,38911,33132812.6
2025-05-27,847.5,862.0,841.0,857.5,0.79,25866,22157522.5
2025-05-26,869.2,885.0,850.6,850.81,-0.17,30957,26553117.0
2025-05-25,856.9,859.0,842.1,852.22,1.13,59012,49955582.9
2025-05-22,854.0,856.0,839.9,842.67,-0.07,39593,33483434.8
2025-05-21,875.9,889.9,840.8,843.22,-1.81,89854,77069696.8
2025-05-20,825.0,865.0,820.0,858.73,3.91,40123,33895789.0
2025-05-19,840.0,844.5,825.0,826.42,-0.23,91119,75732374.4
2025-05-18,841.2,852.8,825.1,828.32,-1.85,53397,44588257.6
2025-05-15,869.9,885.0,838.0,843.89,-1.06,136488,116179028.4
2025-05-14,860.0,864.0,846.0,852.91,-1.25,44158,37727642.9
2025-05-13,883.3,883.4,860.2,863.69,-0.44,54451,47321746.3
2025-05-11,881.1,886.0,865.3,867.48,-1.07,65796,57496786.5
2025-05-08,883.0,899.8,862.0,876.85,0.28,128389,113638293.9
2025-05-07,865.0,875.0,850.0,874.37,0.97,81304,70319636.2
2025-05-06,875.0,883.0,865.0,866.0,-0.25,96448,84286874.5
2025-05-05,870.0,884.0,867.0,868.14,-0.69,113115,98870979.9
2025-05-04,865.0,888.0,861.7,874.2,0.28,129018,112868455.9
2025-04-30,895.7,900.0,870.0,871.78,-2.68,128407,112924922.4
2025-04-29,886.73,910.0,880.1,895.75,1.02,184173,165360383.8
2025-04-28,908.0,909.9,880.0,886.73,-1.8,151220,134856121.8
2025-04-27,890.0,908.0,885.0,903.01,2.79,185465,165931716.9
2025-04-24,871.0,895.0,868.0,878.54,0.89,178435,157386033.5
2025-04-23,868.4,872.5,856.0,870.81,0.27,140826,121983907.4
2025-04-22,845.0,876.0,845.0,868.43,3.37,137773,119549879.3
2025-04-21,816.2,851.0,816.2,840.15,2.25,96659,80768373.5
2025-04-20,834.0,834.0,819.1,821.66,0.44,44459,36612853.1
2025-04-17,812.0,828.0,810.5,818.06,0.85,46933,38489396.4
2025-04-16,810.0,820.0,805.0,811.16,-0.92,40473,32958887.9
2025-04-15,787.1,825.0,787.0,818.69,3.7,56310,45685011.0
2025-04-13,778.9,805.0,778.9,789.51,-0.65,38820,30695835.5
2025-04-10,802.0,802.1,790.2,794.7,-0.49,22163,17616798.7
2025-04-09,804.0,804.3,790.0,798.58,1.25,28274,22582221.3
2025-04-08,775.6,797.7,770.0,788.72,0.85,37334,28986971.7
2025-04-07,795.0,795.0,780.0,782.09,-1.2,31586,24820052.1
2025-04-03,812.0,815.0,788.1,791.58,-2.04,123059,98542685.4
2025-04-02,815.0,815.0,800.0,808.08,0.92,48041,38987384.4
2025-04-01,825.0,825.0,795.1,800.75,-1.18,34801,27925267.3
