date,open,high,low,ltp,percent_change,qty,turnover
2020-12-31,182.0,185.0,174.0,176.0,-1.68,3777,664792.0
2020-12-30,183.0,183.0,176.0,179.0,-3.76,3838,689274.0
2020-12-29,200.0,203.0,196.0,200.0,1.01,3392,672217.0
2020-12-28,200.0,200.0,197.0,198.0,0.0,7209,1433423.0
2020-12-27,204.0,206.0,198.0,198.0,-1.0,384,76846.0
2020-12-24,193.0,200.0,193.0,200.0,2.04,7885,1559087.0
2020-12-23,201.0,203.0,196.0,196.0,-1.01,10655,2101051.0
2020-12-22,205.0,205.0,197.0,198.0,-1.98,6786,1350431.0
2020-12-21,196.0,202.0,195.0,202.0,1.0,12176,2407628.0
2020-12-20,206.0,206.0,197.0,200.0,-3.85,6402,1277291.0
2020-12-17,200.0,208.0,199.0,208.0,4.52,11308,2314508.0
2020-12-16,202.0,202.0,198.0,199.0,-1.0,8362,1665263.0
2020-12-15,200.0,207.0,200.0,201.0,0.0,2568,523631.0
2020-12-14,203.0,204.0,201.0,201.0,-1.47,2858,578884.0
2020-12-13,208.0,208.0,204.0,204.0,-1.92,1756,360616.0
2020-12-10,202.0,209.0,201.0,208.0,1.46,6394,1316997.0
2020-12-09,200.0,205.0,198.0,205.0,2.5,28225,5620698.0
2020-12-08,204.0,205.0,200.0,200.0,-3.38,12003,2423620.0
2020-12-07,198.0,207.0,198.0,207.0,4.02,9673,1973553.0
2020-12-06,201.0,217.0,198.0,199.0,-5.69,30422,6248966.0
2020-12-03,215.0,219.0,204.0,211.0,2.93,16760,3506196.0
2020-12-02,209.0,211.0,205.0,205.0,-0.97,14544,3021419.0
2020-12-01,207.0,210.0,206.0,207.0,-1.43,5134,1069646.0
2020-11-30,220.0,220.0,207.0,210.0,-3.67,14075,2968802.0
2020-11-29,208.0,218.0,205.0,218.0,3.81,37163,7839094.0
2020-11-26,207.0,210.0,204.0,210.0,0.0,33652,6967928.0
2020-11-25,200.0,210.0,200.0,210.0,3.45,22600,4643715.0
2020-11-24,204.0,206.0,200.0,203.0,0.5,6926,1403958.0
2020-11-23,205.0,206.0,201.0,202.0,0.5,9970,2025090.0
2020-11-22,206.0,206.0,200.0,201.0,-1.95,15773,3193423.0
2020-11-19,200.0,207.0,197.0,205.0,0.49,24534,4940630.0
2020-11-18,202.0,204.0,200.0,204.0,0.0,8181,1641530.0
2020-11-12,206.0,206.0,202.0,204.0,-0.97,12950,2636432.0
2020-11-11,210.0,210.0,202.0,206.0,0.0,8441,1724458.0
2020-11-10,215.0,215.0,203.0,206.0,0.49,11880,2448545.0
2020-11-09,203.0,207.0,203.0,205.0,0.99,7893,1609317.0
2020-11-08,202.0,206.0,200.0,203.0,-0.49,20207,4098082.0
2020-11-05,208.0,208.0,204.0,204.0,-1.92,8863,1819235.0
2020-11-04,212.0,212.0,207.0,208.0,-0.48,11232,2337170.0
2020-11-03,204.0,211.0,202.0,209.0,3.47,58180,12056642.0
2020-11-02,214.0,214.0,200.0,202.0,-0.98,12789,2590237.0
2020-11-01,201.0,204.0,196.0,204.0,2.51,21069,4209931.0
2020-10-29,209.0,209.0,199.0,199.0,-3.4,20446,4091555.0
2020-10-28,204.0,206.0,200.0,206.0,3.0,20324,4115976.0
2020-10-22,205.0,207.0,200.0,200.0,-1.48,18186,3694147.0
2020-10-21,208.0,208.0,198.0,203.0,-1.46,18691,3788832.0
2020-10-20,199.0,206.0,195.0,206.0,5.1,33893,6794393.0
2020-10-19,196.0,198.0,188.0,196.0,1.55,5632,1089369.0
2020-10-18,189.0,193.0,186.0,193.0,0.52,4190,791237.0
2020-10-15,193.0,196.0,191.0,192.0,1.05,10758,2074869.0
2020-10-14,194.0,204.0,189.0,190.0,-3.55,15137,2950782.0
