date,open,high,low,ltp,percent_change,qty,turnover
2025-10-16,557.0,571.9,550.0,561.0,0.0,6092,3385177.3
2025-10-15,578.0,578.0,516.0,561.0,-1.23,14942,8322663.1
2025-10-14,563.0,582.4,553.3,568.0,-0.53,8094,4528867.8
2025-10-13,540.0,589.5,530.0,571.0,4.56,9237,5139862.7
2025-10-12,576.0,576.0,546.1,546.1,-4.19,13303,7385445.5
2025-10-09,584.6,597.0,552.1,570.0,-0.56,4929,2882276.1
2025-10-08,585.0,596.0,554.2,573.2,-2.02,7951,4527108.8
2025-10-07,603.0,611.9,547.9,585.0,-3.31,17625,10493606.5
2025-09-28,616.9,616.9,580.0,605.0,-0.49,15991,9581521.9
2025-09-25,638.5,638.5,608.0,608.0,-2.88,12521,7730440.8
2025-09-24,590.0,638.0,557.0,626.0,7.93,51537,31664858.7
2025-09-23,525.1,580.0,525.1,580.0,9.29,21478,12068702.0
2025-09-21,517.1,542.5,516.0,530.72,0.59,16432,8689307.1
2025-09-18,527.6,527.6,527.6,527.6,-1.99,300,158280.0
2025-09-08,543.9,548.0,536.1,538.33,-1.85,2899,1570740.0
2025-09-07,566.5,570.0,543.0,548.48,-1.25,5618,3079453.0
2025-09-04,559.0,560.0,550.0,555.44,-0.64,6375,3518578.5
2025-09-03,574.0,574.1,555.2,559.0,-2.67,10765,6050555.6
2025-09-02,580.0,589.9,573.2,574.33,-2.27,6589,3814152.7
2025-09-01,589.0,590.0,580.0,587.7,-0.35,4983,2906265.0
2025-08-31,599.5,599.5,585.0,589.78,-1.08,4694,2765497.9
2025-08-28,602.0,604.0,590.5,596.2,-1.02,8243,4899375.1
2025-08-27,590.0,604.0,590.0,602.37,0.49,5325,3194126.5
2025-08-26,590.0,604.0,590.0,599.42,0.33,6209,3677685.7
2025-08-25,595.0,599.9,594.5,597.43,0.03,3418,2039252.1
2025-08-24,596.2,608.0,595.0,597.24,-1.07,5212,3127574.6
2025-08-21,604.0,608.0,600.0,603.68,0.27,6473,3909097.3
2025-08-20,615.0,617.0,598.0,602.08,-0.61,9849,5934922.7
2025-08-19,615.2,616.0,604.0,605.75,0.43,8117,4937699.0
2025-08-18,592.0,607.0,580.0,603.16,0.96,21328,12602430.5
2025-08-17,602.0,603.0,595.0,597.44,-1.02,8205,4904700.1
2025-08-14,609.0,609.0,597.0,603.62,0.17,9369,5619421.0
2025-08-13,602.0,609.9,599.0,602.57,-0.4,10694,6435634.4
2025-08-12,603.0,610.0,603.0,605.0,-0.68,4767,2884828.3
2025-08-11,617.0,630.0,602.1,609.12,-0.83,8909,5436904.6
2025-08-07,615.0,619.0,606.1,614.2,0.11,30447,18578980.7
2025-08-06,608.0,620.0,607.0,613.52,0.89,7366,4497583.5
2025-08-05,625.9,637.0,605.0,608.12,-0.9,4839,2957268.6
2025-08-04,616.0,628.0,607.8,613.66,-0.55,6501,3976325.6
2025-08-03,630.0,630.0,615.0,617.07,-2.08,13271,8226851.8
2025-07-31,640.0,640.0,629.0,630.18,-0.81,9694,6119920.4
2025-07-30,642.0,659.0,631.0,635.35,-1.95,16219,10449409.7
2025-07-29,657.4,657.4,640.5,647.99,0.51,20669,13455320.4
2025-07-28,638.0,649.0,628.0,644.73,0.61,12761,8160436.9
2025-07-27,655.0,664.8,639.0,640.85,-2.22,22726,14797400.4
2025-07-24,636.5,659.0,636.5,655.43,1.38,22227,14477099.9
2025-07-23,653.0,655.0,636.0,646.51,-0.78,12923,8313067.0
2025-07-22,641.7,654.0,621.0,651.59,3.56,29040,18768012.3
2025-07-21,615.0,644.0,615.0,629.19,1.09,12613,7943523.5
2025-07-20,650.0,652.0,613.0,622.38,-3.2,28439,18180626.5
2025-07-17,616.0,660.0,615.0,642.93,5.04,27458,17584885.5
2025-07-16,596.2,628.0,596.2,612.07,2.3,20371,12367888.0
2025-07-15,598.1,600.0,595.0,598.33,0.12,8679,5189043.9
2025-07-14,592.0,600.0,591.5,597.6,0.42,4423,2643086.5
