date,open,high,low,ltp,percent_change,qty,turnover
2025-06-04,570.0,590.0,570.0,576.53,-0.69,10206,5900099.3
2025-06-03,565.0,586.0,565.0,580.51,1.68,38135,22131313.3
2025-06-02,580.5,580.5,570.2,570.93,0.31,8396,4820730.4
2025-05-28,572.0,581.0,560.5,569.14,-0.33,11324,6399704.6
2025-05-27,570.0,575.0,566.3,571.0,0.46,5054,2887309.5
2025-05-26,581.9,599.9,565.5,568.38,-0.37,23795,13705661.1
2025-05-25,587.0,598.0,565.0,570.5,-1.4,31651,18315839.4
2025-05-22,581.0,583.0,560.0,578.6,-0.31,28314,16204827.4
2025-05-21,597.3,621.0,580.0,580.42,-0.9,30809,18205668.8
2025-05-20,567.0,589.8,565.0,585.68,3.14,14582,8389007.4
2025-05-19,557.0,577.0,557.0,567.83,0.52,19715,11262397.2
2025-05-18,560.5,574.0,560.5,564.89,-0.17,8460,4793356.6
2025-05-15,567.0,578.5,564.0,565.88,-0.23,10592,6005357.6
2025-05-14,573.0,573.0,565.3,567.19,-1.22,16078,9156005.0
2025-05-13,576.0,582.9,572.0,574.2,0.26,12600,7236254.3
2025-05-11,585.0,585.0,572.1,572.73,-1.51,8418,4837864.2
2025-05-08,574.0,595.0,574.0,581.49,-0.69,16284,9495621.5
2025-05-07,555.0,587.9,555.0,585.52,3.59,20948,12147902.9
2025-05-06,559.0,571.0,559.0,565.21,0.09,24647,13912851.8
2025-05-05,577.0,577.0,561.2,564.69,-0.29,14847,8401822.8
2025-05-04,567.0,577.0,564.0,566.36,-0.11,11368,6480673.3
2025-04-30,565.0,575.0,564.1,567.0,-0.59,17715,10079705.6
2025-04-29,579.0,579.0,566.6,570.39,-1.52,18571,10593808.7
2025-04-28,580.0,587.0,577.1,579.19,0.29,6458,3744839.9
2025-04-27,592.2,592.2,573.0,577.54,-0.53,22085,12776753.8
2025-04-24,578.6,589.0,578.0,580.61,-1.34,34503,20020692.3
2025-04-23,590.0,595.0,575.0,588.51,-1.44,31559,18472111.9
2025-04-22,596.6,600.0,595.0,597.12,-0.21,9574,5722492.3
2025-04-21,603.0,607.0,597.5,598.38,-1.79,9043,5432825.5
2025-04-20,615.0,617.6,605.0,609.3,-0.66,4547,2767292.7
2025-04-17,614.0,615.0,601.8,613.35,1.56,12179,7420739.8
2025-04-16,600.0,605.0,600.0,603.95,0.83,9262,5573270.0
2025-04-15,602.0,609.0,591.0,598.96,1.32,15086,9037068.4
2025-04-13,593.4,596.5,590.0,591.18,-1.42,6897,4079788.8
2025-04-10,602.0,603.9,595.0,599.7,-0.09,7102,4251130.9
2025-04-09,598.0,607.0,595.0,600.27,0.4,21236,12753038.3
2025-04-08,589.0,604.5,582.1,597.87,0.88,17267,10171935.1
2025-04-07,597.1,607.0,592.0,592.68,-1.9,9010,5382645.5
2025-04-03,605.1,612.0,602.0,604.16,-0.81,9918,6034898.0
2025-04-02,592.0,613.0,592.0,609.08,1.21,9047,5485728.1
2025-04-01,614.1,614.1,597.0,601.79,-2.01,17986,10841461.7
2025-03-30,614.1,618.3,605.3,614.13,1.27,14257,8753633.5
2025-03-27,590.0,610.9,590.0,606.42,1.07,19585,11766896.4
2025-03-26,591.0,602.0,585.2,600.0,1.69,11614,6904749.8
2025-03-25,596.0,599.0,584.1,590.04,-2.4,27369,16164842.7
2025-03-24,595.1,611.4,593.2,604.55,0.84,10797,6515497.2
2025-03-23,610.0,610.0,598.0,599.5,-2.33,25318,15262309.8
2025-03-20,620.0,620.0,613.6,613.82,-1.28,12287,7555571.6
2025-03-19,628.0,631.0,620.0,621.8,-1.14,10510,6555267.6
2025-03-18,629.9,634.9,625.0,629.0,-0.14,7598,4765969.7
