date,open,high,low,ltp,percent_change,qty,turnover
2024-07-04,587.0,587.0,571.3,582.9,0.85,6101,3521324.0
2024-07-03,570.0,585.0,567.6,578.0,0.31,8734,4979067.0
2024-07-02,600.7,600.7,565.8,576.2,-2.17,21327,12303615.5
2024-07-01,561.1,595.0,561.1,589.0,2.97,2509,1439987.5
2024-06-30,572.0,583.3,571.0,572.0,-1.38,6242,3575757.0
2024-06-27,581.3,582.2,566.0,580.0,-1.34,14660,8435128.0
2024-06-26,600.0,602.0,582.0,587.9,-1.19,16382,9696160.3
2024-06-25,594.0,601.9,590.0,595.0,0.68,13294,7914600.2
2024-06-24,576.1,604.0,576.1,591.0,1.03,40097,23836154.7
2024-06-23,586.0,591.6,575.2,585.0,0.52,10581,6159682.0
2024-06-20,575.0,590.5,570.0,582.0,1.22,22071,12912051.2
2024-06-19,563.0,580.9,563.0,575.0,0.7,8358,4794612.6
2024-06-18,577.0,580.0,570.0,571.0,-1.55,13806,7902018.3
2024-06-16,585.1,590.5,571.0,580.0,0.31,12595,7281058.9
2024-06-13,580.0,599.8,570.1,578.2,-1.98,29330,17144601.0
2024-06-12,591.1,602.9,584.0,589.9,-2.17,31104,18423529.4
2024-06-11,617.1,617.1,596.3,603.0,-0.33,35052,21045524.5
2024-06-10,634.2,634.2,604.0,605.0,-2.7,31063,19005262.7
2024-06-09,603.0,622.0,597.0,621.8,3.12,77551,47043214.8
2024-06-06,594.0,607.0,564.5,603.0,3.29,46911,27739310.2
2024-06-05,609.9,609.9,572.0,583.8,-2.37,14303,8268958.9
2024-06-04,590.0,602.0,586.0,598.0,1.18,40120,23787247.3
2024-06-03,592.1,600.0,577.2,591.0,-0.67,27661,16159334.1
2024-06-02,600.9,606.0,585.0,595.0,0.85,27319,16290927.9
2024-05-30,567.0,601.0,567.0,590.0,3.89,60455,35542286.8
2024-05-29,556.0,570.0,545.0,567.9,2.14,39702,22075729.5
2024-05-27,545.0,578.0,534.4,556.0,1.65,16995,9314210.1
2024-05-26,576.0,576.0,545.0,547.0,-5.03,23945,13223104.2
2024-05-22,571.2,576.0,550.0,576.0,2.86,42273,23699184.3
2024-05-21,540.0,561.0,535.0,560.0,3.7,65789,35930561.6
2024-05-20,502.0,540.0,498.0,540.0,6.93,43485,22511950.1
2024-05-19,496.0,507.0,486.1,505.0,1.81,10686,5339335.0
2024-05-16,489.4,507.0,472.2,496.0,3.33,6053,2976991.2
2024-05-15,481.9,486.0,472.4,480.0,-0.39,7986,3826004.0
2024-05-14,477.0,485.0,474.0,481.9,0.84,4283,2051142.9
2024-05-13,469.8,480.0,469.8,477.9,-0.23,2842,1352661.0
2024-05-12,475.0,480.0,473.0,479.0,-0.58,1880,895307.0
2024-05-09,491.0,491.0,474.4,481.8,-0.25,4121,1984349.3
2024-05-08,480.0,487.0,469.0,483.0,1.68,7845,3759803.0
2024-05-07,469.7,475.0,469.7,475.0,-0.81,1165,549090.0
2024-05-06,470.4,479.0,463.0,478.9,-0.23,2621,1242314.0
2024-05-05,473.0,485.0,471.4,480.0,-0.21,3000,1435757.5
2024-05-02,485.2,489.0,481.0,481.0,-2.83,4960,2404456.0
2024-04-30,466.2,495.0,466.2,495.0,4.19,6880,3334452.5
2024-04-29,468.0,475.1,468.0,475.1,-0.4,1680,796286.0
2024-04-28,460.1,477.0,460.1,477.0,1.92,1470,687815.0
2024-04-25,479.0,479.0,468.0,468.0,-2.28,19646,9255312.1
2024-04-24,471.0,488.9,470.0,478.9,-0.21,3390,1612998.0
2024-04-22,460.5,490.0,460.5,479.9,2.89,3355,1588672.0
2024-04-21,465.0,471.0,462.0,466.4,-0.58,1170,543411.4
2024-04-18,470.0,478.0,468.1,469.1,-1.66,2369,1118797.0
2024-04-16,470.0,479.4,470.0,477.0,-0.42,16172,7710283.0
2024-04-15,485.0,485.0,470.0,479.0,0.21,6991,3352595.0
2024-04-14,475.0,489.8,467.0,478.0,0.84,5722,2747193.0
2024-04-10,467.0,498.0,464.0,474.0,0.81,13476,6388945.0
2024-04-09,463.4,479.6,463.4,470.2,0.0,9591,4570216.5
2024-04-07,455.9,470.2,455.9,470.2,1.14,3974,1857564.0
2024-04-04,464.0,465.0,455.7,464.9,-1.19,2534,1168615.8
2024-04-03,463.1,477.3,456.0,470.5,-0.42,3352,1577931.4
2024-04-02,464.0,472.5,456.7,472.5,-0.06,6065,2806296.0
2024-04-01,460.0,476.9,452.0,472.8,0.83,2962,1379322.6
2024-03-31,460.0,475.0,453.4,468.9,-0.02,12215,5628902.4
2024-03-28,460.0,472.2,451.5,469.0,0.86,1100,504762.0
2024-03-27,453.1,470.0,453.1,465.0,0.65,2130,972726.0
2024-03-26,443.0,469.1,443.0,462.0,2.67,6550,2996020.0
2024-03-25,460.0,460.0,447.7,450.0,-3.02,1659,752635.2
2024-03-21,464.0,468.2,464.0,464.0,-1.9,10871,5067924.3
2024-03-20,463.0,476.0,459.7,473.0,0.85,7165,3363215.0
2024-03-19,466.0,484.0,466.0,469.0,-1.26,7011,3300029.0
2024-03-18,465.5,475.4,460.0,475.0,0.0,6853,3226819.2
2024-03-17,468.5,475.0,461.4,475.0,-0.63,1731,814176.0
2024-03-14,480.0,480.0,469.0,478.0,0.63,938,441681.2
2024-03-13,476.0,477.6,459.2,475.0,-0.63,10310,4874613.5
2024-03-12,460.1,479.4,460.1,478.0,1.92,6370,3003321.5
2024-03-10,464.0,475.0,460.0,469.0,1.3,12109,5710037.2
2024-03-07,463.0,464.1,445.4,463.0,1.98,11571,5264208.4
2024-03-06,442.8,460.8,438.0,454.0,4.56,6514,2921567.8
2024-03-05,463.0,469.0,434.2,434.2,-5.96,12496,5672250.0
2024-03-04,443.9,461.7,443.9,461.7,6.09,50,22603.0
2024-03-03,455.0,455.0,434.0,435.2,-4.35,6920,3052879.0
2024-02-29,475.0,475.0,455.0,455.0,-4.39,4594,2122116.0
2024-02-28,488.4,488.4,462.7,475.9,-0.94,1757,825975.8
2024-02-27,487.8,487.8,462.3,480.4,0.1,1116,526111.9
2024-02-26,463.7,481.9,463.7,479.9,1.46,2910,1366041.2
2024-02-25,479.3,479.3,463.8,473.0,-3.27,4894,2288681.9
2024-02-22,478.0,490.0,460.0,489.0,2.11,13680,6540280.4
2024-02-21,480.0,483.0,468.0,478.9,-2.07,12968,6155538.5
2024-02-20,490.0,492.0,480.3,489.0,-2.2,2680,1302997.2
2024-02-18,510.0,510.0,487.0,500.0,-3.85,18568,9186643.2
2024-02-15,510.1,520.2,501.0,520.0,0.39,16663,8531910.2
2024-02-14,505.0,521.8,492.0,518.0,3.6,35239,17923921.9
2024-02-13,474.2,505.0,474.2,500.0,3.52,51778,25568302.2
2024-02-12,468.1,523.0,468.1,483.0,1.19,14909,7259730.2
2024-02-11,480.0,487.0,475.6,477.3,-1.38,4871,2350212.1
2024-02-08,490.0,490.0,472.6,484.0,0.0,2842,1359228.0
2024-02-07,470.0,484.5,465.5,484.0,2.87,6702,3198738.0
2024-02-06,454.0,470.5,454.0,470.5,1.62,6332,2958926.5
2024-02-05,452.0,474.3,452.0,463.0,1.98,3365,1550629.0
2024-02-04,456.0,468.8,446.3,454.0,-2.16,5359,2462039.5
2024-02-01,472.4,472.4,456.0,464.0,-3.73,10733,4944338.2
2024-01-31,475.3,486.0,466.0,482.0,-0.21,8678,4158578.7
2024-01-30,490.0,508.0,470.6,483.0,-3.4,8744,4291858.7
2024-01-29,460.0,500.0,452.0,500.0,8.7,10035,4748477.6
2024-01-28,450.0,465.0,446.5,460.0,2.0,4314,1962822.6
2024-01-25,440.0,463.0,438.3,451.0,1.3,5954,2681876.0
2024-01-24,441.0,465.0,441.0,445.2,0.95,6547,2924852.0
2024-01-23,444.0,447.0,426.0,441.0,-2.0,3826,1673719.3
2024-01-22,455.2,478.0,437.0,450.0,-3.02,9756,4420429.7
2024-01-21,479.0,488.0,460.0,464.0,-1.23,5192,2416643.5
2024-01-18,470.5,488.0,461.3,469.8,-2.15,13216,6170822.6
2024-01-17,494.2,514.2,480.1,480.1,-4.78,15509,7623517.2
2024-01-16,496.1,513.0,487.6,504.2,-0.36,16135,8135496.7
2024-01-14,478.0,506.0,470.0,506.0,5.86,14211,7054589.4
2024-01-11,478.7,478.8,460.2,478.0,1.81,10853,5115294.0
2024-01-10,463.0,490.0,456.0,469.5,-0.42,14115,6601554.4
2024-01-09,490.0,500.0,470.0,471.5,-5.7,26226,12722167.0
2024-01-08,492.0,512.0,466.0,500.0,-0.4,22822,11201190.8
2024-01-07,467.1,503.8,440.0,502.0,9.61,29770,13744217.0
2024-01-04,420.0,460.9,411.0,458.0,9.31,36526,15661005.6
2024-01-03,392.1,419.0,392.1,419.0,4.75,3464,1391280.8
2024-01-02,400.0,400.0,392.0,400.0,-1.26,12166,4833275.0
2024-01-01,408.0,416.0,405.1,405.1,-2.41,18965,7763066.6
2023-12-28,414.5,420.0,410.0,415.1,0.14,5814,2427787.0
2023-12-27,412.0,427.0,411.0,414.5,-0.12,9349,3891746.7
2023-12-24,400.0,429.2,391.1,415.0,4.01,23284,9640276.7
2023-12-21,399.9,416.0,392.1,399.0,-2.21,5596,2253229.1
2023-12-20,393.0,414.1,390.2,408.0,2.49,23092,9254181.2
2023-12-19,400.0,402.0,390.0,398.1,-1.02,10787,4259190.8
2023-12-18,419.9,419.9,400.0,402.2,-2.76,11102,4514959.8
2023-12-17,368.5,413.6,361.0,413.6,10.0,24877,9637529.9
2023-12-14,354.8,388.0,349.5,376.0,3.87,9993,3663834.6
2023-12-13,362.0,365.0,350.9,362.0,1.4,16471,5915001.5
2023-12-12,341.7,368.0,330.0,357.0,6.57,16818,5823294.9
2023-12-11,354.9,367.0,331.3,335.0,-3.74,9133,3119255.6
2023-12-10,339.6,360.0,339.6,348.0,4.5,340,120411.0
2023-12-07,325.1,333.8,325.1,333.0,0.91,1710,562793.0
