date,open,high,low,ltp,percent_change,qty,turnover
2025-12-17,8.31,8.51,8.31,8.4,0.36,50336,426879.43
2025-12-16,8.2,8.5,8.2,8.37,0.24,900,7515.0
2025-12-15,8.26,8.49,8.26,8.35,0.24,5794,48306.56
2025-12-14,8.3,8.55,8.3,8.33,-0.83,6535,54741.5
2025-12-11,8.3,8.4,8.21,8.4,0.0,10400,87014.0
2025-12-10,8.18,8.46,8.18,8.4,0.96,15400,129349.0
2025-12-09,8.34,8.34,8.3,8.32,-0.24,1900,15822.0
2025-12-08,8.29,8.45,8.29,8.34,-0.12,3845,32109.3
2025-12-07,8.3,8.49,8.27,8.35,-0.6,6374,53049.42
2025-12-03,8.27,8.47,8.25,8.4,-0.12,21116,177687.0
2025-12-02,8.33,8.58,8.33,8.41,-0.59,43970,369787.5
2025-12-01,8.25,8.49,8.25,8.46,1.2,10263,85861.47
2025-11-30,8.3,8.4,8.3,8.36,-0.48,9250,77326.0
2025-11-27,8.2,8.49,8.2,8.4,1.45,15926,134686.66
2025-11-26,8.33,8.48,8.25,8.28,-2.36,45570,376936.5
2025-11-25,8.33,8.48,8.33,8.48,1.56,7000,59219.0
2025-11-24,8.2,8.35,8.18,8.35,0.36,2386,19797.84
2025-11-23,8.29,8.42,8.29,8.32,-0.36,29900,249314.0
2025-11-20,8.31,8.4,8.14,8.35,-1.42,412369,3422510.35
2025-11-19,8.35,8.48,8.19,8.47,1.44,134459,1108219.56
2025-11-18,8.2,8.44,8.14,8.35,1.46,3309,27638.87
2025-11-17,8.34,8.48,8.04,8.23,-3.29,509579,4142694.55
2025-11-16,8.36,8.51,8.36,8.51,-0.23,12000,101944.0
2025-11-13,8.31,8.53,8.31,8.53,0.83,10300,87787.0
2025-11-12,8.26,8.46,8.26,8.46,1.56,400,3328.0
2025-11-11,8.37,8.8,8.33,8.33,-0.48,20960,178282.2
2025-11-10,8.25,8.46,8.25,8.37,-0.48,1900,15931.0
2025-11-09,8.25,8.54,8.25,8.41,0.36,1523,12826.43
2025-11-06,8.81,8.81,8.21,8.38,-3.01,133960,1106076.0
2025-11-05,8.25,8.64,8.25,8.64,2.73,1194,10054.1
2025-11-04,8.5,8.5,8.39,8.41,-1.64,3800,31922.0
2025-11-03,8.67,8.83,8.54,8.55,-1.38,3600,31126.0
2025-11-02,8.4,8.67,8.4,8.67,2.73,2790,23713.3
2025-10-30,8.9,9.37,8.3,8.44,-5.7,105373,877763.48
2025-10-29,8.96,8.96,8.57,8.95,1.7,3900,34075.3
2025-10-28,8.6,8.83,8.5,8.8,1.5,2850,24580.0
2025-10-26,8.35,8.67,8.02,8.67,2.0,108413,871920.27
2025-10-19,8.5,8.5,8.5,8.5,0.0,250,2125.0
2025-10-16,8.4,8.52,8.4,8.5,-0.82,16100,136997.0
2025-10-15,8.72,8.72,8.55,8.57,0.12,700,6012.0
2025-10-14,8.42,8.56,8.42,8.56,1.9,1300,11098.0
2025-10-13,8.23,8.53,8.23,8.4,0.24,1900,16001.0
2025-10-12,8.24,8.55,8.24,8.38,-0.12,4050,34185.5
2025-10-09,8.3,8.58,8.3,8.39,-0.36,6180,52074.5
2025-10-08,8.55,8.55,8.33,8.42,-2.66,15766,134240.32
2025-10-07,8.55,8.87,8.55,8.65,-0.57,2200,19247.0
2025-09-28,8.55,8.7,8.55,8.7,0.0,2700,23404.0
2025-09-25,8.72,8.87,8.65,8.7,1.75,3900,34348.24
2025-09-24,8.5,8.6,8.34,8.55,-1.16,6860,58171.0
2025-09-23,8.81,8.9,8.6,8.65,-3.67,4625,40115.0
2025-09-21,8.46,9.16,8.46,8.98,4.18,6900,59258.0
2025-09-08,8.36,8.62,8.36,8.62,1.17,7350,63013.6
2025-09-07,8.9,8.9,8.48,8.52,-2.85,36650,315488.0
2025-09-04,8.48,8.77,8.4,8.77,1.39,23700,200676.0
2025-09-03,8.82,8.98,8.64,8.65,-3.89,8800,76801.0
2025-09-02,8.9,9.0,8.58,9.0,1.12,22600,196405.0
2025-09-01,8.73,8.9,8.58,8.9,0.11,3500,30425.0
2025-08-31,8.61,8.92,8.51,8.89,1.6,70039,599055.94
2025-08-28,8.58,8.75,8.58,8.75,0.0,1000,8648.0
2025-08-27,8.44,8.75,8.44,8.75,1.63,3020,25970.0
2025-08-26,8.45,8.61,8.45,8.61,1.89,12815,110181.15
2025-08-25,8.62,8.62,8.4,8.45,-0.12,86050,723583.0
2025-08-24,8.5,8.67,8.33,8.46,-1.17,4010,34081.9
2025-08-21,8.35,8.72,8.35,8.56,0.71,4500,38664.23
2025-08-20,8.43,8.67,8.34,8.5,0.83,2000,16998.0
