date,open,high,low,ltp,percent_change,qty,turnover
2025-06-19,826.0,849.9,825.0,831.51,-1.22,13384,11168928.2
2025-06-18,840.4,863.0,840.0,841.82,-1.25,3899,3302422.9
2025-06-17,877.9,878.2,846.2,852.45,-1.03,8491,7312316.3
2025-06-16,848.7,870.0,840.1,861.33,3.0,29634,25386261.9
2025-06-15,821.0,846.0,821.0,836.27,0.52,6029,5038770.2
2025-06-12,821.0,850.6,821.0,831.95,0.86,15003,12506822.1
2025-06-11,829.0,844.9,820.9,824.83,-1.53,8483,7028774.7
2025-06-10,849.9,849.9,830.0,837.63,0.02,6867,5742415.0
2025-06-09,818.2,839.9,818.2,837.48,1.47,4036,3365258.5
2025-06-08,828.0,832.0,823.0,825.31,-0.32,6961,5758639.7
2025-06-05,849.0,855.8,825.1,827.98,-1.32,9461,7868053.8
2025-06-04,850.4,861.9,837.0,839.08,0.64,5977,5042673.9
2025-06-03,844.0,851.0,831.0,833.73,-2.08,5014,4196921.3
2025-06-02,847.8,859.0,840.0,851.41,2.43,9264,7877466.0
2025-05-28,831.8,847.9,825.3,831.21,-0.08,6030,5025628.5
2025-05-27,839.0,844.0,830.0,831.84,-0.94,8741,7293000.1
2025-05-26,861.0,868.0,835.0,839.75,-1.27,9062,7643102.3
2025-05-25,860.0,865.0,843.5,850.53,-1.38,8917,7590342.5
2025-05-22,876.0,889.6,860.0,862.44,-1.55,9765,8467402.1
2025-05-21,873.9,915.0,873.9,876.04,-1.75,22251,19744440.6
2025-05-20,847.6,894.9,847.6,891.67,3.1,27983,24817903.2
2025-05-19,884.0,890.0,859.1,864.84,-1.15,12637,11103248.4
2025-05-18,847.0,886.0,847.0,874.86,1.26,33939,29714428.8
2025-05-15,835.5,870.0,835.5,863.98,1.57,19458,16768013.9
2025-05-14,852.1,864.8,846.0,850.6,-1.23,1665,1418267.9
2025-05-13,854.0,878.0,851.7,861.21,-1.16,5452,4688495.1
2025-05-11,825.0,882.3,825.0,871.33,3.75,20690,17942296.8
2025-05-08,859.8,859.8,833.1,839.85,-0.9,5133,4309742.0
2025-05-07,823.1,858.0,820.0,847.5,2.32,7796,6497916.8
2025-05-06,839.0,840.0,820.1,828.28,-1.23,8679,7175755.9
2025-05-05,840.0,846.0,826.0,838.59,-0.04,2964,2479064.0
2025-05-04,832.1,844.0,828.0,838.91,0.27,7919,6589256.0
2025-04-30,838.7,847.0,824.0,836.68,-0.47,6426,5381270.6
2025-04-29,862.0,862.0,835.0,840.65,-1.04,5207,4376470.5
2025-04-28,830.2,862.6,830.2,849.47,1.09,6590,5585051.5
2025-04-27,860.0,860.0,839.0,840.28,-0.34,5731,4847476.0
2025-04-24,875.0,875.0,840.0,843.17,-2.01,9217,7807663.7
2025-04-23,854.0,870.5,850.0,860.5,-1.17,7840,6730591.3
2025-04-22,845.0,887.0,840.0,870.68,2.43,8977,7710820.0
2025-04-21,836.0,855.1,836.0,850.0,-0.35,3535,3010958.8
2025-04-20,863.0,876.0,853.0,853.0,-1.13,3680,3188294.1
2025-04-17,856.0,882.0,856.0,862.76,1.03,7628,6604765.6
2025-04-16,845.0,863.0,845.0,853.97,-0.46,3255,2788936.0
2025-04-15,835.0,869.9,835.0,857.92,2.05,5842,4995928.2
2025-04-13,826.5,842.9,826.5,840.72,-0.23,3851,3233731.4
2025-04-10,840.0,853.0,838.8,842.65,0.05,2775,2339109.9
2025-04-09,820.0,853.9,820.0,842.26,0.68,4481,3790259.9
2025-04-08,844.0,844.0,830.0,836.55,-0.08,4625,3863184.9
2025-04-07,845.2,856.4,833.0,837.26,-1.89,5670,4778782.4
2025-04-03,854.0,865.0,851.6,853.37,-0.77,3929,3373007.0
2025-04-02,852.91,868.7,845.1,860.0,0.83,2817,2403185.0
2025-04-01,860.2,877.0,850.0,852.91,-2.48,4773,4090316.4
2025-03-30,850.0,885.0,850.0,874.57,2.86,6657,5783873.7
2025-03-27,851.0,855.0,837.0,850.26,1.33,7538,6374842.1
2025-03-26,821.0,845.0,821.0,839.09,2.13,3527,2944923.5
2025-03-25,842.1,850.0,816.1,821.63,-4.12,9341,7761174.8
2025-03-24,849.0,862.9,834.1,856.9,0.79,4142,3519226.1
2025-03-23,873.0,875.0,849.6,850.17,-2.65,7050,6050504.5
2025-03-20,875.0,881.0,870.4,873.32,-0.76,4783,4182623.8
2025-03-19,875.0,897.0,875.0,880.0,0.55,8516,7543887.2
2025-03-18,886.0,888.0,875.2,875.2,-0.22,4279,3771549.3
2025-03-17,870.1,899.8,870.1,877.1,-0.89,5847,5140076.8
2025-03-16,895.0,900.0,871.0,885.0,-0.85,13394,11861292.2
2025-03-12,851.7,895.0,851.7,892.6,2.72,15942,14029250.9
2025-03-11,887.0,894.9,863.0,869.0,-1.27,12618,11076127.0
2025-03-10,912.9,912.9,880.1,880.2,-1.69,10862,9703226.9
2025-03-09,906.2,906.2,889.0,895.3,-1.19,14406,12918908.6
2025-03-06,900.0,914.0,900.0,906.1,0.64,10551,9567868.8
2025-03-05,933.9,933.9,900.0,900.3,-1.76,11020,9993493.8
2025-03-04,930.0,944.0,915.0,916.4,-1.04,5748,5312972.6
2025-03-03,950.0,961.0,925.0,926.0,-2.83,19720,18503310.8
2025-03-02,925.0,953.0,923.2,953.0,3.71,31412,29542738.4
2025-02-27,925.1,925.1,908.0,918.9,1.31,10042,9196744.0
2025-02-25,910.0,915.0,903.1,907.0,0.22,11945,10849275.3
2025-02-24,901.0,924.0,901.0,905.0,-0.17,13985,12781993.8
2025-02-23,900.0,920.0,890.4,906.5,-0.6,14811,13428313.2
2025-02-20,920.0,927.0,910.1,912.0,-0.87,9524,8735922.2
2025-02-18,920.2,940.0,917.4,920.0,-2.01,13836,12855641.0
2025-02-17,920.0,950.0,920.0,938.9,0.96,18508,17419695.9
2025-02-16,892.8,933.3,892.8,930.0,2.09,11431,10548112.8
2025-02-13,915.0,930.0,910.0,911.0,-1.3,16697,15251829.5
2025-02-12,945.6,952.0,923.0,923.0,-1.81,15166,14177810.2
2025-02-11,930.0,945.0,930.0,940.0,1.29,9713,9113783.1
2025-02-10,902.6,935.0,902.6,928.0,0.76,19067,17712204.7
2025-02-09,925.6,940.0,920.3,921.0,-0.49,8579,7954609.4
2025-02-06,925.1,942.9,921.2,925.5,-0.16,9714,9000485.7
2025-02-05,941.1,946.0,925.0,927.0,-1.7,9647,8993329.0
2025-02-04,950.0,955.9,941.0,943.0,-0.63,10031,9514988.6
2025-02-03,987.0,987.3,948.0,949.0,-1.96,18390,17596164.0
2025-02-02,915.0,977.0,915.0,968.0,6.96,38787,36686395.5
2025-01-28,908.1,914.0,900.0,905.0,-0.39,17896,16245980.4
2025-01-27,913.0,920.0,906.1,908.5,-0.49,10160,9264152.4
2025-01-26,921.1,929.0,912.1,913.0,-0.54,14693,13529119.5
2025-01-23,935.0,944.0,911.3,918.0,-1.24,9134,8418993.0
2025-01-22,918.0,935.0,912.5,929.5,1.58,30909,28683554.7
2025-01-21,906.2,920.0,904.2,915.0,0.33,8371,7632463.5
2025-01-20,905.0,923.0,888.0,912.0,0.77,9117,8259079.1
2025-01-19,880.4,906.0,880.4,905.0,0.82,6716,6014439.9
2025-01-16,890.2,897.6,875.0,897.6,1.42,9145,8089587.9
2025-01-15,886.0,909.6,885.0,885.0,-0.56,9120,8168073.0
2025-01-13,885.0,908.0,870.0,890.0,-1.11,13483,11890780.3
2025-01-12,915.0,915.0,900.0,900.0,-0.11,4797,4330752.0
2025-01-09,897.1,936.3,897.1,901.0,0.0,20568,18741353.5
2025-01-08,903.2,913.5,901.0,901.0,0.0,12186,11029666.0
2025-01-07,901.0,917.9,897.0,901.0,-0.66,12960,11755332.4
2025-01-06,875.0,918.0,875.0,907.0,3.65,12123,10938316.5
2025-01-05,867.0,887.7,867.0,875.1,-0.78,7943,6956716.3
2025-01-02,866.0,884.9,857.2,882.0,1.85,9777,8548994.9
2025-01-01,854.0,871.5,850.0,866.0,1.31,1916,1653299.9
2024-12-31,855.1,860.0,840.0,854.8,-1.18,12261,10422505.5
2024-12-29,879.0,892.0,865.0,865.0,-1.49,8557,7491897.0
2024-12-26,870.1,885.0,870.0,878.1,0.14,4930,4315285.4
2024-12-24,872.0,888.9,870.0,876.9,0.56,9903,8713146.0
2024-12-23,870.0,872.0,855.0,872.0,1.41,4800,4151518.4
2024-12-22,858.3,880.0,851.0,859.9,-0.36,9805,8436807.3
2024-12-19,889.0,889.0,863.0,863.0,-1.03,14929,12968878.7
2024-12-18,890.0,906.0,869.0,872.0,-0.23,15372,13516822.9
2024-12-17,866.0,892.0,866.0,874.0,-0.68,5442,4772608.5
2024-12-16,902.0,902.0,875.1,880.0,-2.44,17167,15184602.3
2024-12-12,910.5,936.0,902.0,902.0,-2.91,9209,8438764.2
2024-12-11,910.1,931.0,910.0,929.0,0.87,6725,6215769.0
2024-12-10,912.0,922.0,907.5,921.0,0.99,8045,7348171.5
2024-12-09,900.0,922.9,900.0,912.0,0.77,10415,9493895.4
2024-12-08,921.0,938.0,905.0,905.0,-1.74,19069,17471286.2
2024-12-05,935.0,952.8,920.1,921.0,-2.85,15208,14127275.3
2024-12-04,972.0,977.0,948.0,948.0,-2.47,21334,20499505.5
2024-12-03,1000.0,1002.0,960.0,972.0,-2.1,21704,21157396.1
2024-12-02,963.0,1025.0,950.0,992.9,4.53,74336,73595183.8
2024-12-01,932.2,969.0,922.0,949.9,3.93,67386,64014826.4
