date,open,high,low,ltp,percent_change,qty,turnover
2024-09-09,484.0,499.8,484.0,487.0,-1.22,9343,4582735.4
2024-09-08,495.0,504.8,489.0,493.0,1.23,8317,4141806.7
2024-09-05,468.0,491.0,468.0,487.0,2.53,12979,6200232.7
2024-09-04,495.0,514.0,473.0,475.0,-5.75,11569,5671152.1
2024-09-03,515.0,525.3,496.0,504.0,-0.26,13516,6821162.0
2024-09-02,489.0,514.0,480.0,505.3,3.76,13951,7052310.0
2024-09-01,484.9,504.5,475.3,487.0,-1.56,7231,3539684.7
2024-08-29,490.0,512.9,472.0,494.7,-1.06,14005,6994193.9
2024-08-28,489.0,500.0,480.0,500.0,4.14,10134,4972551.8
2024-08-27,494.6,494.6,480.1,480.1,-1.01,17379,8428541.5
2024-08-25,528.9,528.9,481.0,485.0,-7.09,11840,5925397.5
2024-08-22,521.0,531.4,510.3,522.0,2.15,17603,9150853.9
2024-08-21,521.0,525.0,507.0,511.0,-1.35,11291,5808195.1
2024-08-18,543.0,543.0,518.0,518.0,-6.5,21918,11597066.6
2024-08-15,550.0,573.0,550.0,554.0,0.04,35144,19682573.0
2024-08-14,552.0,555.0,536.0,553.8,0.87,32595,17832756.4
2024-08-13,532.2,561.0,532.2,549.0,1.1,39010,21402752.6
2024-08-12,537.0,552.8,526.3,543.0,1.12,43928,23845107.9
2024-08-11,515.0,541.2,510.1,537.0,3.47,34393,18219074.9
2024-08-08,503.8,543.0,503.0,519.0,0.97,22813,11710376.3
2024-08-07,488.0,525.0,481.0,514.0,3.23,27044,13879170.4
2024-08-06,525.0,535.0,486.0,497.9,-6.25,38640,19615792.7
2024-08-05,501.1,555.0,490.1,531.1,4.14,47185,24675974.4
2024-08-01,530.0,535.0,507.1,510.0,-3.77,34137,17621963.4
2024-07-31,543.0,553.0,524.3,530.0,-0.56,51537,27741702.2
2024-07-30,524.0,553.0,523.0,533.0,0.0,22681,12112032.0
2024-07-29,570.0,570.0,529.4,533.0,-4.82,54617,29529296.1
2024-07-28,574.2,609.2,535.1,560.0,-0.53,28824,16023020.9
2024-07-25,534.0,588.3,524.3,563.0,5.25,61794,34068042.2
2024-07-24,510.0,545.0,504.2,534.9,5.3,57001,30296422.4
2024-07-23,500.0,530.0,491.0,508.0,1.2,43171,21825745.1
2024-07-22,502.8,517.0,480.3,502.0,1.83,48739,24286174.4
2024-07-21,500.0,502.0,483.0,493.0,-3.33,44805,22069441.6
