date,open,high,low,ltp,percent_change,qty,turnover
2025-12-24,1630.0,1660.0,1616.4,1658.0,1.72,282,460536.0
2025-12-23,1640.0,1640.0,1610.0,1630.0,-0.61,468,757462.8
2025-12-22,1660.0,1660.0,1627.2,1640.0,-1.86,1439,2361083.6
2025-12-21,1675.2,1694.0,1660.0,1671.0,-0.25,315,527485.5
2025-12-18,1685.0,1700.0,1675.2,1675.2,-0.88,905,1521100.4
2025-12-17,1710.0,1710.0,1680.0,1690.0,-0.59,220,373053.0
2025-12-16,1699.0,1710.0,1690.0,1700.0,0.89,410,696600.0
2025-12-15,1679.0,1700.0,1676.0,1685.0,-1.46,180,302649.0
2025-12-14,1700.0,1713.0,1679.0,1710.0,0.94,697,1180376.0
2025-12-11,1685.0,1699.0,1684.0,1694.0,0.52,444,749724.0
2025-12-10,1678.5,1705.0,1678.5,1685.3,-1.44,189,318353.0
2025-12-09,1722.0,1723.9,1695.0,1710.0,1.18,215,366952.7
2025-12-08,1677.0,1712.0,1675.8,1690.1,-1.16,960,1615110.0
2025-12-07,1710.0,1710.0,1697.1,1710.0,-0.76,1776,3022021.1
2025-12-03,1696.0,1725.0,1696.0,1723.1,-0.34,583,994385.2
2025-12-02,1721.0,1739.9,1700.0,1729.0,0.13,944,1616761.5
2025-12-01,1710.0,1726.8,1685.2,1726.8,2.0,2072,3547451.0
2025-11-30,1702.0,1734.0,1690.5,1693.0,-0.77,1699,2882723.4
2025-11-27,1685.2,1733.9,1685.2,1706.1,-0.23,780,1338179.0
2025-11-26,1700.0,1739.9,1700.0,1710.0,-0.87,1414,2430081.0
2025-11-25,1759.0,1759.0,1711.0,1725.0,0.01,778,1349294.0
2025-11-24,1705.1,1760.0,1705.0,1724.8,-0.82,1734,2996265.7
2025-11-23,1672.1,1744.9,1672.1,1739.0,2.29,517,889401.0
2025-11-20,1695.7,1720.0,1695.5,1700.0,-1.68,1196,2034017.0
2025-11-19,1780.0,1780.0,1700.0,1729.0,-1.09,1387,2372963.7
2025-11-18,1755.0,1769.7,1720.0,1748.0,0.75,1950,3391553.0
2025-11-17,1740.0,1753.0,1720.0,1735.0,-2.25,1643,2850762.2
2025-11-16,1785.0,1806.0,1750.0,1774.9,-2.48,3435,6052906.0
2025-11-13,1850.0,1850.0,1800.0,1820.0,0.33,473,858083.0
2025-11-12,1881.8,1881.8,1814.0,1814.0,-1.68,95,173318.0
2025-11-11,1835.0,1845.0,1797.4,1845.0,-1.34,335,610672.5
2025-11-10,1876.8,1952.0,1820.0,1870.0,1.63,1211,2293833.4
2025-11-09,1899.0,1899.0,1807.0,1840.0,-1.53,399,729929.3
2025-11-06,1855.2,1887.0,1832.0,1868.6,0.72,410,757240.0
2025-11-05,1930.0,1930.0,1827.1,1855.2,-2.2,70,130853.0
2025-11-04,1863.0,1897.0,1855.1,1897.0,1.81,825,1541956.7
2025-11-03,1961.0,1961.0,1850.0,1863.3,-3.21,1440,2707470.2
2025-11-02,1900.0,1925.0,1890.0,1925.0,1.85,599,1147447.5
2025-10-30,1838.0,1899.0,1800.0,1890.0,3.28,1264,2349510.3
2025-10-29,1815.0,1846.0,1815.0,1830.0,-1.08,554,1013696.0
2025-10-28,1802.0,1869.0,1802.0,1850.0,2.66,569,1043532.0
2025-10-26,1760.0,1802.0,1725.4,1802.0,0.68,872,1532883.9
2025-10-19,1760.1,1789.9,1760.0,1789.9,-0.22,586,1031729.0
2025-10-16,1781.0,1793.9,1763.0,1793.9,-0.06,290,513387.0
2025-10-15,1791.0,1794.9,1760.1,1794.9,-1.6,325,580904.0
2025-10-14,1760.9,1824.0,1730.0,1824.0,1.9,196,345861.0
2025-10-13,1735.2,1800.0,1735.2,1790.0,1.13,573,1020208.0
2025-10-12,1792.0,1827.0,1761.5,1770.0,-3.17,552,976883.5
2025-10-09,1836.0,1900.0,1800.0,1828.0,1.56,260,474947.0
2025-10-08,1840.0,1840.0,1766.0,1800.0,-3.64,770,1386681.0
2025-10-07,1937.0,1937.0,1826.1,1868.0,-3.56,361,670630.0
2025-09-28,1920.6,1937.0,1900.0,1937.0,-0.87,600,1147523.0
2025-09-25,1900.0,1954.0,1879.0,1954.0,1.93,354,668400.0
2025-09-24,1945.0,1945.0,1857.0,1917.0,-0.78,538,1015959.0
2025-09-23,1826.0,1932.0,1826.0,1932.0,5.83,572,1079852.5
2025-09-21,1710.1,1829.0,1710.1,1825.49,4.61,1596,2830208.9
2025-09-18,1780.0,1780.0,1745.0,1745.0,-3.93,40,70200.0
2025-09-08,1853.0,1853.0,1816.2,1816.3,-0.05,885,1616729.0
2025-09-07,1790.0,1832.0,1781.1,1817.28,1.14,130,235642.0
2025-09-04,1830.0,1850.0,1795.0,1796.79,-1.2,763,1380512.0
2025-09-03,1800.0,1847.0,1800.0,1818.53,-0.94,375,682861.0
2025-09-02,1820.4,1841.0,1820.4,1835.83,-1.14,400,735144.5
2025-09-01,1831.0,1877.0,1831.0,1857.03,0.56,361,671949.0
2025-08-31,1873.0,1910.0,1843.0,1846.67,-2.32,1415,2624547.0
2025-08-28,1918.0,1937.0,1885.6,1890.61,-1.43,1056,2003542.9
2025-08-27,1891.0,1935.0,1891.0,1918.06,0.37,389,746103.0
2025-08-26,1985.0,1985.0,1911.0,1911.0,-1.93,1199,2298202.0
