date,open,high,low,ltp,percent_change,qty,turnover
2025-04-24,630.52,638.0,623.0,635.0,0.71,9588,6016794.1
2025-04-23,645.0,645.0,630.0,630.52,-2.03,10121,6394336.7
2025-04-22,652.0,652.0,642.0,643.56,-1.43,5320,3426407.9
2025-04-21,637.07,659.0,630.0,652.92,2.49,28142,18086689.6
2025-04-20,645.0,648.0,635.0,637.07,-1.14,11236,7201432.0
2025-04-17,640.0,647.0,634.0,644.39,1.11,8980,5774729.5
2025-04-16,638.0,641.0,634.0,637.33,0.42,11402,7259393.7
2025-04-15,632.0,642.0,630.0,634.66,0.71,7602,4818839.5
2025-04-13,631.07,635.0,625.2,630.21,-0.14,9034,5677446.9
2025-04-10,633.01,642.9,629.0,631.07,-0.31,7890,4979519.6
2025-04-09,632.0,639.0,631.2,633.01,0.33,7771,4925550.9
2025-04-08,630.0,640.0,628.0,630.93,-1.41,14237,8991286.2
2025-04-07,640.0,648.0,633.0,639.97,0.23,12541,7996923.2
2025-04-03,652.0,665.0,638.0,638.48,-0.15,10197,6548875.0
2025-04-02,644.7,670.0,638.1,639.43,-0.82,17248,11124884.9
2025-04-01,643.0,645.0,638.0,644.7,0.14,15146,9706427.8
2025-03-30,648.0,665.9,640.0,643.83,0.41,29462,19222833.9
2025-03-27,625.0,650.0,625.0,641.23,0.74,13503,8664438.3
2025-03-26,626.0,640.0,626.0,636.51,1.68,18538,11799735.7
2025-03-25,645.0,645.0,625.0,625.97,-3.4,22063,13920716.1
2025-03-24,631.3,650.0,631.2,648.01,1.38,14181,9114169.0
2025-03-23,647.2,660.0,639.0,639.18,-2.87,16709,10764785.1
2025-03-20,664.9,664.9,656.0,658.09,-1.02,12043,7942569.8
2025-03-19,669.9,670.0,657.1,664.9,-0.46,15648,10353479.5
2025-03-18,668.0,673.0,660.3,668.0,0.59,11141,7411743.8
2025-03-17,661.0,672.0,660.0,664.1,0.47,11685,7771246.3
2025-03-16,658.7,671.8,658.7,661.0,-1.2,13052,8637668.4
2025-03-12,666.0,678.8,661.0,669.0,0.15,21105,14107140.3
2025-03-11,688.0,701.0,665.0,668.0,-1.04,21336,14311508.9
2025-03-10,696.6,696.6,669.0,675.0,-1.17,36185,24558817.7
2025-03-09,700.0,710.0,678.1,683.0,-3.67,104597,72084881.4
2025-03-06,737.0,737.0,700.0,709.0,-2.61,73728,52244327.4
2025-03-05,755.0,767.0,728.0,728.0,-3.06,50218,37047269.0
2025-03-04,740.0,751.5,728.0,751.0,2.18,124770,92290858.5
2025-03-03,723.9,738.0,718.0,735.0,1.8,97795,71337119.7
2025-03-02,710.0,722.0,701.0,722.0,2.7,73045,52135331.7
2025-02-27,704.1,713.0,694.0,703.0,-0.14,22384,15755091.4
2025-02-25,719.0,721.8,704.0,704.0,-1.74,29694,21050883.0
2025-02-24,729.0,729.0,707.1,716.5,-0.33,70348,50216698.3
2025-02-23,687.0,720.0,680.0,718.9,2.55,63114,44293627.5
2025-02-20,712.8,712.8,693.0,701.0,0.17,22771,15968137.7
2025-02-18,691.4,706.0,691.4,699.8,0.69,29862,20961418.3
2025-02-17,698.9,703.0,693.0,695.0,0.0,26898,18763752.9
2025-02-16,692.0,699.8,689.2,695.0,0.43,14590,10102308.4
2025-02-13,700.0,703.0,690.0,692.0,-0.29,23282,16139607.5
2025-02-12,683.0,703.0,683.0,694.0,1.02,48132,33604891.9
2025-02-11,703.0,714.9,687.0,687.0,-2.28,20077,13947251.6
2025-02-10,693.0,703.0,692.0,703.0,0.0,24866,17295115.9
2025-02-09,705.0,718.9,699.8,703.0,-0.42,35480,25038597.2
2025-02-06,721.0,721.0,698.0,706.0,-0.98,29303,20731082.7
2025-02-05,692.0,723.0,692.0,713.0,1.86,74625,53191557.7
2025-02-04,717.0,717.0,694.0,700.0,-1.31,47910,33520276.6
2025-02-03,705.0,720.0,691.1,709.3,0.61,70273,49692244.5
2025-02-02,670.0,722.1,663.1,705.0,5.22,53305,36673213.4
2025-01-28,660.0,673.0,642.2,670.0,2.29,24447,16206394.2
2025-01-27,675.2,675.2,649.1,655.0,-1.06,9802,6427215.8
2025-01-26,652.0,678.0,652.0,662.0,-0.3,15199,10117840.8
2025-01-23,675.0,681.9,658.0,664.0,-1.78,13303,8897104.2
2025-01-22,672.0,681.0,668.0,676.0,0.9,29346,19814685.6
2025-01-21,658.9,692.9,640.0,670.0,3.55,49626,33481757.6
2025-01-20,645.0,654.0,641.0,647.0,0.95,9666,6254198.2
2025-01-19,617.6,643.0,617.6,640.9,1.73,9255,5900326.6
2025-01-16,631.3,638.0,627.1,630.0,-0.79,5046,3193615.2
2025-01-15,648.0,648.0,631.0,635.0,-0.16,6479,4114897.3
2025-01-13,638.0,650.0,626.0,636.0,-1.4,21390,13526048.0
