open,high,low,close,percent_change,turnover,date
250.72,250.72,250.72,250.72,-0.13,0.00,2012-08-06
250.33,250.33,250.33,250.33,-0.15,0.00,2012-08-07
249.91,249.91,249.91,249.91,-0.17,0.00,2012-08-08
248.22,248.22,248.22,248.22,-0.68,0.00,2012-08-12
246.55,246.55,246.55,246.55,-0.67,0.00,2012-08-13
247.30,247.30,247.30,247.30,0.31,0.00,2012-08-14
246.04,246.04,246.04,246.04,-0.51,0.00,2012-08-15
246.58,246.58,246.58,246.58,0.21,0.00,2012-08-16
246.11,246.11,246.11,246.11,-0.19,0.00,2012-08-19
245.99,245.99,245.99,245.99,-0.05,0.00,2012-08-21
246.18,246.18,246.18,246.18,-0.04,0.00,2012-08-22
246.49,246.49,246.49,246.49,0.13,0.00,2012-08-23
245.54,245.54,245.54,245.54,-0.38,0.00,2012-08-26
245.45,245.45,245.45,245.45,-0.04,0.00,2012-08-27
244.96,244.96,244.96,244.96,-0.20,0.00,2012-08-28
246.08,246.08,246.08,246.08,0.45,0.00,2012-08-29
245.76,245.76,245.76,245.76,-0.13,0.00,2012-08-30
248.93,248.93,248.93,248.93,1.29,0.00,2012-09-02
249.51,249.51,249.51,249.51,0.23,0.00,2012-09-03
248.52,248.52,248.52,248.52,-0.39,0.00,2012-09-04
247.60,247.60,247.60,247.60,-0.37,0.00,2012-09-05
246.53,246.53,246.53,246.53,-43.00,0.00,2012-09-06
245.16,245.16,245.16,245.16,-0.56,0.00,2012-09-09
245.19,245.19,245.19,245.19,0.01,0.00,2012-09-10
245.59,245.59,245.59,245.59,0.16,0.00,2012-09-11
245.59,245.59,245.59,245.59,0.01,0.00,2012-09-12
246.75,246.75,246.75,246.75,0.49,0.00,2012-09-13
249.15,249.15,249.15,249.15,0.98,0.00,2012-09-16
249.52,249.52,249.52,249.52,0.15,0.00,2012-09-17
251.40,251.40,251.40,251.40,0.75,0.00,2012-09-18
249.89,249.89,249.89,249.89,-0.60,0.00,2012-09-19
250.38,250.38,250.38,250.38,0.16,0.00,2012-09-20
249.88,249.88,249.88,249.88,-0.20,0.00,2012-09-23
248.40,248.40,248.40,248.40,-0.56,0.00,2012-09-24
248.32,248.32,248.32,248.32,0.01,0.00,2012-09-25
247.86,247.86,247.86,247.86,-0.19,0.00,2012-09-26
246.67,246.67,246.67,246.67,-0.43,0.00,2012-09-30
243.54,243.54,243.54,243.54,-1.27,0.00,2012-10-01
242.41,242.41,242.41,242.41,-0.46,0.00,2012-10-02
241.04,241.04,241.04,241.04,-0.57,0.00,2012-10-03
241.20,241.20,241.20,241.20,0.06,0.00,2012-10-04
239.50,239.50,239.50,239.50,-0.70,0.00,2012-10-07
240.59,240.59,240.59,240.59,0.46,0.00,2012-10-08
240.18,240.18,240.18,240.18,-0.17,0.00,2012-10-09
240.76,240.76,240.76,240.76,0.22,0.00,2012-10-10
240.80,240.80,240.80,240.80,0.02,0.00,2012-10-11
240.90,240.90,240.90,240.90,0.04,0.00,2012-10-14
242.88,242.88,242.88,242.88,0.83,0.00,2012-10-15
243.69,243.69,243.69,243.69,0.33,0.00,2012-10-17
243.08,243.08,243.08,243.08,-0.24,0.00,2012-10-18
244.34,244.34,244.34,244.34,0.51,0.00,2012-10-30
246.78,246.78,246.78,246.78,1.00,0.00,2012-10-31
245.69,245.69,245.69,245.69,-0.43,0.00,2012-11-01
246.58,246.58,246.58,246.58,0.36,0.00,2012-11-04
249.98,249.98,249.98,249.98,1.22,0.00,2012-11-05
251.64,251.64,251.64,251.64,0.66,0.00,2012-11-06
253.38,253.38,253.38,253.38,0.67,0.00,2012-11-07
255.63,255.63,255.63,255.63,0.89,0.00,2012-11-08
252.69,252.69,252.69,252.69,-1.15,0.00,2012-11-11
252.08,252.08,252.08,252.08,-0.25,0.00,2012-11-12
255.59,255.59,255.59,255.59,1.39,0.00,2012-11-18
255.75,255.75,255.75,255.75,0.06,0.00,2012-11-20
253.44,253.44,253.44,253.44,-0.90,0.00,2012-11-21
253.13,253.13,253.13,253.13,0.01,0.00,2012-11-22
251.89,251.89,251.89,251.89,-0.49,0.00,2012-11-25
250.55,250.55,250.55,250.55,-0.53,0.00,2012-11-26
251.58,251.58,251.58,251.58,0.41,0.00,2012-11-27
250.45,250.45,250.45,250.45,-0.45,0.00,2012-11-28
250.26,250.26,250.26,250.26,-0.22,0.00,2012-11-29
249.19,249.19,249.19,249.19,-0.56,0.00,2012-12-02
247.95,247.95,247.95,247.95,-0.50,0.00,2012-12-03
248.92,248.92,248.92,248.92,0.39,0.00,2012-12-04
249.86,249.86,249.86,249.86,0.37,0.00,2012-12-05
249.47,249.47,249.47,249.47,-0.15,0.00,2012-12-06
248.51,248.51,248.51,248.51,-0.30,0.00,2012-12-09
247.77,247.77,247.77,247.77,-0.29,0.00,2012-12-10
247.64,247.64,247.64,247.64,-0.05,0.00,2012-12-11
248.03,248.03,248.03,248.03,0.16,0.00,2012-12-12
248.10,248.10,248.10,248.10,0.03,0.00,2012-12-13
248.15,248.15,248.15,248.15,0.07,0.00,2012-12-16
250.01,250.01,250.01,250.01,0.44,0.00,2012-12-17
252.65,252.65,252.65,252.65,1.06,0.00,2012-12-18
258.09,258.09,258.09,258.09,2.09,0.00,2012-12-19
258.15,258.15,258.15,258.15,0.02,0.00,2012-12-20
264.22,264.22,264.22,264.22,2.35,0.00,2012-12-23
263.29,263.29,263.29,263.29,-0.36,0.00,2012-12-24
263.35,263.35,263.35,263.35,0.02,0.00,2012-12-26
262.23,262.23,262.23,262.23,-0.42,0.00,2012-12-27
261.26,261.26,261.26,261.26,-0.37,0.00,2012-12-31
259.48,259.48,259.48,259.48,-0.68,0.00,2013-01-01
257.90,257.90,257.90,257.90,-0.61,0.00,2013-01-02
256.63,256.63,256.63,256.63,-0.62,0.00,2013-01-03
256.40,256.40,256.40,256.40,-0.09,0.00,2013-01-06
256.09,256.09,256.09,256.09,-0.12,0.00,2013-01-07
255.56,255.56,255.56,255.56,-0.21,0.00,2013-01-08
255.49,255.49,255.49,255.49,-0.03,0.00,2013-01-09
254.83,254.83,254.83,254.83,-0.26,0.00,2013-01-10
255.43,255.43,255.43,255.43,0.24,0.00,2013-01-13
255.13,255.13,255.13,255.13,-0.21,0.00,2013-01-15
254.23,254.23,254.23,254.23,-0.40,0.00,2013-01-16
253.16,253.16,253.16,253.16,-0.39,0.00,2013-01-17
250.75,250.75,250.75,250.75,-1.03,0.00,2013-01-20
252.72,252.72,252.72,252.72,0.79,0.00,2013-01-21
253.79,253.79,253.79,253.79,0.42,0.00,2013-01-22
253.23,253.23,253.23,253.23,-0.22,0.00,2013-01-23
250.64,250.64,250.64,250.64,-1.02,0.00,2013-01-24
249.20,249.20,249.20,249.20,-0.57,0.00,2013-01-27
248.47,248.47,248.47,248.47,-0.29,0.00,2013-01-28
246.24,246.24,246.24,246.24,-0.91,0.00,2013-01-30
245.94,245.94,245.94,245.94,-0.12,0.00,2013-01-31
247.44,247.44,247.44,247.44,0.61,0.00,2013-02-03
247.88,247.88,247.88,247.88,0.13,0.00,2013-02-04
248.30,248.30,248.30,248.30,0.17,0.00,2013-02-05
247.39,247.39,247.39,247.39,-0.37,0.00,2013-02-06
246.90,246.90,246.90,246.90,-0.20,0.00,2013-02-07
247.17,247.17,247.17,247.17,0.12,0.00,2013-02-10
248.51,248.51,248.51,248.51,0.54,0.00,2013-02-12
247.89,247.89,247.89,247.89,-0.25,0.00,2013-02-13
248.70,248.70,248.70,248.70,0.33,0.00,2013-02-14
249.95,249.95,249.95,249.95,0.52,0.00,2013-02-17
251.33,251.33,251.33,251.33,0.55,0.00,2013-02-19
249.68,249.68,249.68,249.68,-0.66,0.00,2013-02-20
247.76,247.76,247.76,247.76,-0.77,0.00,2013-02-21
246.76,246.76,246.76,246.76,-0.40,0.00,2013-02-24
247.96,247.96,247.96,247.96,0.49,0.00,2013-02-25
248.33,248.33,248.33,248.33,0.15,0.00,2013-02-26
248.82,248.82,248.82,248.82,0.20,0.00,2013-02-27
249.03,249.03,249.03,249.03,0.08,0.00,2013-02-28
249.46,249.46,249.46,249.46,0.17,0.00,2013-03-03
250.04,250.04,250.04,250.04,0.23,0.00,2013-03-04
250.11,250.11,250.11,250.11,0.03,0.00,2013-03-05
250.95,250.95,250.95,250.95,0.33,0.00,2013-03-06
252.43,252.43,252.43,252.43,0.36,0.00,2013-03-07
253.01,253.01,253.01,253.01,0.23,0.00,2013-03-11
254.31,254.31,254.31,254.31,0.51,0.00,2013-03-13
255.79,255.79,255.79,255.79,0.58,0.00,2013-03-14
255.53,255.53,255.53,255.53,-0.17,0.00,2013-03-17
253.54,253.54,253.54,253.54,-0.78,0.00,2013-03-18
252.78,252.78,252.78,252.78,-0.30,0.00,2013-03-19
252.55,252.55,252.55,252.55,-0.09,0.00,2013-03-20
252.76,252.76,252.76,252.76,0.04,0.00,2013-03-21
250.58,250.58,250.58,250.58,-0.86,0.00,2013-03-24
250.97,250.97,250.97,250.97,0.15,0.00,2013-03-25
249.95,249.95,249.95,249.95,-0.41,0.00,2013-03-27
249.74,249.74,249.74,249.74,-0.08,0.00,2013-03-28
248.40,248.40,248.40,248.40,-0.54,0.00,2013-03-31
247.07,247.07,247.07,247.07,-0.54,0.00,2013-04-01
248.28,248.28,248.28,248.28,0.49,0.00,2013-04-02
248.81,248.81,248.81,248.81,0.21,0.00,2013-04-03
247.93,247.93,247.93,247.93,-0.35,0.00,2013-04-04
248.18,248.18,248.18,248.18,0.11,0.00,2013-04-07
248.17,248.17,248.17,248.17,-0.01,0.00,2013-04-08
248.78,248.78,248.78,248.78,0.25,0.00,2013-04-09
250.41,250.41,250.41,250.41,0.66,0.00,2013-04-11
250.55,250.55,250.55,250.55,0.06,0.00,2013-04-15
248.78,248.78,248.78,248.78,-0.71,0.00,2013-04-16
249.28,249.28,249.28,249.28,0.20,0.00,2013-04-17
249.62,249.62,249.62,249.62,0.14,0.00,2013-04-18
249.35,249.35,249.35,249.35,-0.11,0.00,2013-04-21
248.21,248.21,248.21,248.21,-0.46,0.00,2013-04-22
248.29,248.29,248.29,248.29,0.03,0.00,2013-04-23
248.13,248.13,248.13,248.13,-0.07,0.00,2013-04-25
246.97,246.97,246.97,246.97,-0.51,0.00,2013-04-28
246.97,246.97,246.97,246.97,-0.01,0.00,2013-04-29
246.56,246.56,246.56,246.56,-0.17,0.00,2013-04-30
245.23,245.23,245.23,245.23,-0.53,0.00,2013-05-02
244.10,244.10,244.10,244.10,-0.46,0.00,2013-05-05
242.90,242.90,242.90,242.90,-0.49,0.00,2013-05-06
243.41,243.41,243.41,243.41,0.20,0.00,2013-05-07
243.71,243.71,243.71,243.71,0.12,0.00,2013-05-08
245.01,245.01,245.01,245.01,0.54,0.00,2013-05-09
243.75,243.75,243.75,243.75,-0.51,0.00,2013-05-12
245.04,245.04,245.04,245.04,0.53,0.00,2013-05-13
245.45,245.45,245.45,245.45,0.18,0.00,2013-05-14
246.12,246.12,246.12,246.12,0.27,0.00,2013-05-15
247.12,247.12,247.12,247.12,0.40,0.00,2013-05-16
248.34,248.34,248.34,248.34,0.07,0.00,2013-05-19
251.75,251.75,251.75,251.75,1.38,0.00,2013-05-20
251.53,251.53,251.53,251.53,-0.08,0.00,2013-05-21
251.26,251.26,251.26,251.26,-0.11,0.00,2013-05-22
251.54,251.54,251.54,251.54,0.12,0.00,2013-05-23
251.83,251.83,251.83,251.83,0.11,0.00,2013-05-26
252.57,252.57,252.57,252.57,0.29,0.00,2013-05-27
254.22,254.22,254.22,254.22,0.65,0.00,2013-05-28
254.88,254.88,254.88,254.88,0.25,0.00,2013-05-30
254.88,254.88,254.88,254.88,0.25,0.00,2013-05-31
253.60,253.60,253.60,253.60,-0.50,0.00,2013-06-02
254.65,254.65,254.65,254.65,0.38,0.00,2013-06-03
253.97,253.97,253.97,253.97,-0.27,0.00,2013-06-04
254.69,254.69,254.69,254.69,0.28,0.00,2013-06-05
254.57,254.57,254.57,254.57,-0.05,0.00,2013-06-06
253.74,253.74,253.74,253.74,-0.33,0.00,2013-06-09
253.34,253.34,253.34,253.34,-0.15,0.00,2013-06-10
254.23,254.23,254.23,254.23,0.35,0.00,2013-06-11
254.14,254.14,254.14,254.14,-0.04,0.00,2013-06-12
253.83,253.83,253.83,253.83,-0.12,0.00,2013-06-13
254.42,254.42,254.42,254.42,0.23,0.00,2013-06-16
253.49,253.49,253.49,253.49,-0.37,0.00,2013-06-17
252.24,252.24,252.24,252.24,-0.49,0.00,2013-06-18
252.32,252.32,252.32,252.32,0.03,0.00,2013-06-19
251.85,251.85,251.85,251.85,-0.19,0.00,2013-06-20
251.13,251.13,251.13,251.13,-0.28,0.00,2013-06-23
250.76,250.76,250.76,250.76,-0.15,0.00,2013-06-24
251.13,251.13,251.13,251.13,0.15,0.00,2013-06-25
250.83,250.83,250.83,250.83,-0.12,0.00,2013-06-26
250.56,250.56,250.56,250.56,-0.10,0.00,2013-06-27
250.07,250.07,250.07,250.07,-0.20,0.00,2013-06-30
249.55,249.55,249.55,249.55,-0.21,0.00,2013-07-01
249.85,249.85,249.85,249.85,0.12,0.00,2013-07-02
250.54,250.54,250.54,250.54,0.28,0.00,2013-07-03
251.56,251.56,251.56,251.56,0.36,0.00,2013-07-04
253.25,253.25,253.25,253.25,0.67,0.00,2013-07-07
254.17,254.17,254.17,254.17,0.36,0.00,2013-07-08
255.54,255.54,255.54,255.54,0.51,0.00,2013-07-09
256.66,256.66,256.66,256.66,0.44,0.00,2013-07-10
256.74,256.74,256.74,256.74,0.03,0.00,2013-07-11
256.94,256.94,256.94,256.94,0.07,0.00,2013-07-14
257.85,257.85,257.85,257.85,0.35,0.00,2013-07-15
257.71,257.71,257.71,257.71,-0.06,0.00,2013-07-16
258.60,258.60,258.60,258.60,0.35,0.00,2013-07-17
260.24,260.24,260.24,260.24,0.63,0.00,2013-07-18
262.94,262.94,262.94,262.94,1.04,0.00,2013-07-21
262.83,262.83,262.83,262.83,-0.04,0.00,2013-07-22
261.52,261.52,261.52,261.52,-0.52,0.00,2013-07-23
261.15,261.15,261.15,261.15,-0.14,0.00,2013-07-24
260.99,260.99,260.99,260.99,-0.06,0.00,2013-07-25
262.47,262.47,262.47,262.47,0.57,0.00,2013-07-28
263.46,263.46,263.46,263.46,0.38,0.00,2013-07-29
263.21,263.21,263.21,263.21,-0.10,0.00,2013-07-30
264.40,264.40,264.40,264.40,0.45,0.00,2013-07-31
264.32,264.32,264.32,264.32,-0.03,0.00,2013-08-01
264.45,264.45,264.45,264.45,0.05,0.00,2013-08-04
263.09,263.09,263.09,263.09,-0.51,0.00,2013-08-05
263.62,263.62,263.62,263.62,0.20,0.00,2013-08-06
264.01,264.01,264.01,264.01,0.14,0.00,2013-08-07
265.34,265.34,265.34,265.34,0.50,0.00,2013-08-08
267.29,267.29,267.29,267.29,0.74,0.00,2013-08-11
269.65,269.65,269.65,269.65,0.88,0.00,2013-08-12
272.52,272.52,272.52,272.52,1.07,0.00,2013-08-13
273.98,273.98,273.98,273.98,0.53,0.00,2013-08-14
274.24,274.24,274.24,274.24,0.09,0.00,2013-08-15
273.62,273.62,273.62,273.62,-0.23,0.00,2013-08-18
275.83,275.83,275.83,275.83,0.81,0.00,2013-08-19
280.15,280.15,280.15,280.15,1.57,0.00,2013-08-20
279.89,279.89,279.89,279.89,-0.09,0.00,2013-08-25
279.72,279.72,279.72,279.72,-0.06,0.00,2013-08-26
281.61,281.61,281.61,281.61,0.67,0.00,2013-08-27
281.82,281.82,281.82,281.82,0.07,0.00,2013-08-29
280.93,280.93,280.93,280.93,-0.32,0.00,2013-09-01
279.33,279.33,279.33,279.33,-0.57,0.00,2013-09-02
277.41,277.41,277.41,277.41,-0.69,0.00,2013-09-03
275.63,275.63,275.63,275.63,-0.64,0.00,2013-09-04
277.55,277.55,277.55,277.55,0.69,0.00,2013-09-05
277.80,277.80,277.80,277.80,0.09,0.00,2013-09-08
281.16,281.16,281.16,281.16,1.20,0.00,2013-09-09
283.34,283.34,283.34,283.34,0.77,0.00,2013-09-10
282.58,282.58,282.58,282.58,-0.26,0.00,2013-09-11
281.85,281.85,281.85,281.85,-0.26,0.00,2013-09-12
280.98,280.98,280.98,280.98,-0.31,0.00,2013-09-15
279.93,279.93,279.93,279.93,-0.37,0.00,2013-09-16
277.87,277.87,277.87,277.87,-0.74,0.00,2013-09-17
277.46,277.46,277.46,277.46,-0.14,0.00,2013-09-19
277.39,277.39,277.39,277.39,-0.03,0.00,2013-09-22
276.24,276.24,276.24,276.24,-0.41,0.00,2013-09-23
276.44,276.44,276.44,276.44,0.07,0.00,2013-09-24
277.00,277.00,277.00,277.00,0.20,0.00,2013-09-25
277.64,277.64,277.64,277.64,0.23,0.00,2013-09-26
277.37,277.37,277.37,277.37,-0.10,0.00,2013-09-29
276.83,276.83,276.83,276.83,-0.19,0.00,2013-09-30
277.38,277.38,277.38,277.38,0.20,0.00,2013-10-01
277.01,277.01,277.01,277.01,-0.13,0.00,2013-10-02
277.97,277.97,277.97,277.97,0.34,0.00,2013-10-03
278.35,278.35,278.35,278.35,0.13,0.00,2013-10-06
279.43,279.43,279.43,279.43,0.39,0.00,2013-10-07
278.87,278.87,278.87,278.87,-0.20,0.00,2013-10-08
279.00,279.00,279.00,279.00,0.05,0.00,2013-10-09
279.05,279.05,279.05,279.05,0.02,0.00,2013-10-10
278.54,278.54,278.54,278.54,-0.18,0.00,2013-10-17
302.39,302.39,302.39,302.39,8.56,0.00,2013-10-20
304.09,304.09,304.09,304.09,0.56,0.00,2013-10-21
303.63,303.63,303.63,303.63,-0.15,0.00,2013-10-22
303.82,303.82,303.82,303.82,0.06,0.00,2013-10-23
303.83,303.83,303.83,303.83,0.00,0.00,2013-10-24
303.69,303.69,303.69,303.69,-0.05,0.00,2013-10-27
305.21,305.21,305.21,305.21,0.50,0.00,2013-10-28
305.53,305.53,305.53,305.53,0.11,0.00,2013-10-29
306.56,306.56,306.56,306.56,0.33,0.00,2013-10-30
306.47,306.47,306.47,306.47,-0.03,0.00,2013-10-31
306.60,306.60,306.60,306.60,0.04,0.00,2013-11-06
308.46,308.46,308.46,308.46,0.61,0.00,2013-11-07
307.56,307.56,307.56,307.56,-0.29,0.00,2013-11-10
310.87,310.87,310.87,310.87,1.08,0.00,2013-11-11
315.85,315.85,315.85,315.85,1.60,0.00,2013-11-12
321.04,321.04,321.04,321.04,1.64,0.00,2013-11-13
322.07,322.07,322.07,322.07,0.30,0.00,2013-11-14
324.93,324.93,324.93,324.93,0.91,0.00,2013-11-21
333.29,333.29,333.29,333.29,2.57,0.00,2013-11-24
338.43,338.43,338.43,338.43,1.54,0.00,2013-11-25
342.52,342.52,342.52,342.52,1.21,0.00,2013-11-26
343.77,343.77,343.77,343.77,0.37,0.00,2013-11-27
346.09,346.09,346.09,346.09,0.67,0.00,2013-11-28
352.12,352.12,352.12,352.12,1.74,0.00,2013-12-01
364.66,364.66,364.66,364.66,3.56,0.00,2013-12-02
383.61,383.61,383.61,383.61,5.20,0.00,2013-12-03
398.57,398.57,398.57,398.57,3.90,0.00,2013-12-04
409.31,409.31,409.31,409.31,2.69,0.00,2013-12-05
406.38,406.38,406.38,406.38,-0.72,0.00,2013-12-08
401.67,401.67,401.67,401.67,-1.15,0.00,2013-12-09
396.91,396.91,396.91,396.91,-1.18,0.00,2013-12-10
399.53,399.53,399.53,399.53,0.66,0.00,2013-12-11
404.11,404.11,404.11,404.11,1.14,0.00,2013-12-12
409.79,409.79,409.79,409.79,1.41,0.00,2013-12-15
423.40,423.40,423.40,423.40,3.08,0.00,2013-12-16
430.23,430.23,430.23,430.23,1.61,0.00,2013-12-18
428.84,428.84,428.84,428.84,-0.39,0.00,2013-12-19
436.82,436.82,436.82,436.82,1.86,0.00,2013-12-22
432.79,432.79,432.79,432.79,-0.92,0.00,2013-12-23
432.57,432.57,432.57,432.57,-0.05,0.00,2013-12-24
437.41,437.41,437.41,437.41,1.11,0.00,2013-12-26
436.94,436.94,436.94,436.94,-0.11,0.00,2013-12-29
435.90,435.90,435.90,435.90,-0.23,0.00,2013-12-31
429.92,429.92,429.92,429.92,-1.37,0.00,2014-01-01
429.34,429.34,429.34,429.34,-0.13,0.00,2014-01-02
428.46,428.46,428.46,428.46,-0.20,0.00,2014-01-05
430.40,430.40,430.40,430.40,0.45,0.00,2014-01-06
433.82,433.82,433.82,433.82,0.79,0.00,2014-01-07
438.24,438.24,438.24,438.24,1.02,0.00,2014-01-08
441.18,441.18,441.18,441.18,0.67,0.00,2014-01-09
445.65,445.65,445.65,445.65,1.01,0.00,2014-01-12
452.43,452.43,452.43,452.43,1.52,0.00,2014-01-13
459.48,459.48,459.48,459.48,1.55,0.00,2014-01-14
464.24,464.24,464.24,464.24,1.03,0.00,2014-01-16
465.68,465.68,465.68,465.68,0.31,0.00,2014-01-19
468.61,468.61,468.61,468.61,0.62,0.00,2014-01-20
472.56,472.56,472.56,472.56,0.84,0.00,2014-01-21
475.42,475.42,475.42,475.42,0.60,0.00,2014-01-22
480.96,480.96,480.96,480.96,1.16,0.00,2014-01-23
481.59,481.59,481.59,481.59,0.13,0.00,2014-01-26
483.03,483.03,483.03,483.03,0.29,0.00,2014-01-27
483.54,483.54,483.54,483.54,0.10,0.00,2014-01-28
484.37,484.37,484.37,484.37,0.17,0.00,2014-01-29
480.46,480.46,480.46,480.46,-0.81,0.00,2014-02-02
481.27,481.27,481.27,481.27,0.17,0.00,2014-02-03
495.29,495.29,495.29,495.29,1.82,0.00,2014-02-05
500.99,500.99,500.99,500.99,1.15,0.00,2014-02-06
501.33,501.33,501.33,501.33,0.07,0.00,2014-02-09
507.51,507.51,507.51,507.51,1.23,0.00,2014-02-10
502.00,502.00,502.00,502.00,-1.09,0.00,2014-02-11
501.59,501.59,501.59,501.59,-0.08,0.00,2014-02-12
508.04,508.04,508.04,508.04,1.29,0.00,2014-02-13
511.98,511.98,511.98,511.98,0.77,0.00,2014-02-16
512.40,512.40,512.40,512.40,0.08,0.00,2014-02-17
519.95,519.95,519.95,519.95,1.47,0.00,2014-02-18
527.08,527.08,527.08,527.08,1.37,0.00,2014-02-20
531.23,531.23,531.23,531.23,0.79,0.00,2014-02-23
532.58,532.58,532.58,532.58,0.25,0.00,2014-02-24
534.70,534.70,534.70,534.70,0.40,0.00,2014-02-25
528.84,528.84,528.84,528.84,-1.09,0.00,2014-02-26
518.74,518.74,518.74,518.74,-1.91,0.00,2014-03-03
510.58,510.58,510.58,510.58,-1.57,0.00,2014-03-04
516.05,516.05,516.05,516.05,1.07,0.00,2014-03-05
511.15,511.15,511.15,511.15,-0.95,0.00,2014-03-06
507.96,507.96,507.96,507.96,-0.66,0.00,2014-03-09
505.31,505.31,505.31,505.31,-0.52,0.00,2014-03-10
500.87,500.87,500.87,500.87,-0.88,0.00,2014-03-11
494.92,494.92,494.92,494.92,-1.18,0.00,2014-03-12
495.47,495.47,495.47,495.47,0.11,0.00,2014-03-13
489.54,489.54,489.54,489.54,-1.20,0.00,2014-03-17
481.41,481.41,481.41,481.41,-1.66,0.00,2014-03-18
482.81,482.81,482.81,482.81,0.29,0.00,2014-03-19
484.10,484.10,484.10,484.10,0.27,0.00,2014-03-20
484.19,484.19,484.19,484.19,0.02,0.00,2014-03-23
489.37,489.37,489.37,489.37,1.07,0.00,2014-03-24
489.99,489.99,489.99,489.99,0.13,0.00,2014-03-25
490.69,490.69,490.69,490.69,0.14,0.00,2014-03-26
490.64,490.64,490.64,490.64,-0.01,0.00,2014-03-27
493.83,493.83,493.83,493.83,0.65,0.00,2014-03-31
497.71,497.71,497.71,497.71,0.78,0.00,2014-04-01
502.91,502.91,502.91,502.91,1.04,0.00,2014-04-02
502.82,502.82,502.82,502.82,-0.02,0.00,2014-04-03
501.82,501.82,501.82,501.82,-0.20,0.00,2014-04-06
504.25,504.25,504.25,504.25,0.48,0.00,2014-04-07
509.09,509.09,509.09,509.09,0.96,0.00,2014-04-09
516.28,516.28,516.28,516.28,1.41,0.00,2014-04-10
518.98,518.98,518.98,518.98,0.52,0.00,2014-04-13
521.56,521.56,521.56,521.56,0.50,0.00,2014-04-15
519.83,519.83,519.83,519.83,-0.33,0.00,2014-04-16
521.99,521.99,521.99,521.99,0.42,0.00,2014-04-17
519.55,519.55,519.55,519.55,-0.47,0.00,2014-04-20
520.09,520.09,520.09,520.09,0.11,0.00,2014-04-21
520.55,520.55,520.55,520.55,0.09,0.00,2014-04-22
521.88,521.88,521.88,521.88,0.26,0.00,2014-04-23
524.13,524.13,524.13,524.13,0.43,0.00,2014-04-27
524.40,524.40,524.40,524.40,0.17,0.00,2014-04-28
527.12,527.12,527.12,527.12,0.52,0.00,2014-04-29
529.25,529.25,529.25,529.25,0.40,0.00,2014-04-30
542.03,542.03,542.03,542.03,2.41,0.00,2014-05-04
552.44,552.44,552.44,552.44,1.92,0.00,2014-05-05
556.04,556.04,556.04,556.04,0.65,0.00,2014-05-06
555.77,555.77,555.77,555.77,-0.04,0.00,2014-05-07
549.79,549.79,549.79,549.79,-1.08,0.00,2014-05-08
544.99,544.99,544.99,544.99,-0.87,0.00,2014-05-11
548.26,548.26,548.26,548.26,0.60,0.00,2014-05-12
548.30,548.30,548.30,548.30,0.01,0.00,2014-05-13
549.90,549.90,549.90,549.90,0.29,0.00,2014-05-15
546.50,546.50,546.50,546.50,-0.62,0.00,2014-05-18
549.65,549.65,549.65,549.65,0.57,0.00,2014-05-19
560.88,560.88,560.88,560.88,2.04,0.00,2014-05-20
563.53,563.53,563.53,563.53,0.47,0.00,2014-05-21
568.42,568.42,568.42,568.42,0.87,0.00,2014-05-22
573.31,573.31,573.31,573.31,0.86,0.00,2014-05-25
571.23,571.23,571.23,571.23,-0.36,0.00,2014-05-26
571.05,571.05,571.05,571.05,-0.03,0.00,2014-05-27
572.44,572.44,572.44,572.44,0.24,0.00,2014-05-28
569.82,569.82,569.82,569.82,-0.46,0.00,2014-06-01
574.23,574.23,574.23,574.23,0.76,0.00,2014-06-02
577.33,577.33,577.33,577.33,0.53,0.00,2014-06-03
569.49,569.49,569.49,569.49,-1.36,0.00,2014-06-04
568.73,568.73,568.73,568.73,-0.13,0.00,2014-06-05
572.23,572.23,572.23,572.23,0.64,0.00,2014-06-08
568.92,568.92,568.92,568.92,-0.58,0.00,2014-06-09
571.71,571.71,571.71,571.71,0.58,0.00,2014-06-10
573.07,573.07,573.07,573.07,0.23,0.00,2014-06-11
573.59,573.59,573.59,573.59,0.09,0.00,2014-06-12
578.77,578.77,578.77,578.77,1.02,0.00,2014-06-15
587.50,587.50,587.50,587.50,1.50,0.00,2014-06-16
585.70,585.70,585.70,585.70,-0.30,0.00,2014-06-17
585.04,585.04,585.04,585.04,-0.11,0.00,2014-06-18
583.96,583.96,583.96,583.96,-0.18,0.00,2014-06-19
584.42,584.42,584.42,584.42,0.08,0.00,2014-06-23
585.58,585.58,585.58,585.58,0.20,0.00,2014-06-24
589.27,589.27,589.27,589.27,0.97,0.00,2014-06-25
597.11,597.11,597.11,597.11,1.33,0.00,2014-06-26
604.32,604.32,604.32,604.32,1.21,0.00,2014-06-29
605.85,605.85,605.85,605.85,0.25,0.00,2014-06-30
617.88,617.88,617.88,617.88,1.79,0.00,2014-07-01
626.57,626.57,626.57,626.57,1.40,0.00,2014-07-02
624.69,624.69,624.69,624.69,-0.30,0.00,2014-07-03
632.28,632.28,632.28,632.28,1.22,0.00,2014-07-06
643.02,643.02,643.02,643.02,1.69,0.00,2014-07-07
662.73,662.73,662.73,662.73,3.06,0.00,2014-07-08
665.09,665.09,665.09,665.09,0.36,0.00,2014-07-09
669.89,669.89,669.89,669.89,0.72,0.00,2014-07-10
678.50,678.50,678.50,678.50,0.99,0.00,2014-07-13
673.12,673.12,673.12,673.12,-0.79,0.00,2014-07-14
