date,open,high,low,ltp,percent_change,qty,turnover
2025-01-19,995.1,1015.0,995.1,1015.0,2.53,180,182302.0
2025-01-15,1025.1,1025.1,990.0,990.0,-5.35,485,484651.0
2025-01-01,1062.0,1062.0,1046.0,1046.0,0.37,300,317000.0
2024-12-29,1049.0,1050.0,1042.1,1042.1,0.49,550,577277.5
2024-12-26,1055.0,1055.0,1037.0,1037.0,-1.24,125,131425.0
2024-12-23,1049.9,1050.0,1049.9,1050.0,1.93,60,62995.0
2024-12-19,1030.0,1030.1,1030.0,1030.1,-1.43,50,51502.5
2024-12-09,1045.0,1045.0,1045.0,1045.0,1.8,100,104500.0
2024-12-08,1045.0,1045.0,1026.5,1026.5,0.05,125,130162.5
2024-12-02,1026.0,1026.0,1026.0,1026.0,-1.91,30,30780.0
2024-11-28,1046.0,1046.0,1046.0,1046.0,0.0,50,52300.0
2024-11-27,1046.0,1046.0,1046.0,1046.0,0.0,100,104600.0
2024-11-25,1046.0,1046.0,1046.0,1046.0,0.0,100,104600.0
2024-11-21,1045.0,1046.0,1045.0,1046.0,0.1,50,52275.0
2024-11-20,1044.0,1045.0,1044.0,1045.0,0.19,75,78350.0
2024-11-19,1030.0,1043.0,1030.0,1043.0,1.66,180,186950.0
2024-11-17,1026.0,1026.1,1026.0,1026.0,0.1,80,82082.5
2024-11-10,1025.0,1025.0,1025.0,1025.0,0.0,25,25625.0
2024-10-28,1025.0,1025.0,1025.0,1025.0,-0.29,25,25625.0
2024-10-24,1025.0,1028.0,1025.0,1028.0,0.78,35,35905.0
2024-10-22,1020.1,1020.1,1020.0,1020.0,0.0,100,102005.0
2024-10-21,1020.0,1020.0,1020.0,1020.0,0.0,100,102000.0
2024-10-20,1020.0,1020.0,1020.0,1020.0,0.37,25,25500.0
2024-10-07,1020.0,1020.0,1016.2,1016.2,0.61,125,127405.0
2024-09-29,1000.1,1010.0,1000.1,1010.0,0.99,125,126002.5
2024-09-25,1010.4,1010.4,1000.1,1000.1,-3.0,50,50262.5
2024-09-23,1020.0,1031.0,1020.0,1031.0,1.97,175,180122.5
2024-09-22,1011.1,1011.1,1011.1,1011.1,-1.36,25,25277.5
2024-09-12,1025.0,1025.0,1025.0,1025.0,0.0,125,128125.0
2024-09-10,1020.0,1025.0,1020.0,1025.0,1.49,425,435125.0
2024-09-08,1010.0,1010.0,1010.0,1010.0,0.3,25,25250.0
2024-09-03,1007.0,1007.0,1007.0,1007.0,-0.79,25,25175.0
2024-09-02,1016.0,1016.0,1015.0,1015.0,0.0,407,413487.0
2024-09-01,1015.0,1015.0,1015.0,1015.0,1.0,25,25375.0
2024-08-28,1005.0,1005.0,1005.0,1005.0,0.3,25,25125.0
2024-08-27,1002.0,1002.0,1002.0,1002.0,0.1,32,32064.0
2024-08-25,1000.0,1001.0,1000.0,1001.0,0.2,50,50025.0
2024-08-22,999.0,999.0,999.0,999.0,0.0,5,4995.0
2024-08-21,1000.0,1000.0,999.0,999.0,-0.1,415,414735.0
2024-08-18,1000.0,1000.0,1000.0,1000.0,-0.5,50,50000.0
2024-08-15,1005.0,1005.0,1005.0,1005.0,0.8,100,100500.0
2024-08-13,997.0,997.0,997.0,997.0,0.0,50,49850.0
2024-08-12,997.0,997.0,997.0,997.0,0.0,975,972075.0
2024-08-11,997.0,997.0,997.0,997.0,0.1,25,24925.0
2024-08-08,995.0,996.0,995.0,996.0,-1.39,110,109460.0
2024-08-07,1003.0,1010.0,1003.0,1010.0,2.02,1204,1212948.0
2024-08-06,990.0,990.0,990.0,990.0,-1.0,75,74250.0
2024-08-05,994.5,1000.0,994.5,1000.0,2.56,135,134945.0
2024-07-29,975.0,975.0,975.0,975.0,1.04,60,58500.0
2024-07-28,980.0,985.0,965.0,965.0,-1.43,225,219125.0
2024-07-25,960.0,979.0,960.0,979.0,1.98,45,43675.0
2024-07-23,961.0,961.0,960.0,960.0,0.0,75,72027.5
2024-07-22,960.0,960.0,960.0,960.0,-0.52,25,24000.0
2024-07-21,946.5,965.0,946.5,965.0,1.95,125,120162.5
2024-07-18,950.0,950.0,946.5,946.5,-1.92,50,47395.0
2024-07-16,965.0,965.0,965.0,965.0,-0.01,200,193000.0
2024-07-15,965.1,965.1,965.1,965.1,-1.72,30,28952.5
2024-07-08,982.0,982.0,982.0,982.0,-1.7,25,24550.0
2024-07-03,999.0,999.0,999.0,999.0,0.4,25,24975.0
2024-07-02,995.0,995.0,995.0,995.0,-1.0,25,24875.0
2024-06-27,1005.0,1005.0,1005.0,1005.0,0.5,65,65325.0
2024-06-23,995.0,1000.0,995.0,1000.0,1.52,150,149500.0
2024-06-20,985.0,985.0,985.0,985.0,0.2,25,24625.0
2024-06-18,983.0,983.0,983.0,983.0,0.1,100,98300.0
2024-06-16,982.0,982.0,982.0,982.0,0.2,40,39280.0
2024-06-03,980.0,980.0,980.0,980.0,-1.31,25,24500.0
2024-06-02,973.6,993.0,973.6,993.0,1.42,550,545180.0
2024-05-30,979.1,979.1,979.1,979.1,-1.99,25,24477.5
2024-05-22,990.0,999.0,990.0,999.0,1.94,76,75579.0
2024-05-20,980.0,980.0,980.0,980.0,-2.0,25,24500.0
2024-05-19,1000.0,1000.0,1000.0,1000.0,-0.5,205,205000.0
2024-05-14,1005.0,1005.0,1005.0,1005.0,0.5,50,50250.0
2024-05-13,971.1,1000.0,971.1,1000.0,1.41,210,208460.0
2024-05-08,985.1,990.0,985.1,986.1,-0.39,130,128350.0
2024-05-07,985.5,990.0,985.5,990.0,0.51,480,473175.0
2024-05-06,985.0,985.0,985.0,985.0,-0.13,25,24625.0
2024-05-02,986.2,986.3,986.2,986.3,0.03,100,98625.0
2024-04-30,986.0,986.0,986.0,986.0,-1.4,100,98600.0
2024-04-29,1000.0,1000.0,1000.0,1000.0,0.78,325,325000.0
2024-04-28,992.3,992.3,992.3,992.3,0.02,100,99230.0
2024-04-25,992.0,992.1,992.0,992.1,0.11,225,223202.5
2024-04-24,991.0,991.0,991.0,991.0,-0.01,100,99100.0
2024-04-22,991.1,991.1,991.1,991.1,0.62,75,74332.5
2024-04-18,968.1,985.0,968.1,985.0,1.44,100,97327.5
2024-04-16,962.5,981.0,952.6,971.0,-0.93,250,242455.0
2024-04-15,980.1,980.1,980.1,980.1,-1.99,30,29403.0
2024-04-02,1000.0,1000.0,1000.0,1000.0,0.0,7285,7285000.0
2023-12-20,950.0,950.0,950.0,950.0,0.0,10927,10380650.0
2026-02-25,1050.0,1050.0,1050.0,1032.1,-1.7,5,5160.5
2026-03-01,1050.0,1052.69,1050.0,1052.69,1.99,350,368043.35
2026-03-10,1052.0,1052.0,1052.0,1052.0,-0.07,10,10520.0
2026-03-12,1050.0,1050.0,1050.0,1050.0,-0.19,15,15750.0
2026-03-16,1046.1,1049.4,1046.1,1049.4,-1.09,35,36646.5
2026-03-15,1061.0,1061.0,1061.0,1061.0,1.05,25,26525.0
2026-03-19,1035.0,1035.0,1035.0,1035.0,-1.37,25,25875.0
2026-03-24,1035.1,1035.1,1035.0,1035.0,0.0,80,82805.1
2026-03-25,1035.2,1035.2,1035.2,1035.2,0.02,25,25880.0
2026-03-29,1035.4,1035.4,1035.4,1035.4,0.02,25,25885.0
2026-04-02,1030.1,1030.1,1030.1,1030.1,-0.51,25,25752.5
2026-04-08,1036.0,1036.0,1036.0,1036.0,0.57,50,51800.0
2026-04-16,1034.6,1034.6,1034.5,1034.5,-0.14,50,51727.6
2026-04-27,1034.5,1035.5,1034.4,1035.5,0.1,50,51747.5
2026-04-28,1035.5,1046.0,1035.0,1046.0,1.01,75,77925.0
2026-05-05,1037.7,1037.7,1037.0,1037.0,-0.01,50,51867.5
2026-05-04,1037.1,1037.1,1037.1,1037.1,-0.85,25,25927.5
2026-05-14,1036.8,1036.8,1036.7,1036.7,-0.03,50,51837.6
