date,open,high,low,ltp,percent_change,qty,turnover
2025-03-25,9.17,9.17,9.0,9.03,-3.42,400,3623.0
2025-03-24,8.9,9.36,8.9,9.35,3.09,6450,59853.75
2025-03-23,9.05,9.1,9.05,9.07,-1.73,2000,18134.0
2025-03-20,9.07,9.24,9.07,9.23,0.22,2950,27213.5
2025-03-19,9.22,9.22,9.13,9.21,-0.11,400,3675.0
2025-03-18,9.24,9.24,9.21,9.22,-0.22,2600,23973.0
2025-03-17,9.1,9.32,9.1,9.24,0.43,2700,24923.0
2025-03-16,9.12,9.35,9.12,9.2,-1.08,5500,51232.0
2025-03-12,9.22,9.3,9.15,9.3,0.87,2400,22266.0
2025-03-11,9.2,9.22,9.2,9.22,-1.39,1825,16820.0
2025-03-10,9.28,9.41,9.28,9.35,-0.64,2400,22470.0
2025-03-09,9.46,9.46,9.31,9.41,-0.53,15811,149481.06
2025-03-06,9.42,9.79,9.42,9.46,-1.46,2520,23825.3
2025-03-05,9.44,9.6,9.3,9.6,1.59,10550,100257.0
2025-03-04,9.39,9.55,9.39,9.45,0.0,73334,699448.36
2025-03-03,9.19,9.45,9.19,9.45,1.5,14131,133205.31
2025-03-02,9.0,9.48,8.99,9.31,2.08,25249,237186.52
2025-02-27,9.08,9.25,9.08,9.12,-1.41,800,7317.0
2025-02-25,9.02,9.25,9.0,9.25,2.21,3400,31213.0
2025-02-24,8.96,9.14,8.96,9.05,-0.77,25684,232246.86
2025-02-23,9.1,9.12,9.1,9.12,-1.41,1100,10014.0
2025-02-20,8.9,9.25,8.9,9.25,3.35,5000,45239.0
2025-02-18,8.88,8.95,8.88,8.95,-0.56,700,6246.0
2025-02-17,8.91,9.0,8.91,9.0,0.0,3109,27905.64
2025-02-16,8.85,9.0,8.85,9.0,0.0,67290,605520.0
2025-02-13,9.0,9.0,9.0,9.0,-0.11,200,1800.0
2025-02-12,9.05,9.1,9.01,9.01,-0.99,87900,796099.0
2025-02-11,9.05,9.1,9.05,9.1,-1.3,3800,34542.0
2025-02-10,9.06,9.22,9.05,9.22,2.22,3590,32668.8
2025-02-09,9.02,9.2,9.02,9.02,0.0,1510,13674.2
2025-02-06,9.0,9.06,9.0,9.02,0.22,10600,95732.0
2025-02-05,9.18,9.18,9.0,9.0,0.0,2000,18180.0
2025-02-04,8.92,9.09,8.92,9.0,-0.88,8123,73120.0
2025-02-03,9.18,9.2,9.03,9.08,0.89,4200,38209.0
2025-02-02,8.87,9.0,8.87,9.0,-0.55,1060,9515.0
2025-01-28,9.06,9.06,9.05,9.05,-0.66,1200,10861.0
2025-01-27,9.02,9.2,9.02,9.11,-0.98,1100,10003.0
2025-01-26,9.02,9.2,9.02,9.2,0.0,1210,10981.2
2025-01-23,8.96,9.2,8.96,9.2,1.43,1000,9034.0
2025-01-22,9.02,9.07,9.02,9.07,-1.41,900,8142.0
2025-01-21,9.01,9.2,9.0,9.2,1.1,1290,11729.0
