date,open,high,low,ltp,percent_change,qty,turnover
2023-08-09,7.75,7.75,7.65,7.7,1.32,3350,25942.5
2023-08-08,7.65,7.85,7.6,7.6,-1.3,56200,432628.0
2023-08-07,8.0,8.0,7.65,7.7,-3.39,15300,119926.0
2023-08-06,7.6,7.97,7.6,7.97,3.91,1800,14104.0
2023-08-03,7.63,7.82,7.63,7.67,1.19,27500,211106.15
2023-08-02,7.69,8.0,7.58,7.58,-1.94,34585,269059.45
2023-08-01,8.16,8.16,7.73,7.73,-3.37,30400,241021.0
2023-07-31,7.49,8.05,7.46,8.0,7.1,45498,347542.5
2023-07-30,7.76,7.87,7.47,7.47,-5.08,20300,157285.0
2023-07-27,8.16,8.3,7.84,7.87,-1.63,2200,17723.0
2023-07-26,7.76,8.0,7.76,8.0,1.27,7000,55463.0
2023-07-25,7.85,7.9,7.85,7.9,-0.38,17100,134447.0
2023-07-24,7.9,8.05,7.9,7.93,-1.37,33665,270386.85
2023-07-23,7.89,8.16,7.89,8.04,-0.12,49958,405022.9
2023-07-20,7.75,8.05,7.74,8.05,2.03,9950,78062.0
2023-07-19,7.85,7.98,7.84,7.89,-1.25,20750,164546.5
2023-07-18,7.83,8.0,7.83,7.99,1.65,18785,149508.6
2023-07-17,8.0,8.14,7.86,7.86,0.13,2400,19194.0
2023-07-16,7.79,7.99,7.79,7.85,-0.13,88414,697581.28
2023-07-13,8.0,8.0,7.85,7.86,0.13,33151,262599.94
2023-07-12,7.51,7.85,7.51,7.85,4.11,34400,268215.0
2023-07-11,7.71,7.71,7.51,7.54,-0.26,5800,43802.0
2023-07-10,7.55,7.6,7.55,7.56,0.53,35041,266055.69
2023-07-09,7.59,7.59,7.52,7.52,-0.92,5750,43414.0
2023-07-06,7.52,7.6,7.51,7.59,1.07,4330,32625.7
2023-07-05,7.58,7.58,7.5,7.51,-1.7,1900,14338.0
2023-07-04,7.62,7.66,7.58,7.64,-0.26,6995,53314.8
2023-07-03,7.8,7.8,7.54,7.66,-2.17,10300,79090.4
2023-07-02,7.88,7.88,7.8,7.83,0.0,26940,212080.2
2023-06-28,7.5,7.83,7.5,7.83,3.03,3900,29799.0
2023-06-27,7.41,8.05,7.41,7.6,0.66,39200,303891.0
2023-06-26,7.6,7.7,7.55,7.55,-2.08,59710,456132.0
2023-06-25,7.6,7.72,7.6,7.71,-0.52,37900,289778.0
2023-06-22,7.48,7.77,7.48,7.75,1.71,23510,178788.1
2023-06-21,7.48,7.62,7.48,7.62,0.13,6700,50908.0
2023-06-20,7.6,7.87,7.6,7.61,0.53,11000,85701.0
2023-06-19,7.66,7.81,7.57,7.57,-1.17,2900,22139.0
2023-06-18,7.65,7.95,7.65,7.66,-1.79,15870,123927.0
2023-06-14,7.59,7.8,7.59,7.8,0.78,5147,39506.1
2023-06-13,7.6,7.75,7.45,7.74,3.75,33350,257839.0
2023-06-12,7.75,7.75,7.46,7.46,-1.84,17300,129259.0
2023-06-11,7.26,7.69,7.26,7.6,2.7,8712,64524.63
2023-06-08,7.27,7.4,7.27,7.4,0.82,3100,22906.0
2023-06-07,7.27,7.38,7.2,7.34,0.96,1500,10981.0
2023-06-06,7.15,7.27,7.15,7.27,0.28,800,5756.0
2023-06-05,7.13,7.26,7.13,7.25,-0.28,980,7076.6
2023-06-04,7.41,7.41,7.26,7.27,0.0,700,5129.0
2023-06-01,7.2,7.39,7.2,7.27,-0.82,10700,77147.0
