date,open,high,low,ltp,percent_change,qty,turnover
2012-07-01,300.0,302.0,285.0,302.0,0.0,526,156412.0
2012-06-28,295.0,305.0,299.0,300.0,0.0,352,105678.0
2012-06-27,291.0,301.0,286.0,295.0,0.0,1102,322747.0
2012-06-26,292.0,291.0,291.0,291.0,0.0,64,18624.0
2012-06-25,282.0,292.0,278.0,292.0,0.0,635,181613.0
2012-06-21,277.0,282.0,277.0,282.0,0.0,278,78192.0
2012-06-20,288.0,289.0,274.0,277.0,0.0,1444,400937.0
2012-06-19,288.0,288.0,283.0,288.0,0.0,99,28405.0
2012-06-18,280.0,288.0,285.0,288.0,0.0,177,50665.0
2012-06-17,285.0,280.0,279.0,280.0,0.0,202,56544.0
2012-06-14,285.0,290.0,285.0,285.0,0.0,170,49056.0
2012-06-13,288.0,285.0,284.0,285.0,0.0,486,138238.0
2012-06-12,285.0,288.0,288.0,288.0,0.0,28,8064.0
2012-06-11,281.0,285.0,280.0,285.0,0.0,375,105487.0
2012-06-10,285.0,281.0,280.0,281.0,0.0,48,13456.0
2012-06-07,285.0,290.0,285.0,285.0,0.0,195,55740.0
2012-06-06,284.0,285.0,279.0,285.0,0.0,223,62948.0
2012-06-05,285.0,287.0,276.0,284.0,0.0,986,277589.0
2012-06-04,280.0,285.0,280.0,285.0,0.0,379,106922.0
2012-05-31,270.0,280.0,275.0,280.0,0.0,168,46510.0
2012-05-30,281.0,276.0,253.0,270.0,0.0,1665,441295.0
2012-05-29,312.0,306.0,281.0,281.0,0.0,697,197010.0
2012-05-27,311.0,320.0,312.0,312.0,0.0,187,58935.0
2012-05-24,300.0,311.0,305.0,311.0,0.0,84,25804.0
2012-05-23,304.0,300.0,300.0,300.0,0.0,434,130200.0
2012-05-22,323.0,324.0,304.0,304.0,0.0,2082,646596.0
2012-05-21,338.0,332.0,320.0,323.0,0.0,618,201909.0
2012-05-20,358.0,351.0,333.0,338.0,0.0,2628,889774.0
2012-05-17,332.0,365.0,338.0,358.0,0.0,288,101836.0
2012-05-16,326.0,332.0,332.0,332.0,0.0,10,3320.0
2012-05-15,307.0,326.0,313.0,326.0,0.0,399,129418.0
2012-05-14,315.0,310.0,305.0,307.0,0.0,638,196810.0
2012-05-13,320.0,315.0,308.0,315.0,0.0,775,242117.0
2012-05-10,329.0,325.0,311.0,320.0,0.0,1628,521911.0
2012-05-09,365.0,372.0,329.0,329.0,0.0,778,270115.0
2012-05-08,358.0,365.0,365.0,365.0,0.0,31,11315.0
