date,open,high,low,ltp,percent_change,qty,turnover
2025-11-03,803.6,850.0,803.6,839.0,2.33,281018,235995285.7
2025-11-02,824.1,824.1,801.0,819.9,1.47,220545,179681233.1
2025-10-30,783.0,813.0,783.0,808.0,1.25,148727,119597024.9
2025-10-29,822.1,822.1,797.1,798.0,-0.99,226763,183483374.7
2025-10-28,799.6,815.0,788.0,806.0,2.03,208835,168059642.9
2025-10-26,794.4,799.8,769.4,790.0,1.43,101459,79254700.0
2025-10-19,790.5,792.9,771.1,778.9,0.5,115303,90090241.6
2025-10-16,812.9,812.9,771.0,775.0,-2.76,123658,96445773.4
2025-10-15,803.0,812.0,795.0,797.0,-0.5,168225,134991106.2
2025-10-14,810.0,819.8,798.0,801.0,-1.35,199839,160912361.0
2025-10-13,775.0,827.9,762.1,812.0,4.77,235195,187311739.8
2025-10-12,800.0,801.0,768.4,775.0,-3.91,301357,234630961.5
2025-10-09,820.0,850.0,805.5,806.5,0.31,255111,209319192.1
2025-10-08,837.5,837.5,795.0,804.0,-2.08,219914,177160985.4
2025-10-07,863.0,863.0,821.0,821.1,-4.74,151015,126167077.5
2025-09-28,860.0,872.0,853.1,862.0,0.82,90595,77861427.7
2025-09-25,886.3,886.3,855.0,855.0,-1.61,132240,113820288.7
2025-09-24,890.0,895.0,868.0,869.0,-2.36,152233,133757947.0
2025-09-23,875.0,902.0,860.7,890.0,1.77,177381,157251416.5
2025-09-21,860.5,898.6,822.0,874.55,-0.39,563832,482681640.6
2025-09-18,965.0,965.0,878.0,878.0,-9.99,19092,17060801.0
2025-09-08,1000.0,1000.0,970.0,975.49,-1.46,223843,219239472.4
2025-09-07,971.0,1004.0,971.0,989.9,-0.06,130818,130039139.8
2025-09-04,974.0,1004.9,974.0,990.49,-0.27,178942,176902910.1
2025-09-03,1019.5,1019.5,990.1,993.13,-0.64,250403,249459561.2
2025-09-02,1033.0,1033.0,998.1,999.52,-1.31,200017,201103408.1
2025-09-01,1010.0,1019.3,1001.0,1012.82,0.36,175677,177692280.6
2025-08-31,1034.0,1035.0,1008.0,1009.23,-2.23,283986,288825494.5
2025-08-28,1056.0,1074.8,1030.0,1032.21,-2.17,578159,606949761.0
2025-08-27,1031.1,1058.0,997.0,1055.08,4.36,629062,654274255.7
2025-08-26,997.3,1012.9,991.0,1010.98,1.4,216172,217112874.1
2025-08-25,964.0,1003.0,958.0,997.02,3.36,236887,233954226.7
2025-08-24,970.9,989.8,963.0,964.61,-0.98,240400,233573494.2
2025-08-21,985.0,994.0,972.0,974.2,-1.24,245689,240950301.6
2025-08-20,990.0,1001.0,983.5,986.48,-0.73,219785,217695123.7
2025-08-19,983.0,1017.0,983.0,993.73,-0.83,170459,170387649.8
2025-08-18,1005.0,1014.9,1000.0,1002.09,-0.44,139176,139750451.6
2025-08-17,1015.0,1024.0,1003.0,1006.52,-0.05,349385,354525499.2
2025-08-14,995.0,1014.7,995.0,1007.01,1.05,225114,226599308.0
2025-08-13,1020.5,1020.5,995.0,996.51,-0.4,160318,160441252.1
2025-08-12,990.0,1020.0,990.0,1000.51,0.0,238506,239687207.1
2025-08-11,1017.0,1025.0,995.0,1000.54,-1.37,425130,428329922.5
2025-08-07,983.0,1028.0,983.0,1014.43,1.15,229247,232871921.2
2025-08-06,982.0,1023.0,982.0,1002.92,0.11,278922,280243673.1
2025-08-05,1055.0,1055.0,1000.0,1001.78,-4.23,386032,392863218.5
2025-08-04,1058.0,1075.0,1028.1,1046.01,-1.15,533953,559675367.6
2025-08-03,1103.8,1105.0,1053.0,1058.21,-4.12,666334,715566759.1
