date,open,high,low,ltp,percent_change,qty,turnover
2024-05-21,7.9,8.1,7.9,8.0,0.13,14199,113806.05
2024-05-20,7.9,8.06,7.9,7.99,-0.12,6410,51206.0
2024-05-19,7.77,8.0,7.7,8.0,1.01,4500,35171.0
2024-05-16,7.92,7.92,7.92,7.92,0.0,2400,19008.0
2024-05-15,7.91,8.05,7.91,7.92,0.13,8910,70625.0
2024-05-14,8.0,8.0,7.91,7.91,0.13,7375,58392.5
2024-05-13,7.9,7.9,7.9,7.9,0.0,15800,124820.0
2024-05-12,7.8,7.9,7.8,7.9,-0.63,14843,117249.7
2024-05-09,7.7,7.95,7.7,7.95,1.27,900,6985.0
2024-05-08,7.85,8.0,7.85,7.85,-0.63,73895,580095.75
2024-05-07,7.9,7.9,7.86,7.9,0.0,5600,44232.0
2024-05-06,7.9,7.9,7.9,7.9,-0.88,900,7110.0
2024-05-05,7.9,8.1,7.9,7.97,-0.99,112900,898310.0
2024-05-02,7.84,8.05,7.84,8.05,0.63,1100,8667.0
2024-04-30,8.0,8.0,7.9,8.0,1.27,4400,35085.0
2024-04-29,7.8,8.0,7.8,7.9,1.28,40620,320489.0
2024-04-28,7.7,7.89,7.7,7.8,1.96,32689,255058.65
2024-04-25,7.65,7.75,7.65,7.65,-0.65,10700,81867.0
2024-04-24,7.5,7.7,7.5,7.7,1.32,3475,26618.75
2024-04-22,7.6,7.6,7.45,7.6,0.0,4100,30715.0
2024-04-21,7.5,7.6,7.4,7.6,0.66,20700,156398.0
2024-04-18,7.35,7.63,7.35,7.55,0.8,17125,129894.05
2024-04-16,7.4,7.59,7.26,7.49,-0.79,16200,120988.0
2024-04-15,7.45,7.59,7.45,7.55,1.34,4950,37356.5
2024-04-14,7.45,7.71,7.45,7.45,0.4,5670,43113.2
2024-04-10,7.38,7.44,7.38,7.42,-1.46,6000,44408.0
2024-04-09,7.53,7.53,7.44,7.53,-1.95,7500,56082.0
2024-04-07,7.57,7.68,7.56,7.68,-0.39,4399,33358.44
2024-04-04,7.7,7.82,7.7,7.71,0.52,4900,37970.0
2024-04-03,7.7,7.8,7.55,7.67,-2.29,11150,85809.0
2024-04-02,7.85,8.0,7.85,7.85,-1.26,18270,144222.5
2024-04-01,7.8,7.95,7.8,7.95,1.92,20539,160678.1
2024-03-31,7.73,7.8,7.73,7.8,-1.02,11900,92533.0
2024-03-28,7.67,7.88,7.67,7.88,0.77,22900,177054.0
2024-03-27,7.83,7.83,7.82,7.82,-1.01,26400,206487.0
2024-03-26,7.9,7.92,7.9,7.9,-0.13,80650,637150.0
2024-03-25,8.0,8.0,7.75,7.91,0.76,85273,668001.32
2024-03-21,7.57,7.87,7.57,7.85,1.68,26000,201062.5
2024-03-20,7.75,7.75,7.65,7.72,0.78,34620,266545.9
2024-03-19,7.6,7.76,7.6,7.66,0.52,54450,418391.0
2024-03-18,7.5,7.73,7.5,7.62,-0.39,5790,44052.9
2024-03-17,7.57,7.65,7.57,7.65,-0.91,3600,27479.0
2024-03-14,7.57,8.02,7.57,7.72,0.0,281335,2186034.8
2024-03-13,7.5,7.73,7.4,7.72,0.92,3695,28153.15
2024-03-12,7.38,7.65,7.38,7.65,1.59,62286,474810.5
2024-03-10,7.25,7.53,7.25,7.53,3.86,15855,117747.25
2024-03-07,7.07,7.39,7.07,7.25,0.69,1585,11477.15
2024-03-06,7.3,7.34,7.17,7.2,-1.91,111200,810814.0
2024-03-05,7.21,7.35,7.21,7.34,2.51,34780,254281.0
2024-03-04,7.16,7.16,7.16,7.16,-0.69,100,716.0
2024-03-03,7.1,7.26,7.1,7.21,-0.41,5200,37242.0
2024-02-29,7.22,7.38,7.13,7.24,-1.63,7500,54598.0
2024-02-28,7.23,7.36,7.15,7.36,1.8,19500,142598.0
2024-02-27,7.08,7.23,7.08,7.23,0.28,18375,132542.65
2024-02-26,7.09,7.32,7.09,7.21,0.84,37925,273761.25
2024-02-25,7.21,7.24,7.1,7.15,-2.05,130680,933979.5
2024-02-22,7.16,7.3,7.16,7.3,0.14,14650,106648.0
2024-02-21,7.18,7.37,7.18,7.29,-0.41,82854,602738.72
2024-02-20,7.1,7.32,7.08,7.32,1.67,70100,501207.65
2024-02-18,7.07,7.24,7.07,7.2,-0.14,56100,403806.0
2024-02-15,7.15,7.25,7.15,7.21,-1.1,5268,38002.61
2024-02-14,7.33,7.34,7.08,7.29,1.25,5050,36566.5
2024-02-13,7.28,7.3,7.15,7.2,-1.91,12600,90277.0
2024-02-12,7.16,7.34,7.16,7.34,1.94,2600,18849.0
2024-02-11,7.22,7.36,7.2,7.2,-0.28,4013,29130.6
2024-02-08,7.13,7.28,7.12,7.22,-0.41,43701,315812.22
2024-02-07,7.25,7.35,7.14,7.25,-1.89,7975,57783.5
2024-02-06,7.3,7.4,7.25,7.39,-0.14,15680,114006.0
2024-02-05,7.2,7.45,7.2,7.4,0.95,11640,85078.0
2024-02-04,7.24,7.33,7.15,7.33,-0.68,24700,179632.0
2024-02-01,7.12,7.45,7.12,7.38,1.79,6900,50361.0
2024-01-31,7.25,7.26,7.25,7.25,-1.36,28600,207524.75
2024-01-30,7.33,7.4,7.33,7.35,0.41,15300,112596.0
2024-01-29,7.32,7.46,7.32,7.32,-0.41,12806,94049.17
2024-01-28,7.32,7.39,7.32,7.35,-1.34,13700,101031.0
2024-01-25,7.33,7.54,7.33,7.45,1.64,17850,131356.0
2024-01-24,7.4,7.54,7.33,7.33,-1.74,10910,80352.4
2024-01-23,7.32,7.46,7.32,7.46,1.77,40830,300864.98
2024-01-22,7.57,7.57,7.33,7.33,-1.35,12932,94929.56
2024-01-21,7.46,7.5,7.33,7.43,0.13,21190,156405.0
2024-01-18,7.54,7.71,7.31,7.42,0.0,62955,467276.9
2024-01-17,7.52,7.6,7.41,7.42,-3.01,39800,298359.5
2024-01-16,7.35,7.8,7.26,7.65,2.0,62052,471029.75
2024-01-14,7.3,7.55,7.27,7.5,1.49,4200,31258.5
2024-01-11,7.27,7.39,7.25,7.39,0.14,3400,24739.0
2024-01-10,7.3,7.5,7.3,7.38,-0.81,7560,55836.5
2024-01-09,7.48,7.48,7.2,7.44,1.36,7820,57515.6
2024-01-08,7.17,7.34,7.05,7.34,0.55,12160,87431.8
2024-01-07,7.5,7.5,7.22,7.3,-2.67,6240,45841.0
2024-01-04,7.35,7.5,7.3,7.5,4.02,105452,775443.1
2024-01-03,7.19,7.35,7.19,7.21,-1.64,12900,93021.48
2024-01-02,7.26,7.5,7.26,7.33,-0.95,35200,257898.0
2024-01-01,7.26,7.4,7.26,7.4,0.0,7500,55043.0
2023-12-28,7.3,7.46,7.26,7.4,0.54,21510,159180.6
2023-12-27,7.15,7.47,7.15,7.36,0.96,16175,119697.75
2023-12-24,7.37,7.81,7.26,7.29,-3.06,104850,806341.54
2023-12-21,7.7,7.85,7.45,7.52,-2.34,22850,175145.0
2023-12-20,7.59,7.7,7.44,7.7,3.36,31475,240388.0
2023-12-19,7.73,7.73,7.45,7.45,-1.84,10245,77068.25
2023-12-18,7.18,7.62,7.18,7.59,3.97,35125,259306.75
2023-12-17,7.2,7.44,7.2,7.3,0.0,10450,76475.0
2023-12-14,7.16,7.3,7.1,7.3,0.0,2800,20035.0
2023-12-13,7.15,7.32,7.15,7.3,1.53,7910,57741.0
2023-12-12,7.26,7.33,7.12,7.19,-2.84,4400,31520.0
2023-12-11,7.3,7.44,7.16,7.4,3.35,29045,213914.7
2023-12-10,7.16,7.16,7.16,7.16,1.99,1000,7160.0
2023-12-07,6.95,7.14,6.9,7.02,0.29,12400,88240.0
2023-12-06,7.0,7.0,7.0,7.0,-1.96,1500,10500.0
2023-12-05,7.24,7.24,7.0,7.14,0.56,526,3745.84
2023-12-04,6.88,7.1,6.88,7.1,1.14,21650,153318.0
2023-12-03,6.91,7.02,6.78,7.02,-0.43,4520,30976.2
2023-11-30,6.86,7.05,6.86,7.05,1.59,18200,125444.0
2023-11-29,7.1,7.25,6.94,6.94,-3.88,8400,60062.0
2023-11-28,6.86,7.22,6.86,7.22,3.88,76759,550877.98
2023-11-27,6.76,6.95,6.76,6.95,1.91,26125,178339.0
2023-11-26,6.74,7.17,6.74,6.82,-0.73,56765,395332.95
2023-11-23,6.86,6.99,6.86,6.87,0.15,8700,60258.0
2023-11-22,6.85,6.9,6.85,6.86,-0.15,3100,21345.0
2023-11-21,6.86,6.97,6.86,6.87,-0.43,3300,22766.0
2023-11-20,6.88,6.98,6.85,6.9,-1.15,1000,6897.0
2023-11-09,6.87,7.0,6.87,6.98,-0.29,1450,10083.5
2023-11-08,6.71,7.07,6.71,7.0,2.64,6900,48238.0
2023-11-07,6.86,7.25,6.6,6.82,-2.43,20900,145678.0
2023-11-06,6.86,6.99,6.73,6.99,-0.14,6000,40905.0
2023-11-05,6.74,7.0,6.62,7.0,1.89,12295,83465.96
2023-11-02,6.95,6.95,6.85,6.87,-1.15,1200,8322.0
2023-11-01,6.87,6.95,6.87,6.95,0.43,9350,64737.0
