date,open,high,low,ltp,percent_change,qty,turnover
2024-01-29,8.4,8.68,8.4,8.68,2.0,75860,651786.0
2024-01-28,8.52,8.67,8.4,8.51,-2.07,27460,237284.75
2024-01-25,8.35,8.69,8.35,8.69,2.24,86350,741672.3
2024-01-24,8.48,8.65,8.48,8.5,-1.51,32060,273236.0
2024-01-23,8.36,8.8,8.26,8.63,1.17,48415,408056.85
2024-01-22,8.5,8.8,8.5,8.53,0.35,16630,142037.2
2024-01-21,8.45,8.55,8.35,8.5,-0.7,83577,710837.26
2024-01-18,8.5,8.8,8.5,8.56,0.12,33470,289057.0
2024-01-17,8.3,8.56,8.3,8.55,1.42,42649,363766.84
2024-01-16,8.39,8.5,8.39,8.43,0.48,39900,336786.0
2024-01-14,8.4,8.55,8.39,8.39,-1.87,23550,198197.3
2024-01-11,8.29,8.55,8.29,8.55,1.18,9700,81297.0
2024-01-10,8.4,8.61,8.4,8.45,0.6,70700,603255.0
2024-01-09,8.4,8.58,8.4,8.4,-0.24,17020,144501.0
2024-01-08,8.11,8.45,8.0,8.42,2.81,102857,846659.54
2024-01-07,8.45,8.45,8.19,8.19,-3.31,108340,913912.4
2024-01-04,8.19,8.56,8.19,8.47,1.44,56780,480654.8
2024-01-03,8.21,8.35,8.15,8.35,0.0,19365,158125.5
2024-01-02,8.36,8.37,8.35,8.35,-0.6,10750,89845.5
2024-01-01,8.33,8.41,8.2,8.4,-1.06,3470,28895.0
2023-12-28,8.46,8.49,8.3,8.49,2.29,33195,278143.0
2023-12-27,8.2,8.52,8.2,8.3,0.0,139728,1174015.74
2023-12-24,8.53,8.53,8.3,8.3,-4.6,68925,575106.25
2023-12-21,8.5,8.7,8.16,8.7,1.16,27870,240025.7
2023-12-20,8.43,8.76,8.27,8.6,0.0,29230,250131.8
2023-12-19,8.26,8.6,8.26,8.6,2.14,11000,91463.5
2023-12-18,8.33,8.42,8.1,8.42,-0.94,20250,166623.5
2023-12-17,8.2,8.5,7.94,8.5,1.8,33350,273525.75
2023-12-14,7.79,8.35,7.79,8.35,5.16,3450,27425.75
2023-12-13,7.8,8.37,7.8,7.94,1.53,114240,949787.8
2023-12-12,8.0,8.1,7.75,7.82,-3.46,12500,98569.0
2023-12-11,8.1,8.26,7.95,8.1,1.89,32433,263585.0
2023-12-10,7.95,7.95,7.95,7.95,1.92,1000,7950.0
2023-12-07,7.35,7.8,7.35,7.8,4.0,4975,37968.0
2023-12-06,7.45,7.99,7.45,7.5,-0.66,11550,88790.0
2023-12-05,7.33,7.55,7.33,7.55,1.21,12750,95258.0
2023-12-04,7.4,7.81,7.4,7.46,-0.67,13550,101731.0
2023-12-03,7.6,7.6,7.5,7.51,-2.47,14440,108450.8
