date,open,high,low,ltp,percent_change,qty,turnover
2024-03-25,345.0,365.8,344.0,354.9,1.26,5069,1771461.0
2024-03-21,355.0,357.0,349.2,350.5,-3.18,10924,3858380.0
2024-03-20,356.0,365.0,354.2,362.0,0.56,5438,1951237.3
2024-03-19,360.0,366.8,360.0,360.0,-0.8,7190,2597449.0
2024-03-18,352.5,363.8,352.5,362.9,1.48,9612,3437694.1
2024-03-17,357.0,364.0,350.0,357.6,-0.8,5007,1799499.0
2024-03-14,368.0,375.3,360.0,360.5,-2.04,12991,4717503.5
2024-03-13,377.5,384.0,364.2,368.0,-0.57,12335,4549966.0
2024-03-12,372.0,373.0,362.0,370.1,-0.51,12785,4708326.0
2024-03-10,366.7,374.0,358.1,372.0,1.45,12070,4424849.5
2024-03-07,372.2,379.4,363.0,366.7,-1.42,12390,4605283.0
2024-03-06,369.9,372.2,352.0,372.0,2.48,22826,8247989.3
2024-03-05,383.8,383.8,358.0,363.0,-3.53,24384,8996754.2
2024-03-04,341.1,376.3,341.1,376.3,8.13,90,32579.0
2024-03-03,347.0,360.0,333.2,348.0,0.29,12991,4463110.4
2024-02-29,359.1,367.5,343.1,347.0,-5.24,33686,11854285.6
2024-02-28,372.2,382.0,366.1,366.2,-2.35,12185,4507428.5
2024-02-27,380.4,387.8,370.0,375.0,0.54,11532,4348184.3
2024-02-26,363.1,383.0,363.1,373.0,0.81,14797,5508613.9
2024-02-25,379.4,394.6,370.0,370.0,-0.54,20716,7773567.4
2024-02-22,382.0,389.5,371.1,372.0,-2.67,19779,7477395.2
2024-02-21,392.7,416.0,380.0,382.2,-0.73,17410,6669767.2
2024-02-20,387.1,400.0,378.0,385.0,-2.53,25680,9978269.3
2024-02-18,403.3,408.0,390.1,395.0,-3.89,52361,20764476.7
2024-02-15,407.9,422.0,399.0,411.0,1.68,73269,30149037.2
2024-02-14,414.0,414.0,394.0,404.2,-0.69,67724,27230371.4
2024-02-13,385.2,414.0,377.6,407.0,3.56,80749,32428549.2
2024-02-12,384.0,393.0,376.0,393.0,3.83,79338,30613075.1
2024-02-11,369.2,385.0,364.0,378.5,4.56,97301,36755755.7
2024-02-08,355.4,369.0,355.4,362.0,0.22,22247,8097362.3
2024-02-07,358.0,367.2,357.6,361.2,0.89,25698,9322333.2
2024-02-06,347.1,362.0,347.1,358.0,1.42,11553,4132572.3
2024-02-05,350.1,364.5,348.0,353.0,-0.03,20970,7411383.7
2024-02-04,342.0,358.0,342.0,353.1,1.44,20826,7345325.0
2024-02-01,373.0,380.4,348.0,348.1,-4.89,27890,9930990.8
2024-01-31,383.0,385.0,363.6,366.0,-2.92,40061,14861282.2
2024-01-30,366.0,384.4,366.0,377.0,5.01,81954,30926654.0
2024-01-29,348.5,370.0,337.2,359.0,4.97,61999,22243062.2
2024-01-28,340.0,346.0,334.0,342.0,1.36,10351,3510330.5
2024-01-25,328.6,340.0,328.6,337.4,0.72,16452,5468219.9
2024-01-24,328.0,347.0,328.0,335.0,2.13,15660,5214835.0
2024-01-23,332.9,342.8,328.0,328.0,-1.47,18941,6370896.6
2024-01-22,342.0,360.0,332.9,332.9,-4.34,26332,9015471.2
2024-01-21,343.1,370.0,343.1,348.0,-0.57,36894,13044813.1
2024-01-18,350.0,357.0,339.0,350.0,-0.57,21404,7390694.7
2024-01-17,370.0,373.0,345.1,352.0,-6.63,44758,16092735.2
2024-01-16,351.9,379.5,351.0,377.0,9.28,85769,31650985.7
2024-01-14,346.0,355.0,340.0,345.0,1.47,43372,15016650.2
2024-01-11,330.1,345.0,330.1,340.0,1.19,22716,7690441.0
2024-01-10,336.0,340.0,330.1,336.0,-0.86,22109,7409691.4
2024-01-09,346.0,357.0,332.1,338.9,-0.32,52077,18051574.3
2024-01-08,330.0,342.1,325.1,340.0,3.75,44964,15104234.9
2024-01-07,321.0,330.0,317.0,327.7,4.03,43198,13984580.3
2024-01-04,323.0,325.0,313.3,315.0,-0.63,38262,12151572.5
2024-01-03,310.0,320.0,303.9,317.0,1.93,12894,4029603.7
2024-01-02,318.0,319.0,300.0,311.0,-0.64,19921,6073639.9
2024-01-01,320.0,331.5,305.0,313.0,-2.25,40689,13010453.9
2023-12-28,345.1,345.1,318.1,320.2,-5.82,35935,11669915.2
2023-12-27,322.6,347.9,322.6,340.0,7.49,39469,13438497.2
2023-12-24,293.3,316.3,293.3,316.3,9.98,88948,27861769.1
2023-12-21,286.0,297.0,276.8,287.6,-1.27,37223,10558762.6
2023-12-20,290.0,299.0,285.1,291.3,0.45,29582,8643318.9
2023-12-19,285.6,290.0,270.3,290.0,3.57,15014,4197960.2
2023-12-18,296.7,296.8,276.0,280.0,-3.78,30621,8792576.2
2023-12-17,266.0,292.7,261.8,291.0,7.22,30714,8666982.8
2023-12-14,265.0,271.5,258.0,271.4,3.59,19430,5175027.2
