date,open,high,low,ltp,percent_change,qty,turnover
2024-02-11,7.99,8.2,7.99,8.12,0.0,4600,37250.0
2024-02-08,8.1,8.23,8.1,8.12,-1.34,7050,57471.0
2024-02-07,8.22,8.25,8.22,8.23,-1.79,7700,63371.0
2024-02-06,7.9,8.38,7.9,8.38,4.23,27584,221138.98
2024-02-05,7.93,8.24,7.93,8.04,-0.5,19000,153958.5
2024-02-04,8.3,8.3,8.02,8.08,-1.1,9500,76851.0
2024-02-01,8.23,8.25,8.01,8.17,-2.62,14250,117089.2
2024-01-31,8.15,8.4,8.15,8.39,1.33,7250,60030.0
2024-01-30,8.26,8.33,8.11,8.28,0.24,15480,127863.5
2024-01-29,8.2,8.3,8.2,8.26,0.73,10750,88936.0
2024-01-28,8.07,8.3,8.07,8.2,-0.36,7900,64600.5
2024-01-25,8.17,8.24,8.12,8.23,0.73,3805,31192.8
2024-01-24,8.07,8.25,8.07,8.17,-0.73,14650,120043.0
2024-01-23,8.12,8.26,8.12,8.23,-0.36,27530,226872.1
2024-01-22,8.2,8.29,8.1,8.26,0.24,11250,92228.0
2024-01-21,8.08,8.4,7.93,8.24,0.0,15995,131401.05
2024-01-18,8.17,8.3,7.87,8.24,-1.08,49660,405717.7
2024-01-17,8.15,8.47,8.05,8.33,0.24,72725,602813.25
2024-01-16,8.33,8.4,8.18,8.31,-2.12,25285,211861.0
2024-01-14,7.86,8.49,7.86,8.49,6.13,13755,110170.6
2024-01-11,8.05,8.18,7.89,8.0,-2.56,12225,98341.25
2024-01-10,8.2,8.26,8.1,8.21,0.12,13130,107566.02
2024-01-09,8.19,8.51,8.03,8.2,-1.8,162550,1361578.25
2024-01-08,8.35,8.4,7.91,8.35,-1.42,44300,367882.75
2024-01-07,7.92,8.64,7.66,8.47,4.83,18655,147616.65
2024-01-04,7.96,8.16,7.96,8.08,-0.37,10700,86567.75
2024-01-03,8.1,8.11,7.5,8.11,0.12,9475,74935.25
2024-01-02,8.29,8.3,7.82,8.1,-4.14,68150,560345.25
2024-01-01,8.79,8.79,8.45,8.45,-2.87,95327,812942.0
2023-12-28,8.1,8.7,8.1,8.7,6.75,12915,105351.15
2023-12-27,8.19,8.46,8.08,8.15,-2.4,20790,171664.25
2023-12-24,8.67,8.67,8.35,8.35,-5.54,26150,221006.78
2023-12-21,9.07,9.07,8.84,8.84,-1.89,4350,38705.25
2023-12-20,8.34,9.01,8.08,9.01,5.88,16675,139676.65
2023-12-19,8.58,8.74,8.5,8.51,1.07,31250,266516.0
2023-12-18,7.87,8.47,7.87,8.42,4.86,51375,421539.0
2023-12-17,7.6,8.06,7.6,8.03,3.61,17825,139911.25
2023-12-14,8.0,8.16,7.75,7.75,-3.13,6275,50627.25
2023-12-13,7.94,8.0,7.94,8.0,0.76,5030,40085.2
2023-12-12,7.9,8.1,7.84,7.94,0.51,7265,57587.25
2023-12-11,7.5,8.01,7.5,7.9,4.91,6875,53631.5
2023-12-07,7.4,7.53,7.39,7.53,2.73,1600,11880.0
2023-12-06,7.35,7.35,7.17,7.33,-1.08,2650,19390.0
2023-12-05,7.31,7.53,7.31,7.41,-0.54,3900,28858.0
2023-12-04,7.3,7.45,7.3,7.45,1.36,670,4937.5
2023-12-03,7.66,7.66,7.23,7.35,-5.89,8775,64955.5
2023-11-30,7.51,7.81,7.36,7.81,1.96,1575,11713.0
2023-11-29,7.7,7.7,7.52,7.66,-0.52,8300,63382.0
2023-11-28,7.7,7.7,7.55,7.7,1.99,2000,15230.0
2023-11-27,7.51,7.61,7.51,7.55,0.67,1250,9401.5
2023-11-26,7.2,7.5,7.12,7.5,4.6,2200,15982.0
2023-11-23,7.17,7.18,7.15,7.17,-1.92,800,5733.0
2023-11-22,7.32,7.32,7.18,7.31,1.81,700,5101.0
2023-11-21,7.03,7.31,7.03,7.18,0.14,29675,216324.75
2023-11-20,7.13,7.31,7.13,7.17,0.0,4000,28770.0
2023-11-09,7.17,7.25,6.91,7.17,-1.92,4850,34757.0
2023-11-08,7.13,7.31,7.13,7.31,1.53,800,5741.0
2023-11-07,7.21,7.35,7.2,7.2,-2.04,1500,10874.0
2023-11-06,7.02,7.35,7.02,7.35,2.94,2700,19611.0
2023-11-05,7.1,7.31,7.1,7.14,-1.11,12450,90168.0
2023-11-02,7.23,7.32,7.09,7.22,-2.04,14120,102596.2
2023-11-01,7.37,7.37,7.23,7.37,-1.99,500,3644.0
2023-10-31,7.38,7.55,7.38,7.52,-0.13,8250,62026.65
2023-10-30,7.11,7.53,7.02,7.53,3.86,2650,19445.25
2023-10-29,7.32,7.46,7.1,7.25,-2.82,4700,34537.5
