date,open,high,low,ltp,percent_change,qty,turnover
2025-07-09,11.16,11.23,11.15,11.15,0.0,106700,1191626.6
2025-07-08,11.21,11.26,11.15,11.15,-0.45,280900,3147532.74
2025-07-07,11.47,11.47,11.2,11.2,-0.44,722140,8136627.4
2025-07-06,11.31,11.53,11.11,11.25,1.44,1500,16805.0
2025-07-03,10.85,11.12,10.7,11.09,2.21,787009,8507778.69
2025-07-02,10.95,11.11,10.77,10.85,-0.91,356650,3913575.0
2025-07-01,11.0,11.1,10.94,10.95,-0.9,113200,1242094.5
2025-06-30,10.94,11.05,10.94,11.05,0.36,1200,13162.0
2025-06-29,10.91,11.2,10.91,11.01,-0.81,144780,1600200.0
2025-06-26,11.1,11.11,10.91,11.1,0.91,250700,2765928.5
2025-06-25,10.78,11.0,10.78,11.0,0.27,91100,992059.0
2025-06-24,10.88,11.2,10.88,10.97,-1.17,74350,820610.0
2025-06-23,11.11,11.11,11.0,11.1,-0.09,7400,82139.0
2025-06-22,11.1,11.24,11.02,11.11,0.36,1600,17797.0
2025-06-19,11.0,11.09,11.0,11.07,-0.54,32700,361409.0
2025-06-18,10.98,11.2,10.77,11.13,-0.62,8600,95668.0
2025-06-17,11.06,11.24,11.06,11.2,1.27,9300,104416.0
2025-06-16,11.0,11.06,10.85,11.06,0.55,5700,62961.0
2025-06-15,11.0,11.22,11.0,11.0,-1.96,5500,61567.0
2025-06-12,10.81,11.22,10.81,11.22,2.0,1900,20639.0
2025-06-11,11.0,11.0,10.94,11.0,-0.54,1400,15353.0
2025-06-10,11.0,11.22,10.8,11.06,-1.43,3100,34443.0
2025-06-09,11.0,11.22,11.0,11.22,0.36,52870,593067.0
2025-06-08,11.16,11.3,11.16,11.18,-0.97,41500,465247.0
2025-06-05,11.25,11.29,11.24,11.29,-0.35,55700,627204.0
2025-06-04,11.3,11.46,11.3,11.33,-1.73,69800,793586.0
2025-06-03,11.0,11.87,10.8,11.53,2.95,154225,1762005.75
2025-06-02,10.79,11.2,10.79,11.2,1.82,16800,184484.0
2025-05-28,11.01,11.2,10.98,11.0,-0.09,16000,177169.0
2025-05-27,10.85,11.05,10.8,11.01,1.76,267020,2929868.2
2025-05-26,10.89,10.89,10.81,10.82,-0.46,80000,869930.0
2025-05-25,10.86,10.89,10.65,10.87,2.07,193805,2104784.3
2025-05-22,10.62,10.68,10.62,10.65,-1.39,800,8526.0
2025-05-21,10.41,10.81,10.41,10.8,1.89,5800,62405.0
2025-05-20,10.62,10.62,10.43,10.6,-0.38,10400,108822.0
2025-05-19,10.64,10.65,10.64,10.64,-0.19,1400,14898.0
2025-05-18,10.67,10.67,10.66,10.66,0.19,5500,58660.0
2025-05-15,10.64,10.65,10.64,10.64,0.19,110000,1170500.0
2025-05-14,10.63,10.63,10.4,10.62,0.19,42900,455640.0
2025-05-13,10.69,10.71,10.53,10.6,-0.84,90243,966407.17
2025-05-11,10.55,10.7,10.5,10.69,1.52,1327900,14011524.0
2025-05-08,10.5,10.69,10.49,10.53,0.48,2105555,22298778.1
2025-05-07,10.47,10.64,10.47,10.48,0.19,588350,6176012.5
2025-05-06,10.6,10.69,10.46,10.46,-1.6,166700,1744622.0
2025-05-05,10.48,10.63,10.48,10.63,1.53,40800,429093.0
2025-05-04,10.09,10.49,10.09,10.47,1.85,31800,332890.0
2025-04-30,10.21,10.59,10.21,10.28,-1.25,34568,358789.77
2025-04-29,10.42,10.62,10.41,10.41,-1.79,145600,1522406.0
2025-04-28,10.44,10.6,10.44,10.6,1.63,61990,647395.0
2025-04-27,10.43,10.55,10.31,10.43,0.1,195700,2057059.0
2025-04-24,10.44,10.44,10.42,10.42,0.1,58000,604570.0
2025-04-23,10.46,10.5,10.41,10.41,-0.29,98375,1027731.5
2025-04-22,10.45,10.58,10.4,10.44,0.1,548550,5733912.5
2025-04-21,10.5,10.57,10.39,10.43,0.58,205800,2149405.0
2025-04-20,10.34,10.37,10.34,10.37,-1.14,14065,145486.1
2025-04-17,10.3,10.5,10.3,10.49,1.84,72700,762652.0
2025-04-16,10.2,10.3,10.2,10.3,-0.96,500,5125.0
2025-04-15,10.2,10.4,10.2,10.4,1.17,1100,11347.0
2025-04-13,10.25,10.29,10.25,10.28,-1.34,2600,26730.0
2025-04-10,10.6,10.79,10.19,10.42,0.19,1200,12456.0
2025-04-09,10.11,10.45,10.11,10.4,1.46,24035,250991.75
2025-04-08,10.44,10.44,10.24,10.25,-0.1,31700,324667.0
2025-04-07,10.11,10.4,10.11,10.26,0.1,2000,20429.0
2025-04-03,10.44,10.44,10.25,10.25,0.1,47100,483308.0
2025-04-02,10.11,10.3,10.11,10.24,0.89,230300,2349456.0
2025-04-01,10.22,10.35,10.11,10.15,-2.59,303225,3088452.75
2025-03-30,11.28,11.28,10.41,10.42,-5.79,90100,949372.0
2025-03-27,11.28,11.28,11.06,11.06,0.0,200,2234.0
2025-03-26,11.06,11.06,11.06,11.06,1.94,100,1106.0
2025-03-25,10.51,10.85,10.51,10.85,3.93,333,3546.83
2025-03-24,10.13,10.44,10.04,10.44,3.06,500,5109.0
2025-03-23,10.3,10.3,10.1,10.13,-0.59,1730,17669.2
2025-03-20,10.01,10.39,10.0,10.19,1.09,8700,88481.0
2025-03-19,10.14,10.25,10.08,10.08,-0.49,15100,153628.0
2025-03-18,9.99,10.21,9.99,10.13,-0.49,7000,71196.0
2025-03-17,10.1,10.28,10.07,10.18,0.39,13900,141834.0
2025-03-16,10.25,10.26,10.11,10.14,-2.97,5900,60382.0
2025-03-12,10.3,10.45,10.14,10.45,1.85,26550,269687.2
2025-03-11,10.25,10.45,10.25,10.26,-1.82,2700,28017.0
2025-03-10,10.07,10.45,10.07,10.45,1.95,3900,39945.7
2025-03-09,10.15,10.25,10.15,10.25,0.29,1010,10324.5
2025-03-06,10.2,10.3,10.19,10.22,-0.49,57275,585647.5
