date,open,high,low,ltp,percent_change,qty,turnover
2025-08-04,486.0,494.5,482.3,486.85,0.28,10000,4859339.9
2025-08-03,490.0,495.1,485.0,485.49,-0.92,10252,4992062.9
2025-07-31,493.0,498.0,488.1,490.02,-1.59,14583,7184656.8
2025-07-30,515.9,515.9,495.0,497.96,-1.59,16535,8303058.6
2025-07-29,509.3,520.0,505.0,506.0,-0.43,18043,9231151.8
2025-07-28,520.0,520.0,500.0,508.2,-1.5,19264,9736417.8
2025-07-27,532.9,532.9,511.0,515.95,-1.4,48196,25164708.3
2025-07-24,518.0,528.0,501.1,523.26,3.02,38878,20119872.5
2025-07-23,523.3,523.3,503.0,507.91,-1.01,18361,9390379.6
2025-07-22,505.0,517.0,497.0,513.07,2.71,32789,16596740.1
2025-07-21,493.2,503.0,491.0,499.52,1.19,9249,4600685.3
2025-07-20,512.5,512.5,491.0,493.64,-2.35,22850,11497160.7
2025-07-17,504.0,509.7,493.0,505.53,2.0,18614,9329183.0
2025-07-16,477.2,504.9,477.2,495.64,3.23,12751,6249186.7
2025-07-15,469.0,489.9,469.0,480.13,0.48,12216,5871924.0
2025-07-14,478.0,487.5,477.0,477.86,-0.63,13231,6340001.4
2025-07-13,494.1,494.1,477.0,480.91,-0.74,14404,6977498.3
2025-07-10,495.6,495.6,483.5,484.49,-0.6,16336,7990516.3
2025-07-09,494.0,494.0,486.1,487.43,0.1,11829,5780383.1
2025-07-08,490.2,497.0,480.4,486.96,-1.84,24043,11710624.8
2025-07-07,501.5,505.7,494.0,496.09,-1.91,12654,6316720.7
2025-07-06,512.1,515.0,500.0,505.75,-2.25,19717,9995960.2
2025-07-03,535.9,535.9,514.0,517.38,-2.21,24163,12612992.0
2025-07-02,516.0,534.0,510.4,529.07,2.46,44590,23401026.8
2025-07-01,513.1,527.0,513.1,516.37,-0.92,15260,7881159.1
2025-06-30,527.7,545.0,511.0,521.18,-3.2,59468,31090005.3
2025-06-29,500.0,541.0,500.0,538.39,5.92,96311,51447358.6
2025-06-26,504.0,514.0,496.1,508.29,0.74,24853,12627630.5
2025-06-25,478.2,509.9,476.1,504.57,7.62,51237,25407148.9
