date,open,high,low,ltp,percent_change,qty,turnover
2025-04-13,318.0,318.0,308.0,310.12,-0.58,33988,10542052.0
2025-04-10,315.0,320.0,311.0,311.93,-0.43,67670,21237965.1
2025-04-09,312.3,321.4,311.0,313.27,-0.63,23818,7469673.0
2025-04-08,315.0,317.2,308.0,315.27,-0.02,35199,10970085.5
2025-04-07,312.6,319.0,312.6,315.32,-0.41,17702,5576865.1
2025-04-03,322.0,332.0,315.5,316.63,-3.03,88291,28459839.7
2025-04-02,332.9,332.9,323.0,326.53,-0.17,16397,5346371.0
2025-04-01,331.0,334.9,320.0,327.09,-1.29,38138,12389408.3
2025-03-30,321.0,335.0,319.0,331.36,2.94,104329,34326748.7
2025-03-27,312.0,323.1,311.3,321.91,2.75,43977,14061884.6
2025-03-26,300.5,314.9,300.5,313.3,2.2,36733,11409139.7
2025-03-25,308.7,314.3,303.3,306.56,-2.62,63163,19405272.1
2025-03-24,305.0,318.0,304.2,314.82,1.42,40073,12598636.7
2025-03-23,326.0,327.8,310.0,310.4,-3.56,62214,19498044.9
2025-03-20,325.0,336.8,320.0,321.86,-2.76,55587,17981680.9
2025-03-19,328.1,335.0,325.4,331.0,-0.72,25318,8305393.4
2025-03-18,342.9,342.9,327.4,333.4,-1.01,57221,18971484.7
2025-03-17,343.0,343.0,330.6,336.8,-0.36,31099,10403819.3
2025-03-16,343.5,348.0,331.1,338.0,-2.03,77885,26177659.6
2025-03-12,335.0,345.0,332.3,345.0,2.07,48906,16567779.5
2025-03-11,345.0,345.0,331.0,338.0,-0.5,49821,16607415.6
2025-03-10,338.6,354.9,330.0,339.7,-0.93,111916,37691998.0
2025-03-09,340.6,349.8,338.0,342.9,-0.58,95911,32800533.3
2025-03-06,345.6,353.0,342.1,344.9,-0.89,55981,19341513.8
2025-03-05,345.5,354.8,344.1,348.0,-0.26,64804,22502641.4
2025-03-04,355.1,360.0,345.0,348.9,-1.75,114575,40136201.4
2025-03-03,360.0,367.5,350.0,355.1,-1.63,109439,38882087.2
2025-03-02,356.0,366.9,350.6,361.0,1.4,67021,24116351.4
2025-02-27,355.8,361.0,340.0,356.0,2.01,79911,28104642.5
2025-02-25,342.1,351.0,342.1,349.0,1.01,36032,12495715.9
2025-02-24,345.0,365.0,341.3,345.5,0.29,96034,33322449.2
2025-02-23,348.1,348.1,338.1,344.5,-2.1,59254,20373480.1
2025-02-20,352.0,357.9,342.8,351.9,-0.03,67946,23630442.3
2025-02-18,367.0,367.0,342.0,352.0,-2.2,114399,40032921.6
2025-02-17,369.2,369.2,354.0,359.9,-0.58,62276,22336427.6
2025-02-16,359.0,367.2,357.0,362.0,-0.55,78964,28460554.0
2025-02-13,363.4,383.5,357.1,364.0,0.17,76850,27772143.4
2025-02-12,370.0,370.0,358.1,363.4,0.11,66618,24166741.4
2025-02-11,357.0,369.0,357.0,363.0,1.68,90684,32743020.7
2025-02-10,363.1,373.0,355.0,357.0,-2.46,154455,55614876.2
2025-02-09,375.0,384.0,365.1,366.0,-2.89,90952,33887372.2
2025-02-06,363.5,384.0,363.5,376.9,1.65,186696,70064751.8
2025-02-05,357.0,380.0,357.0,370.8,3.0,118084,43243778.1
2025-02-04,362.1,374.9,358.2,360.0,-2.44,59722,21671161.9
2025-02-03,379.8,387.0,363.0,369.0,-2.84,194026,71982273.2
2025-02-02,373.0,391.0,373.0,379.8,1.77,150156,57103499.1
2025-01-28,358.0,393.0,358.0,373.2,2.3,195658,72985319.3
2025-01-27,356.6,371.3,356.6,364.8,0.27,123334,44979467.6
2025-01-26,351.0,379.0,351.0,363.8,1.62,118247,43445734.3
2025-01-23,364.0,364.0,351.0,358.0,0.25,113491,40400868.0
2025-01-22,350.1,366.9,350.1,357.1,0.31,94345,34036827.1
2025-01-21,373.0,373.0,355.0,356.0,-3.26,110420,39847851.3
2025-01-20,368.7,374.5,356.0,368.0,1.71,174603,64560090.4
2025-01-19,355.0,367.0,349.4,361.8,3.94,160047,57724572.6
2025-01-16,350.0,355.9,342.1,348.1,0.03,100251,34941981.7
2025-01-15,346.7,350.0,338.1,348.0,2.35,71807,24794555.9
2025-01-13,343.4,349.0,335.2,340.0,-1.45,84060,28602942.0
2025-01-12,357.0,359.0,340.0,345.0,-3.87,126316,43930597.1
2025-01-09,360.5,367.5,353.0,358.9,1.53,183993,66382199.6
2025-01-08,351.0,362.0,346.0,353.5,0.71,88933,31456537.0
2025-01-07,333.0,353.0,332.1,351.0,5.41,284148,97838174.8
2025-01-06,324.3,335.9,318.0,333.0,4.72,143787,46985151.1
2025-01-05,307.0,318.6,307.0,318.0,1.79,44050,13799848.0
2025-01-02,319.2,319.2,307.0,312.4,-0.19,23262,7222157.3
2025-01-01,302.9,313.0,302.9,313.0,1.29,35816,11029109.8
2024-12-31,316.8,317.2,298.0,309.0,-2.15,92267,28063728.6
2024-12-29,310.7,316.0,307.2,315.8,-0.38,44608,13896994.5
2024-12-26,311.3,321.0,310.5,317.0,-0.19,35389,11066878.9
2024-12-24,310.6,322.9,310.6,317.6,0.22,38599,12224846.4
