date,open,high,low,ltp,percent_change,qty,turnover
2023-10-11,608.0,615.0,604.0,610.0,0.33,216,131862.9
2023-10-10,623.0,623.0,601.2,608.0,-0.49,1660,1010765.5
2023-10-09,614.1,628.0,611.0,611.0,-1.85,999,618644.7
2023-10-08,608.3,636.0,608.0,622.5,0.4,4244,2655015.8
2023-10-05,643.7,644.0,620.0,620.0,-1.76,798,496990.3
2023-10-04,632.9,637.0,625.0,631.1,-0.14,589,373120.3
2023-10-03,620.1,640.5,620.0,632.0,0.64,3139,1971235.0
2023-10-02,614.1,630.0,613.7,628.0,0.32,1511,938710.6
2023-10-01,644.0,644.0,626.0,626.0,-2.93,1259,794710.0
2023-09-27,646.0,653.3,636.1,644.9,-0.17,3222,2069607.4
2023-09-26,636.0,654.0,636.0,646.0,0.34,2630,1694138.8
2023-09-25,650.0,650.0,637.7,643.8,-2.26,2269,1459162.1
2023-09-24,660.0,673.0,640.0,658.7,1.62,5061,3287356.7
2023-09-21,663.0,663.0,643.0,648.2,-0.28,4684,3045970.1
2023-09-19,632.0,656.8,621.1,650.0,0.93,1748,1126575.9
2023-09-18,638.0,644.0,625.3,644.0,-0.77,1163,729573.6
2023-09-17,641.9,649.0,617.2,649.0,-0.92,8306,5195018.9
2023-09-13,615.0,655.0,615.0,655.0,5.48,4134,2615965.0
2023-09-12,628.0,649.5,608.0,621.0,-2.97,2521,1553511.4
2023-09-11,673.2,673.2,616.0,640.0,-3.03,6964,4533562.6
2023-09-10,597.0,660.0,597.0,660.0,10.0,760,460041.3
2023-09-07,614.0,614.0,599.0,600.0,-1.3,820,496473.8
2023-09-05,605.0,609.0,597.1,607.9,0.07,3256,1953862.2
2023-09-04,618.0,618.0,600.0,607.5,0.25,877,529292.6
2023-09-03,608.9,617.1,605.0,606.0,-2.1,694,422494.3
2023-08-30,612.0,625.0,611.5,619.0,-0.32,1265,782899.8
2023-08-29,630.0,630.0,621.0,621.0,-0.46,289,179787.2
2023-08-28,618.0,636.4,618.0,623.9,-0.02,583,363992.6
2023-08-27,620.1,628.0,612.0,624.0,-1.3,1400,871591.1
2023-08-24,657.6,657.6,632.2,632.2,-5.78,1688,1084267.7
2023-08-23,620.0,683.9,611.0,671.0,7.84,3031,1919155.5
2023-08-22,615.0,622.9,603.0,622.2,1.4,1200,740532.0
2023-08-21,603.1,614.9,597.1,613.6,-0.23,1334,806400.0
2023-08-20,608.0,629.0,605.8,615.0,-0.5,3966,2427352.9
2023-08-17,610.0,628.0,610.0,618.1,0.18,2188,1352573.2
2023-08-16,618.0,618.0,612.5,617.0,-1.28,1854,1138125.1
2023-08-15,631.0,641.0,621.0,625.0,-1.73,4541,2871718.0
2023-08-14,655.1,669.0,634.1,636.0,-1.78,2833,1852454.2
2023-08-13,651.0,655.0,645.0,647.5,-0.38,3522,2289955.1
2023-08-10,674.0,675.6,650.0,650.0,-1.96,1934,1285093.0
2023-08-09,650.0,663.0,649.0,663.0,0.24,1969,1291713.4
2023-08-08,674.0,674.0,650.0,661.4,-2.01,769,507419.3
2023-08-07,671.2,675.0,661.0,675.0,-0.6,1509,1008823.5
2023-08-06,680.0,680.0,666.5,679.1,-0.13,4097,2771268.0
2023-08-03,680.0,691.8,677.1,680.0,-0.04,1044,712434.1
2023-08-02,686.0,686.0,677.5,680.3,-2.4,2369,1613758.3
2023-08-01,705.0,705.0,686.0,697.0,-1.13,2907,2016502.0
2023-07-31,701.6,724.0,691.0,705.0,-1.11,9222,6469458.6
2023-07-30,715.0,725.0,701.0,712.9,-0.99,2300,1627212.6
2023-07-27,746.9,746.9,712.1,720.0,-1.91,1869,1348417.9
2023-07-26,757.0,759.9,730.0,734.0,-1.94,3287,2464503.4
2023-07-25,740.0,748.5,730.0,748.5,1.15,1404,1031487.2
2023-07-24,745.0,759.9,740.0,740.0,-2.58,2575,1928833.8
2023-07-23,765.0,766.0,738.0,759.6,1.28,5113,3849728.1
2023-07-20,757.0,762.9,742.0,750.0,-2.85,5412,4061444.8
2023-07-19,764.1,774.0,755.0,772.0,0.93,8691,6628678.9
2023-07-18,760.0,785.0,760.0,764.9,0.38,8066,6220036.6
2023-07-17,733.0,762.0,733.0,762.0,3.96,4890,3683835.0
2023-07-16,726.0,738.0,716.1,733.0,0.91,4487,3264942.4
2023-07-13,743.0,752.0,726.4,726.4,-0.36,3891,2879698.0
2023-07-12,739.0,748.8,729.0,729.0,0.55,4701,3471719.0
2023-07-11,735.0,735.0,725.0,725.0,-1.36,4632,3378575.1
2023-07-10,733.9,747.7,730.0,735.0,1.94,4763,3504471.6
2023-07-09,726.1,726.1,710.0,721.0,1.26,4617,3307573.2
2023-07-06,708.0,729.5,695.0,712.0,-0.84,6007,4228049.1
2023-07-05,726.1,729.0,706.0,718.0,-2.97,5352,3833221.5
2023-07-04,737.0,745.0,726.0,740.0,2.21,3381,2479875.5
2023-07-03,750.0,780.0,723.3,724.0,-1.76,7790,5772653.2
2023-07-02,750.0,775.0,730.1,737.0,-3.03,10757,8007364.1
2023-06-28,793.0,793.0,750.0,760.0,-4.17,9959,7667824.5
2023-06-27,735.0,793.1,735.0,793.1,10.0,21332,16592659.7
2023-06-26,708.1,733.9,708.1,721.0,3.85,8718,6302699.8
2023-06-25,690.0,705.5,679.0,694.3,1.36,11533,8002344.2
2023-06-22,706.9,706.9,683.0,685.0,-1.44,2147,1481074.4
2023-06-21,700.0,712.0,695.0,695.0,-2.11,1900,1334876.4
2023-06-20,714.0,724.0,700.0,710.0,-0.42,5514,3925717.2
2023-06-19,707.6,718.0,705.0,713.0,-1.25,3089,2193858.4
2023-06-18,700.0,723.9,700.0,722.0,3.36,5534,3945790.7
2023-06-15,712.9,712.9,682.0,698.5,-0.07,3757,2596727.1
2023-06-14,705.5,717.0,686.0,699.0,1.03,10448,7369500.6
2023-06-13,671.0,706.0,671.0,691.9,3.11,8546,5933743.0
2023-06-12,684.4,684.4,671.0,671.0,0.0,860,584779.0
2023-06-11,672.0,682.4,666.0,671.0,0.9,2497,1686673.4
2023-06-08,660.1,668.0,659.0,665.0,-0.75,1329,882773.6
2023-06-07,655.1,686.4,655.1,670.0,1.53,3486,2349032.5
2023-06-06,649.0,659.9,647.0,659.9,2.37,1246,816078.8
2023-06-05,650.0,673.0,640.0,644.6,0.17,5136,3364972.4
2023-06-04,632.0,644.0,625.0,643.5,3.79,2069,1318792.0
2023-06-01,603.6,628.0,603.6,620.0,2.31,2195,1353082.0
2023-05-31,613.2,637.6,606.0,606.0,-3.06,3768,2338501.4
2023-05-30,645.0,650.1,625.1,625.1,-5.0,4940,3149131.4
2023-05-28,665.0,688.0,658.0,658.0,-2.66,5313,3584016.2
2023-05-24,637.1,689.0,637.1,676.0,5.13,6706,4485150.9
2023-05-23,615.0,648.7,615.0,643.0,4.57,4925,3114169.5
2023-05-22,600.0,618.0,588.0,614.9,0.65,2253,1363660.6
2023-05-21,599.0,625.0,585.1,610.9,3.54,2011,1196413.8
2023-05-18,589.0,595.0,580.0,590.0,1.64,2425,1426772.4
2023-05-17,566.0,581.0,562.7,580.5,1.13,2173,1247431.5
2023-05-16,560.0,574.0,560.0,574.0,2.68,1699,968962.9
2023-05-15,550.4,560.0,546.4,559.0,0.54,2628,1447445.6
2023-05-14,552.0,560.0,552.0,556.0,0.36,1142,635142.5
2023-05-11,550.0,557.9,548.0,554.0,-0.18,723,398275.0
2023-05-10,555.0,561.0,554.0,555.0,0.0,378,209840.0
2023-05-09,553.0,555.0,552.3,555.0,0.54,329,182290.1
2023-05-08,539.1,594.0,539.1,552.0,0.36,1218,669679.6
2023-05-07,561.0,570.0,549.8,550.0,-3.51,2683,1506534.2
2023-05-04,566.0,570.0,553.0,570.0,2.55,1614,906873.0
2023-05-03,563.0,578.0,555.8,555.8,-1.98,1843,1039538.3
2023-05-02,573.0,577.0,567.0,567.0,-1.05,1123,641413.0
2023-04-30,589.9,589.9,573.0,573.0,-3.21,3687,2136602.7
2023-04-27,593.0,600.0,580.0,592.0,-1.76,5040,2982993.8
2023-04-26,704.5,707.5,692.0,693.0,-0.45,10414,7280274.4
2023-04-25,700.0,700.0,695.0,696.1,-0.41,2488,1735848.1
2023-04-24,695.0,701.0,694.0,699.0,0.42,832,580407.0
2023-04-23,695.2,696.1,694.0,696.1,0.14,3157,2194016.0
2023-04-20,709.0,709.0,695.1,695.1,-1.96,2875,2022946.9
2023-04-19,696.0,709.9,695.6,709.0,1.99,2374,1673746.0
2023-04-18,708.0,708.0,693.2,695.2,0.03,1804,1252643.4
2023-04-17,695.1,713.0,694.1,695.0,-1.84,2134,1488629.0
2023-04-16,696.0,713.9,696.0,708.0,-0.21,1659,1174683.7
2023-04-13,720.0,726.0,706.0,709.5,-2.14,4049,2910649.2
2023-04-12,700.0,725.0,700.0,725.0,3.73,3543,2521512.0
2023-04-11,693.0,698.9,679.2,698.9,2.78,843,582663.4
2023-04-10,695.5,695.5,671.1,680.0,-0.28,1808,1233682.1
2023-04-09,690.0,690.0,677.2,681.9,-1.17,1771,1210478.9
2023-04-06,689.0,695.0,686.0,690.0,0.0,1477,1016518.9
2023-04-05,686.0,693.0,677.5,690.0,0.7,650,446154.5
2023-04-04,687.0,695.0,683.4,685.2,-0.7,1540,1059448.1
2023-04-03,704.0,704.0,678.0,690.0,-0.72,3006,2060793.1
2023-04-02,705.0,705.0,685.0,695.0,-0.86,1536,1065879.0
2023-03-30,700.0,703.8,691.1,701.0,1.59,3062,2143096.5
2023-03-29,700.0,700.0,685.0,690.0,0.0,2234,1540715.9
2023-03-28,695.0,700.0,684.9,690.0,1.17,7406,5122954.2
2023-03-27,661.1,688.5,661.1,682.0,1.79,2174,1474677.0
2023-03-26,680.0,685.0,661.2,670.0,0.0,2761,1853054.4
2023-03-23,680.0,680.0,670.0,670.0,-1.47,2500,1688752.9
2023-03-22,682.1,692.0,678.0,680.0,-1.16,3361,2301329.1
