date,open,high,low,ltp,percent_change,qty,turnover
2025-07-16,522.0,550.0,509.0,538.17,4.83,63416,33306275.3
2025-07-15,513.8,520.0,507.0,513.38,1.32,32702,16721938.6
2025-07-14,513.0,513.9,505.0,506.7,-0.48,15137,7687867.7
2025-07-13,520.0,530.4,508.0,509.16,-0.16,26590,13630420.5
2025-07-10,525.0,525.0,508.0,510.0,-1.1,27135,13928124.0
2025-07-09,509.0,520.0,509.0,515.66,0.65,11309,5844643.6
2025-07-08,521.5,521.5,505.0,512.33,0.2,13727,7032473.8
2025-07-07,515.1,523.7,511.0,511.3,-1.52,14966,7685902.8
2025-07-06,528.0,538.5,515.2,519.18,-3.44,32044,16804285.3
2025-07-03,538.7,558.9,535.0,537.67,-2.19,39440,21338974.6
2025-07-02,511.5,574.0,511.5,549.69,5.33,107045,57872806.7
2025-07-01,522.0,525.0,507.7,521.88,1.75,39187,20198660.8
2025-06-30,528.0,528.0,510.0,512.89,-0.98,37359,19197738.0
2025-06-29,531.9,531.9,513.5,517.98,-0.67,29780,15547443.8
2025-06-26,500.0,530.0,500.0,521.5,4.98,97446,50919643.8
2025-06-25,486.0,500.0,485.0,496.76,2.18,24555,12045008.6
2025-06-24,495.0,495.0,485.1,486.15,-0.16,18391,8962375.5
2025-06-23,489.0,492.0,485.0,486.91,-0.57,7119,3475490.3
2025-06-22,490.9,500.6,488.1,489.68,-1.22,10579,5214961.6
2025-06-19,502.0,508.0,495.0,495.75,-2.22,31595,15773715.8
2025-06-18,500.0,512.0,500.0,507.01,0.69,15927,8037420.6
2025-06-17,503.0,512.0,500.0,503.54,-0.82,11391,5726792.8
2025-06-16,500.1,515.0,500.0,507.71,0.85,37350,18987533.6
2025-06-15,503.0,512.0,500.1,503.45,-0.21,17756,8970570.1
2025-06-12,514.9,518.0,501.1,504.51,-1.42,24227,12329559.4
2025-06-11,515.0,520.0,500.9,511.79,-0.64,19268,9812428.7
2025-06-10,501.6,520.0,501.6,515.07,0.64,24364,12577196.1
2025-06-09,492.5,525.0,492.5,511.8,2.0,26232,13423045.1
2025-06-08,490.0,507.9,490.0,501.76,0.68,21843,10903936.1
2025-06-05,502.0,509.0,491.0,498.35,0.87,14998,7480269.3
2025-06-04,496.0,503.0,493.0,494.07,-0.47,14290,7086791.8
2025-06-03,501.3,508.0,495.0,496.41,-0.98,14543,7252894.1
2025-06-02,515.2,525.5,499.0,501.3,-1.46,20940,10623055.3
2025-05-28,505.1,515.0,502.0,508.71,0.67,23437,11925394.6
2025-05-27,506.0,510.0,504.1,505.34,-0.21,11052,5600953.2
2025-05-26,515.0,525.0,505.0,506.38,-0.3,23645,12034111.4
2025-05-25,513.0,516.0,505.1,507.91,-0.91,19550,9949216.7
2025-05-22,531.8,531.8,512.0,512.56,-2.01,21038,10872077.2
2025-05-21,544.0,553.0,521.8,523.08,-1.99,17504,9297985.2
2025-05-20,519.9,541.0,511.0,533.68,3.62,23780,12441739.5
2025-05-19,510.0,522.3,510.0,515.04,0.64,13236,6830473.2
2025-05-18,529.5,529.5,510.0,511.77,-1.64,17937,9248225.3
2025-05-15,521.1,530.0,519.7,520.29,-0.93,17966,9365770.8
2025-05-14,523.0,535.0,523.0,525.19,-1.49,18069,9536347.1
2025-05-13,517.0,538.0,517.0,533.13,1.18,37294,19891651.7
2025-05-11,544.0,544.0,526.0,526.92,-1.37,21076,11173965.2
2025-05-08,532.0,545.0,530.5,534.24,-0.81,28204,15128860.3
2025-05-07,536.0,550.0,522.0,538.58,2.42,33961,18257901.1
2025-05-06,537.8,537.8,523.4,525.84,-1.19,25111,13245746.6
2025-05-05,540.0,544.8,531.0,532.18,-0.37,28527,15315953.3
2025-05-04,530.0,542.6,524.0,534.18,2.54,27559,14699774.6
2025-04-30,519.0,532.0,519.0,520.94,0.38,35115,18379668.6
