date,open,high,low,ltp,percent_change,qty,turnover
2025-02-05,213.0,215.9,210.5,213.0,0.0,71186,15089747.1
2025-02-04,218.8,219.8,213.0,213.0,-1.16,134633,29003555.7
2025-02-03,213.5,219.9,213.5,215.5,0.94,136331,29549250.0
2025-02-02,208.0,214.6,208.0,213.5,2.4,179177,38020769.8
2025-01-28,206.1,209.4,206.1,208.5,0.24,99192,20625938.6
2025-01-27,204.0,212.1,204.0,208.0,0.0,52532,10904619.7
2025-01-26,207.0,214.3,207.0,208.0,-1.42,81668,17030796.1
2025-01-23,214.0,214.9,210.0,211.0,-0.28,77298,16395358.6
2025-01-22,209.0,213.6,208.3,211.6,1.49,93954,19790684.7
2025-01-21,210.0,211.0,207.0,208.5,0.72,84172,17590048.7
2025-01-20,209.9,214.0,206.8,207.0,0.58,194243,40850280.6
2025-01-19,210.1,210.1,204.0,205.8,-0.1,79863,16450831.4
2025-01-16,213.5,213.5,205.0,206.0,-2.14,139566,28856751.8
2025-01-15,208.1,211.8,208.1,210.5,-0.19,86540,18193993.2
2025-01-13,215.9,215.9,210.0,210.9,-1.08,141204,29834962.6
2025-01-12,216.0,216.2,213.0,213.2,-1.3,55315,11826534.8
2025-01-09,216.0,219.8,215.1,216.0,-0.14,102649,22123249.6
2025-01-08,221.9,221.9,216.0,216.3,-0.6,68556,14871757.3
2025-01-07,222.3,222.3,216.5,217.6,-0.18,63648,13923538.9
2025-01-06,213.0,219.2,213.0,218.0,0.93,48724,10602118.7
2025-01-05,219.0,219.0,215.0,216.0,-0.46,106701,23023972.6
2025-01-02,220.0,220.9,215.3,217.0,-0.05,87635,18986196.1
2025-01-01,221.0,222.5,216.9,217.1,-0.87,74573,16269930.6
2024-12-31,221.0,222.0,215.0,219.0,-0.9,144765,31526295.8
2024-12-29,230.2,230.2,221.0,221.0,-2.08,104775,23520871.0
2024-12-26,222.6,236.0,215.0,225.7,3.11,272941,60816526.3
2024-12-24,218.0,218.9,213.6,218.9,1.96,109556,23671577.6
2024-12-23,211.3,216.0,211.3,214.7,0.8,72639,15582477.0
2024-12-22,212.2,218.0,212.2,213.0,-1.62,126245,26992752.1
2024-12-19,218.0,220.0,216.0,216.5,-0.92,65812,14259042.8
2024-12-18,222.9,222.9,218.0,218.5,-0.23,60246,13188805.0
2024-12-17,219.8,221.5,218.0,219.0,0.27,91821,20103921.8
2024-12-16,220.0,222.0,217.0,218.4,-1.22,114205,24998876.0
2024-12-12,231.5,231.5,221.0,221.1,-2.6,108790,24487252.9
2024-12-11,217.9,229.2,215.0,227.0,4.18,160338,35518628.5
2024-12-10,217.0,219.0,215.1,217.9,0.41,65972,14328442.5
2024-12-09,220.9,220.9,216.0,217.0,-0.5,116805,25395577.9
2024-12-08,220.0,224.0,218.0,218.1,-2.11,162123,35627802.6
2024-12-05,225.0,225.0,222.0,222.8,-0.98,90104,20128803.6
2024-12-04,221.0,228.4,221.0,225.0,-0.04,79103,17870519.1
2024-12-03,229.0,229.0,223.6,225.1,-0.18,93942,21183438.9
2024-12-02,231.5,231.5,225.0,225.5,-0.66,124606,28240472.1
2024-12-01,235.6,235.6,225.7,227.0,-1.73,151845,34516819.4
2024-11-28,234.9,235.0,230.0,231.0,-0.82,105974,24526842.8
2024-11-27,235.0,236.0,231.2,232.9,-0.17,131049,30640789.2
2024-11-26,232.4,233.5,227.0,233.3,2.37,77984,17992802.2
2024-11-25,231.5,232.5,222.8,227.9,0.4,97556,22192266.9
2024-11-24,234.3,234.3,226.6,227.0,-1.22,124290,28331204.5
2024-11-21,230.3,232.9,229.0,229.8,-1.16,116477,26818559.1
2024-11-20,230.2,234.0,230.0,232.5,-0.21,94316,21861571.3
2024-11-19,237.0,238.0,232.0,233.0,-1.31,130390,30565081.9
2024-11-17,240.0,244.5,236.0,236.1,0.13,119460,28607279.0
