date,open,high,low,ltp,percent_change,qty,turnover
2023-07-30,259.0,273.3,256.1,263.7,-0.08,10923,2859544.9
2023-07-27,259.7,265.0,257.1,263.9,-0.42,8139,2120800.2
2023-07-26,264.1,269.3,264.1,265.0,-1.08,6858,1818392.3
2023-07-25,263.8,267.9,263.7,267.9,-0.41,9103,2413177.6
2023-07-24,274.0,275.0,264.8,269.0,-1.82,20027,5373202.3
2023-07-23,263.0,274.0,263.0,274.0,3.79,16340,4416677.9
2023-07-20,256.7,270.0,256.7,264.0,0.8,22870,6015003.3
2023-07-19,259.5,267.9,259.5,261.9,-0.8,12651,3305297.6
2023-07-18,270.0,275.4,260.1,264.0,-3.65,17799,4726718.1
2023-07-17,269.0,283.9,263.0,274.0,0.0,27770,7443943.2
2023-07-16,272.0,277.0,257.1,274.0,0.74,21990,5791193.0
2023-07-13,274.0,290.5,272.0,272.0,0.74,52759,14730283.9
2023-07-12,256.0,278.8,256.0,270.0,6.51,48144,12997809.8
2023-07-11,258.0,259.0,251.9,253.5,-1.74,10779,2745206.2
2023-07-10,265.0,266.0,255.0,258.0,-1.15,8130,2098349.0
2023-07-09,260.0,265.0,256.0,261.0,1.95,9005,2332114.0
2023-07-06,256.0,262.0,255.0,256.0,-1.54,14854,3833392.0
2023-07-05,260.1,269.8,255.2,260.0,-1.74,16846,4378838.0
2023-07-04,273.0,273.0,261.2,264.6,-1.45,12283,3238696.4
2023-07-03,275.0,285.9,267.0,268.5,-2.01,18316,4983271.2
2023-07-02,268.7,277.4,268.0,274.0,0.74,22783,6275500.7
2023-06-28,285.1,290.0,272.0,272.0,-5.23,35456,9789142.1
2023-06-27,290.0,296.0,275.0,287.0,0.7,37700,10776698.1
2023-06-26,294.0,305.0,280.1,285.0,-2.03,44541,12793991.9
2023-06-25,265.0,290.9,257.8,290.9,9.77,40159,10768119.2
2023-06-22,264.1,272.0,260.0,265.0,-1.56,22434,5945160.7
2023-06-21,279.0,280.0,264.0,269.2,-1.93,29154,7885428.1
2023-06-20,293.0,293.0,273.2,274.5,-4.59,22377,6284306.6
