date,open,high,low,ltp,percent_change,qty,turnover
2024-09-10,10.0,10.17,10.0,10.04,0.2,28650,288690.6
2024-09-09,9.92,10.1,9.92,10.02,-0.2,19700,197577.5
2024-09-08,10.03,10.05,10.03,10.04,-0.1,20200,202987.0
2024-09-05,10.1,10.2,10.02,10.05,-0.5,54188,547131.4
2024-09-04,10.2,10.3,10.05,10.1,-0.79,70800,717274.0
2024-09-03,10.02,10.23,10.02,10.18,0.2,104678,1060360.61
2024-09-02,10.18,10.18,10.0,10.16,0.89,9462,95107.56
2024-09-01,9.9,10.15,9.9,10.07,-0.3,38030,382942.9
2024-08-29,10.03,10.23,10.03,10.1,-1.08,78139,797172.08
2024-08-28,9.99,10.21,9.96,10.21,2.51,61650,620847.5
2024-08-27,9.95,10.3,9.95,9.96,-1.58,607250,6077182.5
2024-08-25,10.14,10.26,9.96,10.12,1.0,75000,764800.0
2024-08-22,10.18,10.18,10.01,10.02,-0.2,41025,412776.5
2024-08-21,10.18,10.18,10.0,10.04,-0.59,29200,295175.0
2024-08-18,9.94,10.4,9.94,10.1,-0.3,142190,1437955.7
2024-08-15,9.81,10.33,9.81,10.13,1.91,58440,594116.4
2024-08-14,9.92,10.1,9.92,9.94,-1.78,44425,442943.0
2024-08-13,9.9,10.12,9.82,10.12,2.22,997960,9939696.5
2024-08-12,10.04,10.09,9.77,9.9,0.0,265350,2633523.0
2024-08-11,9.86,10.05,9.86,9.9,-1.49,35290,353089.8
2024-08-08,9.73,10.05,9.54,10.05,1.31,481100,4621484.0
2024-08-07,9.8,10.05,9.56,9.92,0.0,59200,578819.0
2024-08-06,9.88,10.0,9.88,9.92,0.0,165420,1651736.6
2024-08-05,9.67,10.0,9.67,9.92,0.61,48300,480656.0
2024-08-01,9.66,10.0,9.66,9.86,0.2,81875,813521.0
2024-07-31,9.89,10.1,9.78,9.84,0.92,125382,1248189.46
2024-07-30,9.79,10.17,9.6,9.75,-2.3,326950,3172337.6
2024-07-29,9.9,10.09,9.9,9.98,-0.1,173050,1743842.5
2024-07-28,9.43,9.99,9.43,9.99,3.95,15460,151438.7
2024-07-25,9.71,9.75,9.6,9.61,-2.93,6000,57799.0
2024-07-24,9.57,9.9,9.42,9.9,1.43,54050,525911.0
2024-07-23,9.3,9.76,9.3,9.76,3.06,121290,1165790.1
2024-07-22,9.5,9.94,9.37,9.47,-0.94,227910,2198852.2
2024-07-21,9.71,9.76,9.56,9.56,-3.43,74210,721109.6
2024-07-18,9.66,10.0,9.66,9.9,0.51,42300,420550.0
2024-07-17,9.8,9.99,9.62,9.85,-1.4,23100,227105.0
2024-07-15,9.68,9.99,9.32,9.99,1.22,17315,167466.85
