date,open,high,low,ltp,percent_change,qty,turnover
2023-07-11,231.0,249.0,225.0,249.0,9.64,12085,2798349.7
2023-07-10,240.0,240.0,227.1,227.1,-4.58,12825,2971291.6
2023-07-09,243.0,247.8,236.4,238.0,-3.6,6471,1545717.8
2023-07-06,235.2,248.8,230.7,246.9,2.92,3924,935531.1
2023-07-05,241.0,241.0,235.7,239.9,-2.08,4252,1011800.5
2023-07-04,242.3,245.0,241.0,245.0,0.41,3280,794094.0
2023-07-03,246.1,251.0,243.0,244.0,-2.79,10560,2595671.2
2023-07-02,260.0,260.0,246.0,251.0,-3.87,10126,2537090.2
2023-06-28,252.0,261.1,247.0,261.1,1.99,17729,4465704.0
2023-06-27,253.9,260.0,245.0,256.0,2.81,16311,4087289.0
2023-06-26,245.2,255.0,245.0,249.0,0.0,26889,6671421.7
2023-06-25,243.0,260.0,240.0,249.0,2.47,10945,2693850.7
2023-06-22,243.0,255.0,243.0,243.0,-1.86,15209,3723357.0
2023-06-21,250.1,254.7,245.0,247.6,-2.86,21479,5324562.3
2023-06-20,261.0,265.2,250.0,254.9,-1.96,7359,1883559.5
2023-06-19,260.0,265.0,255.1,260.0,-1.14,14282,3716685.1
2023-06-18,265.0,265.1,257.4,263.0,1.15,22849,6009468.1
2023-06-15,260.0,264.0,255.4,260.0,-1.85,20876,5412403.4
2023-06-14,262.0,266.2,252.2,264.9,2.52,55743,14622024.9
2023-06-13,259.0,259.0,250.1,258.4,1.33,20938,5354452.0
2023-06-12,261.0,261.0,250.0,255.0,-0.78,8593,2161480.1
2023-06-11,255.0,258.0,249.2,257.0,2.8,11838,3007844.0
2023-06-08,245.6,253.0,241.1,250.0,-0.24,10421,2598825.0
2023-06-07,254.0,258.8,243.2,250.6,0.28,22375,5693650.0
2023-06-06,235.2,249.9,235.1,249.9,4.13,15992,3888507.7
2023-06-05,247.8,252.3,235.0,240.0,-1.23,16050,3838466.0
2023-06-04,244.0,258.0,235.2,243.0,1.25,3853,946479.0
2023-06-01,239.5,244.0,234.5,240.0,2.17,4142,983119.2
2023-05-31,246.8,246.8,231.3,234.9,-3.53,7329,1731212.7
2023-05-30,257.0,257.0,235.9,243.5,-3.37,12730,3065632.5
2023-05-28,257.0,262.0,246.0,252.0,0.0,14704,3682999.0
2023-05-24,263.0,263.0,243.4,252.0,-3.0,27452,6813489.8
2023-05-23,258.3,260.0,253.0,259.8,2.32,8122,2082222.8
2023-05-22,248.0,258.0,245.0,253.9,0.36,5792,1442274.5
2023-05-21,259.0,259.0,248.0,253.0,-0.39,15497,3898814.0
2023-05-18,245.5,255.0,245.5,254.0,1.64,10088,2548771.5
2023-05-17,249.6,250.0,243.0,249.9,1.17,4136,1017788.5
2023-05-16,243.0,247.5,238.3,247.0,0.82,2875,701916.0
2023-05-15,239.7,246.0,234.4,245.0,0.2,1407,335027.0
2023-05-14,246.1,246.1,234.5,244.5,-1.41,5923,1416480.1
2023-05-11,243.0,250.6,233.7,248.0,0.45,2660,636916.0
2023-05-10,239.2,247.0,237.2,246.9,1.19,1886,455342.0
2023-05-09,240.3,246.0,232.0,244.0,3.57,2493,600277.4
2023-05-08,236.5,240.0,231.0,235.6,-1.87,4469,1043744.0
2023-05-07,245.9,245.9,240.1,240.1,-4.3,1940,469786.0
2023-05-04,240.0,250.9,239.8,250.9,2.58,3643,889807.0
2023-05-03,252.9,256.0,236.5,244.6,-1.37,2381,580643.1
2023-05-02,245.0,256.0,242.0,248.0,-0.8,7006,1724606.4
2023-04-30,250.0,255.0,241.2,250.0,-0.36,9716,2388104.8
2023-04-27,256.0,260.7,250.9,250.9,-3.31,9264,2375426.6
2023-04-26,265.0,265.0,256.1,259.5,-0.19,5004,1298629.4
2023-04-25,258.3,264.9,254.3,260.0,-1.1,7824,2018474.8
2023-04-24,258.3,265.0,257.8,262.9,-0.04,3874,1003439.1
2023-04-23,265.0,269.9,262.0,263.0,-2.59,5369,1420857.0
2023-04-20,274.9,274.9,267.1,270.0,-0.92,11850,3189016.5
2023-04-19,269.0,273.0,269.0,272.5,-0.15,4754,1286629.0
2023-04-18,266.0,273.8,263.7,272.9,0.7,3817,1029230.0
2023-04-17,270.0,274.9,267.5,271.0,-1.53,7108,1923056.5
2023-04-16,265.1,275.2,265.0,275.2,1.93,2935,787911.0
2023-04-13,285.0,285.0,267.0,270.0,-3.47,11799,3223338.1
2023-04-12,270.3,279.7,266.0,279.7,5.55,17379,4741890.1
2023-04-11,254.1,266.2,254.1,265.0,2.32,6060,1582167.0
2023-04-10,252.0,260.0,250.6,259.0,2.78,8096,2079610.5
2023-04-09,260.0,260.0,247.0,252.0,-2.25,12902,3225616.3
2023-04-06,265.2,265.2,253.4,257.8,-0.85,9930,2551155.8
2023-04-05,264.0,268.5,258.0,260.0,-1.52,5805,1517641.4
2023-04-04,258.1,266.0,257.0,264.0,0.38,5281,1384033.5
2023-04-03,258.4,267.8,257.0,263.0,-0.15,4159,1082048.0
2023-04-02,271.9,277.0,258.0,263.4,-1.2,9736,2566900.2
2023-03-30,276.0,277.9,265.6,266.6,-3.05,16624,4467642.1
2023-03-29,270.0,277.0,270.0,275.0,0.0,3491,957523.0
2023-03-28,277.3,280.0,271.2,275.0,1.14,10996,3032823.0
2023-03-27,270.0,275.4,266.0,271.9,-0.77,7855,2139719.4
2023-03-26,299.8,299.8,271.4,274.0,-6.8,15198,4190677.4
2023-03-23,276.4,294.0,266.8,294.0,4.26,34255,9301964.3
2023-03-22,282.0,295.0,277.5,282.0,-1.23,13065,3671744.8
2023-03-20,282.0,289.8,281.0,285.5,-0.52,7544,2167325.1
2023-03-19,289.1,289.1,280.0,287.0,-2.71,9331,2660445.9
2023-03-16,275.5,296.0,270.3,295.0,4.98,11495,3206565.9
2023-03-15,284.2,285.0,273.3,281.0,-3.1,5381,1513164.9
2023-03-14,275.1,291.3,272.6,290.0,3.57,20518,5672725.0
2023-03-13,278.1,289.0,273.1,280.0,-1.3,4968,1377228.0
2023-03-12,293.0,297.6,280.0,283.7,-1.83,8029,2287886.8
2023-03-09,276.0,289.0,276.0,289.0,3.21,13960,3956985.0
2023-03-07,269.5,280.0,269.5,280.0,1.82,5282,1460691.7
2023-03-05,274.4,275.0,266.0,275.0,-1.79,9576,2581584.4
2023-03-02,291.0,291.0,273.6,280.0,-3.11,20978,5882599.5
2023-03-01,294.0,303.0,283.0,289.0,0.14,17857,5155539.1
2023-02-28,278.4,292.3,278.4,288.6,1.62,21058,6040928.7
2023-02-27,288.0,288.0,268.1,284.0,0.42,10459,2861347.6
2023-02-26,272.5,283.0,267.3,282.8,1.73,9199,2511535.5
2023-02-23,285.0,285.0,274.1,278.0,-3.47,10683,2968734.0
2023-02-22,263.1,288.5,262.2,288.0,9.8,30442,8584204.3
2023-02-20,268.2,273.0,261.0,262.3,-0.27,8963,2371134.0
2023-02-16,272.0,278.0,263.0,263.0,-4.01,16255,4374779.5
2023-02-15,267.0,283.2,267.0,274.0,0.74,9427,2575139.0
2023-02-14,275.0,283.0,271.0,272.0,-2.16,7009,1929180.0
2023-02-12,285.2,285.2,273.0,278.0,-4.47,20664,5756732.3
2023-02-09,292.0,294.9,285.2,291.0,0.34,15941,4609719.2
2023-02-08,297.0,302.0,287.2,290.0,-0.58,18822,5512898.1
2023-02-07,282.0,291.7,278.0,291.7,4.93,39844,11377062.3
2023-02-06,269.5,282.2,269.5,278.0,1.09,8374,2306556.4
2023-02-05,281.9,281.9,272.8,275.0,-0.51,10135,2792156.5
2023-02-02,278.0,288.0,270.0,276.4,-2.33,16520,4567327.0
2023-02-01,293.0,293.0,279.5,283.0,-1.74,5979,1691071.1
2023-01-31,287.0,293.3,277.4,288.0,2.13,21389,6029906.5
2023-01-30,291.1,295.9,280.0,282.0,-4.73,16345,4661277.3
2023-01-29,300.0,303.0,290.0,296.0,-2.92,28402,8386468.3
2023-01-26,305.0,307.0,297.0,304.9,0.69,26649,8049750.8
2023-01-25,295.0,306.0,289.1,302.8,3.7,55755,16758304.7
2023-01-24,281.0,292.0,276.0,292.0,2.82,23379,6654983.5
2023-01-23,300.0,306.0,284.0,284.0,-7.19,49821,14584212.1
2023-01-19,295.0,318.0,274.1,306.0,4.26,67253,19466376.0
2023-01-18,299.8,303.0,285.0,293.5,-0.17,37641,11108682.2
2023-01-17,285.0,296.0,281.1,294.0,5.0,35823,10417202.4
2023-01-12,282.0,294.7,276.0,280.0,0.72,57231,16183959.9
2023-01-10,272.3,293.7,270.5,278.0,4.12,111795,32065959.0
2023-01-09,260.0,274.0,253.1,267.0,3.89,32683,8638002.5
2023-01-08,251.0,263.0,247.0,257.0,2.39,24279,6254938.6
2023-01-05,254.0,259.0,247.0,251.0,0.6,26815,6799854.7
