date,open,high,low,ltp,percent_change,qty,turnover
2025-12-15,908.0,918.9,898.0,913.9,0.65,946,863097.4
2025-12-14,907.5,920.0,892.2,908.0,0.11,3494,3189994.0
2025-12-11,895.1,919.6,895.1,907.0,0.55,1423,1296999.5
2025-12-10,888.8,918.0,888.8,902.0,0.78,1797,1622639.2
2025-12-09,888.5,912.0,888.5,895.0,-1.1,1560,1415881.0
2025-12-08,895.0,905.0,894.0,905.0,0.2,872,782435.4
2025-12-07,903.1,915.0,903.1,903.2,-0.96,2395,2183203.0
2025-12-03,924.5,928.0,896.0,912.0,0.55,2680,2458850.8
2025-12-02,906.9,925.0,890.2,907.0,1.9,3724,3393908.0
2025-12-01,902.0,904.0,885.2,890.1,-1.32,430,383767.0
2025-11-30,901.1,905.0,901.0,902.0,-0.33,1506,1358343.7
2025-11-27,900.0,906.0,895.1,905.0,0.56,333,298621.0
2025-11-26,883.1,910.0,883.1,900.0,0.56,676,608671.0
2025-11-25,921.0,921.0,894.0,895.0,-1.0,3497,3158925.0
2025-11-24,886.0,921.7,886.0,904.0,0.96,1250,1139249.0
2025-11-23,885.1,902.8,885.1,895.4,-0.51,720,647598.9
2025-11-20,885.5,903.0,885.3,900.0,-0.11,334,297711.0
2025-11-19,911.4,911.4,876.0,901.0,-3.12,2863,2575482.0
2025-11-18,886.0,930.0,870.0,930.0,7.04,3197,2877085.9
2025-11-17,875.0,875.0,868.8,868.8,-1.79,1475,1282945.0
2025-11-16,881.0,884.6,875.0,884.6,0.29,884,775365.8
2025-11-13,881.0,885.0,881.0,882.0,-1.56,235,207335.0
2025-11-12,890.0,896.0,881.0,896.0,-0.98,514,454925.0
2025-11-11,881.1,904.9,881.1,904.9,2.68,80,71260.0
2025-11-10,890.0,900.0,881.3,881.3,-1.53,976,866636.9
2025-11-09,919.0,937.0,885.0,895.0,-0.67,795,711630.5
2025-11-06,905.0,909.0,898.0,901.0,-2.38,957,861989.6
2025-11-05,885.2,923.0,885.2,923.0,3.13,293,263943.2
2025-11-04,907.0,910.0,890.2,895.0,-3.03,1478,1327955.0
2025-11-03,912.0,925.0,910.0,923.0,-0.64,1263,1152168.0
2025-11-02,905.0,930.0,905.0,928.9,2.63,1235,1137163.0
2025-10-30,891.5,910.0,891.1,905.1,0.56,2936,2654681.8
2025-10-29,914.9,914.9,898.0,900.1,0.35,3350,3016635.5
2025-10-28,900.0,910.0,890.0,897.0,-0.33,1623,1460188.0
2025-10-26,918.0,918.0,890.0,900.0,-2.07,300,268480.0
2025-10-19,923.0,923.0,904.1,919.0,1.1,1420,1288987.3
2025-10-16,900.0,909.0,900.0,909.0,0.89,5403,4872575.0
2025-10-15,902.0,917.9,901.0,901.0,-0.02,4329,3901350.7
2025-10-14,920.0,928.0,901.2,901.2,-2.04,6368,5746173.5
2025-10-13,884.0,928.0,884.0,920.0,4.5,6939,6210227.9
2025-10-12,900.0,900.0,880.3,880.4,-3.77,12667,11292745.2
2025-10-09,930.0,931.0,900.0,914.9,0.32,5425,4942944.1
2025-10-08,912.4,930.0,894.2,912.0,-2.04,7171,6431515.6
2025-10-07,919.1,937.0,900.6,931.0,-0.64,2076,1914869.8
2025-09-28,933.2,953.7,921.0,937.0,2.17,5619,5289563.3
2025-09-25,932.0,947.0,916.2,917.1,-1.81,976,908120.6
2025-09-24,901.6,937.0,901.6,934.0,2.5,1950,1807141.0
2025-09-23,920.0,931.0,909.0,911.2,-1.03,4879,4475105.4
2025-09-21,875.0,936.3,860.3,920.66,4.97,4330,3933858.7
2025-09-18,883.8,895.0,877.1,877.1,-2.74,510,455041.0
2025-09-08,890.0,905.0,890.0,901.83,0.81,6189,5579414.5
2025-09-07,891.1,900.0,891.0,894.55,-0.78,3619,3228940.7
2025-09-04,892.0,907.4,889.0,901.55,-0.05,2371,2125468.5
2025-09-03,892.0,909.9,892.0,902.04,-0.86,9998,9014026.0
2025-09-02,935.3,935.3,895.0,909.9,-0.78,2155,1949924.7
2025-09-01,920.0,925.0,916.0,917.04,-0.25,2513,2310909.1
2025-08-31,920.5,955.0,918.0,919.38,1.87,7844,7269987.6
2025-08-28,905.0,915.0,900.5,902.48,-1.44,568,514258.0
2025-08-27,930.0,930.0,909.3,915.71,0.31,2127,1940051.7
2025-08-26,900.0,935.1,891.0,912.92,1.54,6293,5788067.5
2025-08-25,891.1,912.0,891.1,899.09,-0.99,510,458734.0
2025-08-24,883.3,917.0,883.3,908.05,0.97,1690,1532029.0
2025-08-21,895.0,900.0,882.2,899.34,0.48,1097,980020.0
2025-08-20,895.8,909.9,888.7,895.0,-0.09,2628,2368147.4
2025-08-19,875.0,897.0,875.0,895.78,1.77,606,540149.0
2025-08-18,888.0,894.2,877.0,880.19,0.4,560,494260.4
2025-08-17,889.9,908.0,872.5,876.72,-0.5,2586,2282886.8
2025-08-14,898.0,898.0,880.1,881.15,-0.05,4517,3981864.4
2025-08-13,878.0,897.0,877.4,881.57,-1.53,2249,1987216.1
2025-08-12,891.3,909.9,891.2,895.24,-0.89,1357,1215927.2
2025-08-11,915.0,916.0,903.2,903.28,0.65,3639,3305849.9
2025-08-07,895.0,910.0,887.0,897.49,0.3,3482,3119459.2
2025-08-06,900.0,910.0,893.2,894.82,-1.56,2421,2178693.5
2025-08-05,901.3,918.0,901.3,909.0,-0.7,7779,7054685.5
2025-08-04,910.1,922.0,905.1,915.39,-0.26,2260,2068706.5
2025-08-03,915.0,932.0,911.0,917.8,-0.48,4098,3756336.6
2025-07-31,910.0,932.0,910.0,922.19,0.1,3106,2869205.3
2025-07-30,918.2,935.0,905.0,921.26,0.09,14614,13481870.9
2025-07-29,910.1,930.0,910.1,920.39,0.47,3694,3410817.5
2025-07-28,920.0,920.0,903.0,916.1,-0.72,2564,2339853.7
2025-07-27,913.0,947.5,903.0,922.79,2.11,7883,7239642.0
2025-07-24,915.0,925.0,898.0,903.75,-0.98,3976,3603972.0
2025-07-23,935.0,935.0,903.0,912.66,-0.45,2453,2235265.8
2025-07-22,904.0,946.5,904.0,916.79,1.75,1899,1740333.0
2025-07-21,914.5,920.0,852.0,901.0,-1.86,4528,4064205.4
2025-07-20,953.7,953.7,916.1,918.04,-1.81,5079,4751028.6
2025-07-17,935.0,950.0,903.1,935.0,1.97,5623,5223452.0
2025-07-16,861.0,933.3,861.0,916.96,4.41,55351,49849274.7
2025-07-15,867.0,888.0,867.0,878.27,-0.51,1040,915167.2
2025-07-14,866.0,919.0,849.3,882.75,1.87,2719,2393659.4
2025-07-13,888.4,888.4,862.9,866.55,-1.1,2619,2295074.3
2025-07-10,855.1,880.0,855.1,876.23,1.24,2070,1807162.2
2025-07-09,867.0,870.0,855.0,865.46,1.22,5460,4682378.6
2025-07-08,826.0,856.1,826.0,855.0,1.77,3291,2811345.2
2025-07-07,834.0,850.0,834.0,840.15,0.66,1720,1447622.0
2025-07-06,825.1,843.5,824.2,834.6,-0.65,1734,1446487.6
2025-07-03,832.4,845.0,823.0,840.06,-1.09,5220,4345562.2
2025-07-02,862.0,870.0,817.4,849.33,-1.7,17274,14252473.8
2025-07-01,860.8,877.6,808.5,864.01,-1.15,12111,10169147.1
2025-06-30,892.4,892.4,822.0,874.08,-0.11,6519,5558317.0
2025-06-29,907.0,907.0,860.0,875.0,-1.77,1191,1030108.5
2025-06-26,875.3,905.0,860.1,890.75,3.8,7459,6649497.9
2025-06-25,870.8,886.0,850.0,858.14,0.52,1390,1189527.2
2025-06-24,875.0,920.0,850.0,853.74,-0.5,801,703475.1
2025-06-23,846.2,873.1,846.2,858.05,0.17,726,623635.1
2025-06-22,872.2,877.0,855.0,856.56,-3.75,1608,1385999.8
2025-06-19,875.0,893.0,875.0,889.9,1.64,481,423621.9
