date,open,high,low,ltp,percent_change,qty,turnover
2024-07-29,962.0,962.0,962.0,962.0,-1.94,25,24050.0
2024-07-25,943.0,981.0,943.0,981.0,1.99,77,74031.0
2024-07-23,961.9,961.9,961.9,961.9,-1.85,25,24047.5
2024-07-22,980.0,980.0,980.0,980.0,0.0,100,98000.0
2024-07-21,980.0,980.0,980.0,980.0,-0.01,25,24500.0
2024-07-15,981.0,1000.0,981.0,1000.0,1.92,155,153000.5
2024-07-11,981.2,981.2,981.2,981.2,0.01,40,39248.0
2024-07-10,981.1,981.1,981.1,981.1,0.52,25,24527.5
2024-07-09,976.0,976.0,976.0,976.0,-1.61,50,48800.0
2024-07-08,992.0,992.0,992.0,992.0,0.0,10,9920.0
2024-07-04,992.0,992.0,992.0,992.0,-1.39,25,24800.0
2024-07-02,1006.0,1006.0,1006.0,1006.0,0.1,50,50300.0
2024-07-01,1005.0,1005.0,1005.0,1005.0,0.0,100,100500.0
2024-06-27,986.0,1005.0,986.0,1005.0,2.24,325,324662.5
2024-06-24,983.0,983.0,983.0,983.0,1.07,25,24575.0
2024-06-16,972.6,972.6,972.6,972.6,-1.26,25,24315.0
2024-06-12,985.0,985.0,985.0,985.0,0.0,15,14775.0
2024-06-11,975.1,985.0,974.0,985.0,0.0,110,107327.5
2024-06-10,984.0,985.0,984.0,985.0,0.1,50,49225.0
2024-06-09,980.3,990.0,980.3,984.0,-0.61,225,221515.0
2024-06-05,990.0,990.0,990.0,990.0,-0.45,125,123750.0
2024-06-02,975.3,994.5,975.3,994.5,2.0,175,173257.5
2024-05-30,974.0,975.0,974.0,975.0,-1.52,50,48725.0
2024-05-29,990.0,990.0,990.0,990.0,1.64,100,99000.0
2024-05-27,974.0,974.0,974.0,974.0,-1.62,25,24350.0
2024-05-26,990.0,990.0,990.0,990.0,-1.98,75,74250.0
2024-05-13,988.9,1010.0,988.9,1010.0,0.1,275,276672.5
2024-05-05,1009.0,1009.0,1009.0,1009.0,0.8,2720,2744480.0
2024-04-30,1001.0,1001.0,1001.0,1001.0,0.0,25,25025.0
2024-04-29,1000.0,1001.0,1000.0,1001.0,1.62,145,145070.0
2024-04-28,990.0,990.0,985.0,985.0,0.19,210,207500.0
2024-04-22,983.1,983.1,983.1,983.1,0.1,25,24577.5
2024-04-21,982.0,983.0,982.0,982.1,0.2,100,98222.5
2024-04-18,980.1,980.1,980.1,980.1,0.01,13,12741.3
2024-04-15,980.0,980.0,980.0,980.0,-2.0,15,14700.0
2024-04-14,990.0,1000.0,990.0,1000.0,1.01,944,942477.5
2024-04-10,985.0,990.0,985.0,990.0,0.51,640,632850.0
2024-04-07,986.0,1002.0,982.0,985.0,1.26,10234,10248706.0
2024-04-03,920.0,972.7,920.0,972.7,4.03,150,143637.5
2024-04-02,935.0,935.0,935.0,935.0,-1.58,25,23375.0
2024-03-31,935.0,950.0,935.0,950.0,1.59,100,94240.0
2024-03-28,935.1,935.1,935.1,935.1,0.01,100,93510.0
