date,open,high,low,ltp,percent_change,qty,turnover
2022-11-13,220.0,221.0,215.7,219.0,-0.5,4275,933011.5
2022-11-10,225.0,228.0,219.5,220.1,-2.13,6104,1356955.0
2022-11-09,223.0,227.0,222.6,224.9,-0.93,2098,469988.5
2022-11-08,226.0,230.0,222.1,227.0,-1.3,4958,1119332.0
2022-11-07,232.0,235.0,226.0,230.0,0.04,10210,2367064.0
2022-11-06,215.1,229.9,215.1,229.9,4.83,6299,1411296.9
2022-11-03,223.0,226.0,219.0,219.3,-3.18,6220,1373444.2
2022-11-02,227.0,231.0,223.0,226.5,-0.22,7349,1653424.4
2022-11-01,220.0,227.4,219.0,227.0,3.13,8072,1802440.5
2022-10-31,216.0,222.0,216.0,220.1,0.05,4054,890464.5
2022-10-23,214.0,226.2,213.4,220.0,1.15,2270,494965.0
2022-10-20,210.0,218.0,210.0,217.5,1.78,1069,228588.0
2022-10-19,215.0,216.0,213.7,213.7,-1.97,4150,889602.0
2022-10-17,216.0,220.0,216.0,218.0,-0.91,2680,583698.5
2022-10-16,214.0,224.4,214.0,220.0,1.38,2845,625028.5
2022-10-13,221.0,222.0,217.0,217.0,-2.82,8975,1970959.0
2022-10-12,215.1,223.3,215.1,223.3,2.24,2031,443884.0
2022-10-11,217.1,221.0,217.1,218.4,-0.59,950,207362.0
2022-10-10,231.0,231.0,219.7,219.7,-3.09,5265,1175589.7
2022-10-09,214.0,226.7,214.0,226.7,5.93,1520,333734.0
2022-09-29,215.0,218.0,214.0,214.0,-0.14,4399,945952.8
2022-09-28,215.0,216.0,214.0,214.3,-0.33,1330,285854.0
2022-09-27,213.0,221.3,213.0,215.0,0.89,4941,1063479.5
2022-09-25,212.2,215.0,212.2,213.1,-1.34,4775,1021051.6
2022-09-22,212.1,218.0,212.0,216.0,-0.09,3148,678930.5
2022-09-21,216.0,223.0,214.1,216.2,0.37,2955,640859.0
2022-09-20,217.0,219.0,215.1,215.4,-2.53,6377,1379633.0
2022-09-18,220.6,223.0,220.1,221.0,-1.34,3230,714538.5
2022-09-16,223.0,224.0,222.0,224.0,-1.37,2940,655572.0
2022-09-15,235.0,237.0,227.0,227.1,-4.18,7261,1663441.1
2022-09-14,229.0,239.5,229.0,237.0,2.6,4085,961383.0
2022-09-13,225.0,231.0,225.0,231.0,1.4,4710,1078176.0
2022-09-12,228.1,229.0,227.2,227.8,-1.39,2826,644235.8
2022-09-11,230.2,238.0,230.0,231.0,-1.28,4705,1085689.0
