date,open,high,low,ltp,percent_change,qty,turnover
2024-07-16,10.43,10.43,9.57,9.57,-10.06,60730,582602.5
2024-07-15,9.84,10.64,9.12,10.64,9.92,197664,1910327.8
2024-07-14,9.14,9.69,8.9,9.68,7.92,120522,1130631.36
2024-07-11,8.6,9.18,8.6,8.97,3.58,21800,192891.5
2024-07-10,8.38,8.66,8.36,8.66,2.49,15206,128061.0
2024-07-09,8.55,8.55,8.41,8.45,-1.17,3288,27798.6
2024-07-08,8.4,8.55,8.4,8.55,0.0,1200,10110.0
2024-07-07,8.6,8.77,8.47,8.55,0.59,34300,296540.99
2024-07-04,8.23,8.5,8.23,8.5,1.8,2795,23499.5
2024-07-03,8.19,8.35,8.19,8.35,2.08,4475,37169.75
2024-07-02,8.15,8.2,8.15,8.18,-1.09,600,4904.0
2024-07-01,8.27,8.27,8.27,8.27,0.0,200,1654.0
2024-06-30,8.12,8.27,8.12,8.27,0.49,1600,13027.0
2024-06-27,8.2,8.36,8.2,8.23,0.37,2350,19354.0
2024-06-26,8.1,8.31,8.09,8.2,0.61,3500,28496.0
2024-06-25,8.09,8.15,8.09,8.15,0.37,1900,15429.0
2024-06-24,8.12,8.12,8.12,8.12,-1.58,600,4872.0
2024-06-23,8.09,8.25,8.09,8.25,2.23,9200,75259.25
2024-06-20,8.21,8.21,8.06,8.07,-3.58,3200,25874.0
2024-06-18,8.21,8.37,8.21,8.37,1.95,14650,120506.5
2024-06-16,8.21,8.21,8.2,8.21,0.0,1300,10668.0
2024-06-13,8.18,8.24,8.18,8.21,-0.48,1200,9834.0
2024-06-12,8.15,8.32,8.15,8.25,0.36,5269,43645.08
2024-06-11,8.35,8.35,8.2,8.22,-1.56,3100,25618.5
2024-06-10,8.13,8.35,8.13,8.35,0.72,10300,85475.0
2024-06-09,8.02,8.42,8.02,8.29,3.37,26460,219439.2
2024-06-06,8.02,8.02,8.02,8.02,0.0,2200,17644.0
2024-06-05,7.95,8.02,7.95,8.02,-1.11,400,3199.0
2024-06-04,8.1,8.2,8.1,8.11,1.25,2600,21125.0
2024-06-03,8.06,8.1,7.97,8.01,-0.62,3800,30497.0
2024-06-02,8.06,8.06,8.06,8.06,-0.62,3000,24180.0
2024-05-30,8.33,8.33,8.11,8.11,-4.59,30800,254034.0
2024-05-29,8.15,8.67,8.15,8.5,3.91,18000,150499.0
2024-05-27,8.15,8.36,8.15,8.18,-1.09,6300,52106.0
2024-05-26,8.4,8.4,8.08,8.27,-3.39,6844,56498.56
2024-05-22,8.4,8.56,8.25,8.56,2.39,31450,265571.5
2024-05-21,8.2,8.36,8.2,8.36,0.48,7524,62452.8
2024-05-20,8.0,8.32,7.98,8.32,3.87,23064,186488.0
2024-05-19,8.0,8.17,8.0,8.01,0.0,1700,13660.0
2024-05-16,7.96,8.16,7.96,8.01,0.75,1730,13874.3
2024-05-15,7.93,8.0,7.93,7.95,0.0,5590,44528.5
2024-05-14,7.78,7.95,7.78,7.95,0.38,800,6341.0
2024-05-13,7.9,7.92,7.9,7.92,0.13,11800,93434.0
2024-05-12,7.79,8.05,7.79,7.91,0.13,5395,42634.58
2024-05-09,7.86,7.9,7.86,7.9,-1.0,800,6296.0
2024-05-08,7.97,7.98,7.97,7.98,-1.85,700,5585.0
2024-05-07,8.32,8.32,8.13,8.13,-0.37,4150,34477.5
2024-05-06,7.9,8.16,7.9,8.16,2.0,4850,38921.5
2024-05-05,8.0,8.0,8.0,8.0,1.27,4700,37600.0
2024-05-02,7.83,7.98,7.83,7.9,-1.0,1100,8668.0
2024-04-30,8.0,8.1,7.98,7.98,-0.62,59695,476508.1
2024-04-29,8.25,8.25,8.02,8.03,-1.59,2000,16132.0
2024-04-28,7.9,8.16,7.9,8.16,3.95,2000,16125.0
2024-04-25,7.99,8.0,7.69,7.85,-1.75,5000,39231.0
2024-04-24,7.83,7.99,7.83,7.99,1.4,25200,201321.0
2024-04-22,7.95,7.95,7.8,7.88,-0.51,1700,13404.0
