date,open,high,low,ltp,percent_change,qty,turnover
2024-09-02,10.49,10.6,10.49,10.5,-1.87,38530,404789.5
2024-09-01,10.49,10.85,10.49,10.7,0.0,512055,5549754.25
2024-08-29,10.38,10.71,10.38,10.7,1.04,167440,1786367.0
2024-08-28,10.0,10.8,10.0,10.59,3.82,343667,3604880.28
2024-08-27,10.2,10.32,10.11,10.2,-1.92,8900,90727.0
2024-08-25,10.7,10.91,10.3,10.4,-2.8,47825,496426.75
2024-08-22,10.57,10.99,10.28,10.7,3.18,478045,5105016.5
2024-08-21,10.11,10.8,10.11,10.37,0.68,28800,294070.0
2024-08-18,10.16,10.95,10.11,10.3,-0.58,12175,125663.75
2024-08-15,10.1,10.36,10.03,10.36,1.97,208245,2141301.25
2024-08-14,10.69,10.9,10.08,10.16,-4.96,8600,88471.0
2024-08-13,10.81,10.9,10.69,10.69,0.85,985,10626.25
2024-08-12,10.66,10.66,10.23,10.6,1.34,150900,1564654.68
2024-08-11,10.71,10.89,10.25,10.46,-0.38,3825,40065.25
2024-08-08,10.5,10.8,9.91,10.5,0.48,15925,160804.75
2024-08-07,9.81,10.54,9.81,10.45,4.5,48400,493116.75
2024-08-06,10.21,10.22,10.0,10.0,-3.01,44580,450506.8
2024-08-05,10.1,10.31,9.92,10.31,0.1,27720,281618.8
2024-08-01,10.01,10.59,10.0,10.3,0.98,36797,375975.9
2024-07-31,10.0,10.36,10.0,10.2,3.03,400610,4121322.65
2024-07-30,9.92,10.51,9.85,9.9,-2.08,8650,87454.0
2024-07-29,10.1,10.11,9.9,10.11,-0.39,33700,339120.75
2024-07-28,9.8,10.25,9.66,10.15,3.57,37505,374819.05
2024-07-25,9.9,10.2,9.55,9.8,-1.01,17675,170020.0
2024-07-24,9.58,10.22,9.4,9.9,1.33,549130,5311072.15
2024-07-23,10.0,10.03,9.67,9.77,-0.71,23650,232447.0
2024-07-22,10.15,10.35,9.65,9.84,-1.4,40660,398753.25
2024-07-21,9.35,9.99,9.35,9.98,4.83,67625,663633.5
2024-07-18,9.27,9.65,9.11,9.52,0.74,37500,358875.0
2024-07-17,9.57,9.57,9.25,9.45,-3.18,34050,320286.5
2024-07-16,9.11,9.76,9.11,9.76,5.51,57020,540605.2
2024-07-15,9.22,9.43,9.22,9.25,-0.75,3200,29602.0
2024-07-14,9.1,9.41,9.1,9.32,1.08,14725,137130.25
2024-07-11,9.02,9.29,9.02,9.22,0.22,203875,1887616.5
2024-07-10,9.29,9.34,9.01,9.2,-2.65,116150,1082738.5
2024-07-09,9.48,9.69,9.45,9.45,-0.32,106195,1007133.5
2024-07-08,9.0,9.55,9.0,9.48,4.75,1200,11135.0
2024-07-07,9.05,9.21,9.05,9.05,-1.74,2800,25359.0
2024-07-04,9.1,9.45,9.1,9.21,0.44,114800,1065801.25
2024-07-03,8.9,9.17,8.9,9.17,1.89,2425,21765.25
2024-07-02,9.05,9.15,8.9,9.0,-0.55,1600,14392.0
2024-07-01,8.65,9.05,8.65,9.05,4.02,23050,208102.5
2024-06-30,8.54,8.7,8.54,8.7,0.35,1100,9532.5
2024-06-27,8.57,8.67,8.4,8.67,-0.8,1025,8747.0
2024-06-26,8.7,8.8,8.7,8.74,-0.68,1720,15037.4
2024-06-25,8.81,8.81,8.8,8.8,-1.57,1600,14088.0
2024-06-24,8.57,8.94,8.57,8.94,2.29,6075,52975.25
2024-06-23,8.7,8.74,8.7,8.74,-1.35,1900,16568.0
2024-06-20,8.85,8.86,8.85,8.86,0.68,6600,58471.0
2024-06-19,8.76,8.85,8.76,8.8,-1.01,1900,16708.0
2024-06-18,8.74,9.0,8.74,8.89,-0.22,3850,34089.0
2024-06-16,8.89,9.07,8.89,8.91,-1.55,2280,20332.6
2024-06-13,9.04,9.59,9.02,9.05,0.11,2050,18742.0
2024-06-12,9.03,9.04,9.03,9.04,-0.11,3100,28015.0
2024-06-11,9.18,9.18,9.0,9.05,-3.31,10425,94532.5
2024-06-10,8.6,9.36,8.6,9.36,7.46,12525,111098.0
2024-06-09,8.61,8.8,8.61,8.71,-0.46,2200,19221.0
2024-06-06,8.47,8.89,8.47,8.75,1.51,2605,22750.95
2024-06-05,8.65,8.65,8.49,8.62,-2.27,1525,13108.25
2024-06-04,8.82,8.82,8.82,8.82,-2.0,600,5292.0
2024-06-03,8.89,9.06,8.8,9.0,1.01,8925,79447.75
2024-06-02,9.05,9.18,8.9,8.91,-1.98,7375,66541.0
2024-05-30,9.28,9.28,9.05,9.09,-0.11,10300,93570.2
