date,open,high,low,ltp,percent_change,qty,turnover
2025-01-27,9.31,9.31,9.15,9.15,-3.68,1200,11087.0
2025-01-26,9.09,9.5,9.09,9.5,3.6,3500,32821.0
2025-01-23,9.4,9.4,9.13,9.17,-0.76,800,7386.0
2025-01-22,9.22,9.24,9.22,9.24,-1.18,200,1846.0
2025-01-21,9.15,9.35,9.14,9.35,0.54,2400,22172.0
2025-01-20,9.23,9.34,9.23,9.3,0.98,1600,14836.0
2025-01-19,9.14,9.21,9.14,9.21,-1.07,1100,10076.0
2025-01-16,9.31,9.31,9.13,9.31,-1.9,700,6481.0
2025-01-15,9.4,9.6,9.3,9.49,1.61,6400,60687.0
2025-01-13,9.11,9.34,9.11,9.34,3.09,3300,30204.0
2025-01-12,9.61,9.61,9.06,9.06,-7.55,5700,52490.0
2025-01-09,9.6,9.8,9.42,9.8,0.1,2020,19423.0
2025-01-08,9.5,9.79,9.5,9.79,3.05,7100,68272.0
2025-01-07,9.5,9.5,9.5,9.5,-1.96,500,4750.0
2025-01-06,9.5,9.69,9.5,9.69,2.0,1150,10944.0
2025-01-05,9.31,9.5,9.31,9.5,0.0,1550,14588.5
2025-01-02,9.56,9.56,9.4,9.5,-2.56,400,3802.0
2025-01-01,9.89,9.89,9.72,9.75,-3.37,400,3908.0
2024-12-31,9.71,10.09,9.71,10.09,1.92,1600,15869.0
2024-12-29,9.6,10.0,9.6,9.9,1.23,2500,24774.0
2024-12-26,9.59,9.78,9.42,9.78,0.0,900,8701.0
2024-12-24,9.59,9.78,9.59,9.78,1.98,600,5773.0
2024-12-23,9.57,9.6,9.56,9.59,-1.54,500,4791.0
2024-12-22,9.74,9.74,9.74,9.74,0.0,300,2922.0
2024-12-19,9.37,9.74,9.37,9.74,1.99,810,7833.4
2024-12-18,9.25,9.55,9.25,9.55,1.49,1000,9447.0
2024-12-17,9.52,9.71,9.41,9.41,-3.09,6400,61005.0
2024-12-16,9.9,9.9,9.71,9.71,-2.9,200,1961.0
2024-12-12,10.0,10.0,10.0,10.0,0.0,300,3000.0
2024-12-11,10.0,10.01,10.0,10.0,0.0,2500,25001.0
2024-12-10,10.0,10.01,10.0,10.0,0.0,800,8001.0
2024-12-09,10.0,10.0,10.0,10.0,0.0,500,5000.0
2024-12-08,10.0,10.05,10.0,10.0,0.0,1300,13011.0
2024-12-05,10.0,10.0,10.0,10.0,0.0,1700,17000.0
2024-12-04,10.0,10.01,10.0,10.0,0.0,800,8001.0
2024-12-03,10.0,10.1,10.0,10.0,-0.99,1000,10020.0
2024-12-02,10.2,10.2,10.1,10.1,-0.98,2400,24420.0
2024-12-01,10.2,10.35,10.2,10.2,0.0,1703,17475.6
2024-11-28,10.2,10.4,10.2,10.2,0.0,2300,23660.0
2024-11-27,10.4,10.81,10.2,10.2,0.0,11600,124436.0
2024-11-26,10.2,10.21,10.2,10.2,0.0,2200,22441.0
2024-11-25,10.21,10.21,10.2,10.2,-0.97,800,8164.0
2024-11-24,10.22,10.35,10.02,10.3,2.79,78050,796432.5
2024-11-21,9.98,10.02,9.83,10.02,-1.57,1150,11387.0
2024-11-20,9.47,10.18,9.46,10.18,5.6,14550,142095.0
2024-11-19,9.46,9.64,9.46,9.64,-0.1,1200,11414.0
2024-11-17,9.9,10.0,9.65,9.65,-1.83,1200,11866.0
2024-11-14,9.82,9.83,9.82,9.83,0.2,29500,289790.0
2024-11-13,9.9,9.9,9.81,9.81,-1.9,500,4934.0
2024-11-12,9.56,10.13,9.48,10.0,2.88,586767,5889542.0
2024-11-11,9.7,9.89,9.7,9.72,2.21,50930,494143.7
2024-11-10,10.0,10.19,9.45,9.51,-6.76,13300,127978.0
2024-11-06,9.46,10.2,9.46,10.2,5.7,866013,8796756.0
2024-11-05,9.26,9.65,9.13,9.65,4.21,9800,91624.0
2024-10-30,9.45,9.45,9.26,9.26,-0.11,3900,36199.0
2024-10-29,9.53,9.53,9.25,9.27,-0.86,3800,35732.0
2024-10-28,9.35,9.54,9.35,9.35,1.85,650,6126.0
2024-10-27,9.1,9.18,9.1,9.18,-0.33,1400,12834.0
2024-10-24,9.3,9.3,9.13,9.21,-1.07,1400,12852.0
2024-10-23,9.3,9.31,9.3,9.31,0.11,2010,18694.0
2024-10-22,9.3,9.31,9.3,9.3,0.0,1300,12092.0
2024-10-21,9.42,9.42,9.24,9.3,-3.12,2908,27049.0
2024-10-20,9.44,9.62,9.44,9.6,0.1,6990,67090.0
2024-10-17,9.43,9.65,9.43,9.59,-0.31,10900,105117.0
2024-10-16,9.55,9.77,9.55,9.62,0.42,27800,266712.0
2024-10-15,9.39,9.58,9.39,9.58,0.0,1300,12398.0
2024-10-08,9.4,9.58,9.4,9.58,1.91,700,6634.0
2024-10-07,9.38,9.42,9.38,9.4,-1.78,4755,44766.1
2024-10-06,9.76,9.76,9.57,9.57,-3.82,23020,220339.4
2024-10-02,10.35,10.35,9.76,9.95,-2.16,4200,41731.0
2024-10-01,9.61,10.17,9.61,10.17,7.85,600,5917.0
2024-09-30,9.5,9.53,9.43,9.43,0.11,6300,59771.0
2024-09-29,9.42,9.5,9.42,9.42,-1.88,3500,33002.0
2024-09-26,9.56,9.79,9.56,9.6,0.42,1504,14503.16
2024-09-25,9.56,9.56,9.56,9.56,0.0,1000,9560.0
2024-09-24,9.56,9.56,9.56,9.56,-0.1,500,4780.0
2024-09-23,9.56,9.68,9.56,9.57,-0.31,41600,399435.0
2024-09-22,9.56,9.7,9.56,9.6,0.0,37755,362449.0
2024-09-18,9.56,9.7,9.56,9.6,0.42,16400,157513.0
2024-09-16,9.75,9.9,9.56,9.56,-1.95,2000,19706.0
2024-09-15,10.29,10.29,9.7,9.75,-5.25,2000,19635.0
2024-09-12,10.47,10.54,10.29,10.29,-3.65,3800,39452.5
2024-09-10,10.4,10.71,10.29,10.68,1.71,25600,269019.0
2024-09-09,10.6,10.7,10.38,10.5,-2.78,13130,138835.7
2024-09-08,10.6,10.81,10.45,10.8,1.89,8200,87977.0
2024-09-05,10.8,10.8,10.28,10.6,-2.66,5000,53114.0
2024-09-04,10.91,10.91,10.49,10.89,1.78,16300,174064.0
2024-09-03,10.5,10.74,10.5,10.7,0.0,11070,117762.6
2024-09-02,10.72,10.72,10.5,10.7,0.0,485600,5194016.0
2024-09-01,10.31,10.93,10.31,10.7,5.84,515404,5561362.08
2024-08-29,10.1,10.71,10.01,10.11,-1.84,39044,396003.48
2024-08-28,9.95,10.36,9.95,10.3,1.48,6400,64968.0
2024-08-27,10.4,10.4,10.15,10.15,-2.5,8000,82145.0
2024-08-25,10.56,10.57,10.37,10.41,-2.25,15180,159010.0
2024-08-22,10.48,10.7,10.3,10.65,-0.37,25650,273450.0
2024-08-21,10.1,10.69,10.1,10.69,4.5,38350,400395.3
2024-08-18,10.5,10.84,10.11,10.23,-3.76,70950,726386.0
2024-08-15,9.93,10.63,9.93,10.63,5.14,93810,951269.8
2024-08-14,10.02,10.3,10.02,10.11,-0.1,4100,41299.0
2024-08-13,10.39,10.39,9.99,10.12,-4.53,5420,54890.4
2024-08-12,10.0,10.6,9.91,10.6,5.37,19100,197444.0
2024-08-11,9.79,10.36,9.79,10.06,0.8,25027,256920.1
2024-08-08,9.76,10.14,9.76,9.98,0.3,9320,93066.0
2024-08-07,9.82,10.1,9.82,9.95,-0.5,3100,30937.0
2024-08-06,10.19,10.39,9.99,10.0,0.0,31600,319366.0
2024-08-05,10.07,10.25,9.92,10.0,-2.34,515300,5197600.0
2024-08-01,9.85,10.24,9.85,10.24,2.71,16740,169561.4
2024-07-31,10.0,10.1,9.86,9.97,-0.3,6200,62161.0
2024-07-30,10.05,10.31,9.33,10.0,-2.25,302799,2973192.67
2024-07-29,10.0,10.23,10.0,10.23,2.3,53500,540063.0
2024-07-28,10.0,10.1,9.91,10.0,-0.99,2400,24002.0
2024-07-25,9.87,10.1,9.87,10.1,0.3,4060,40665.0
2024-07-24,9.86,10.07,9.67,10.07,0.2,35250,346819.0
2024-07-23,10.0,10.05,9.83,10.05,0.3,13100,129915.0
2024-07-22,9.87,10.02,9.87,10.02,1.52,7710,77058.5
2024-07-21,9.51,9.87,9.5,9.87,1.75,511410,5016469.2
2024-07-18,9.79,9.9,9.7,9.7,0.0,2300,22630.0
2024-07-17,9.41,9.7,9.23,9.7,1.04,98650,925240.5
2024-07-16,9.94,9.94,9.6,9.6,-5.33,1000,9724.0
2024-07-15,9.58,10.34,9.58,10.14,7.87,2480,25055.0
2024-07-14,9.26,9.44,9.19,9.4,-0.42,22600,211192.0
2024-07-11,9.18,9.44,9.18,9.44,1.94,502300,4691462.01
2024-07-10,9.26,9.3,9.26,9.26,-0.64,4500,41790.0
2024-07-09,9.5,9.5,9.32,9.32,-2.0,200,1882.0
2024-07-08,9.6,9.65,9.51,9.51,-0.94,6170,59394.5
2024-07-07,9.26,9.6,9.26,9.6,2.02,500,4722.0
2024-07-04,9.28,9.58,9.28,9.41,-0.53,3400,32289.0
2024-07-03,9.4,9.58,9.4,9.46,-1.25,3701,35301.58
2024-07-02,9.3,9.58,9.3,9.58,3.01,7500,70366.0
2024-07-01,8.81,9.3,8.81,9.3,3.91,1290,11707.0
2024-06-30,8.9,9.0,8.87,8.95,1.47,700,6262.0
2024-06-27,8.82,8.82,8.82,8.82,-1.34,100,882.0
2024-06-26,8.87,9.07,8.87,8.94,1.48,1200,10733.0
2024-06-25,8.86,8.89,8.72,8.81,1.38,1100,9730.0
2024-06-24,8.6,8.85,8.6,8.69,-0.69,3200,28131.0
2024-06-23,8.79,8.79,8.64,8.75,-2.34,300,2618.0
2024-06-20,9.12,9.12,8.94,8.96,-3.66,400,3612.0
2024-06-19,9.1,9.3,9.1,9.3,1.53,500,4620.0
2024-06-18,9.03,9.21,9.03,9.16,-0.43,700,6395.0
2024-06-16,9.2,9.2,9.02,9.2,-1.92,1100,10102.0
2024-06-13,9.2,9.38,9.04,9.38,0.86,2100,19162.0
2024-06-12,9.08,9.3,9.08,9.3,0.43,500,4611.0
2024-06-11,9.25,9.42,9.25,9.26,0.0,6471,59952.46
2024-06-10,9.21,9.26,9.21,9.26,0.33,1000,9246.0
2024-06-09,9.0,9.28,9.0,9.23,2.56,7230,66802.0
2024-06-06,8.85,9.04,8.85,9.0,0.0,4100,36950.0
2024-06-05,8.86,9.0,8.86,9.0,0.56,500,4459.0
2024-06-04,8.88,9.12,8.88,8.95,-0.44,1604,14355.48
2024-06-03,8.98,8.99,8.98,8.99,0.22,600,5389.0
2024-06-02,8.78,8.97,8.78,8.97,0.79,850,7526.5
2024-05-30,8.91,9.0,8.75,8.9,-0.11,10500,93586.0
2024-05-29,9.0,9.0,8.82,8.91,0.22,2400,21538.0
2024-05-27,8.75,8.89,8.72,8.89,1.6,1400,12262.0
2024-05-26,9.0,9.1,8.73,8.75,-2.78,4925,44022.25
2024-05-22,8.88,9.0,8.88,9.0,1.12,400,3566.0
