date,open,high,low,ltp,percent_change,qty,turnover
2024-10-17,401.8,415.7,399.0,411.0,0.24,17723,7182918.5
2024-10-16,421.2,421.2,396.9,410.0,-0.73,10306,4237571.0
2024-10-15,416.0,416.0,389.1,413.0,-2.53,11063,4450411.8
2024-10-09,394.0,425.0,380.0,423.7,9.65,9785,3810233.2
2024-10-08,405.9,405.9,379.0,386.4,-2.91,10744,4144450.4
2024-10-07,396.0,420.0,382.0,398.0,2.31,16335,6495019.0
2024-10-06,367.6,390.0,367.6,389.0,3.73,10896,4156241.7
2024-10-02,390.0,397.0,373.4,375.0,-3.85,13641,5209979.1
2024-10-01,367.6,390.0,367.6,390.0,4.0,16337,6271566.3
2024-09-30,365.5,376.0,361.0,375.0,1.35,15031,5519671.1
2024-09-29,372.0,372.0,354.0,370.0,-2.37,14744,5344962.9
2024-09-26,380.0,393.0,361.0,379.0,-1.56,17818,6727926.7
2024-09-25,387.0,392.0,360.2,385.0,-0.52,12668,4811774.0
2024-09-24,377.1,391.0,360.2,387.0,0.78,14121,5253262.0
2024-09-23,413.1,413.1,371.2,384.0,-5.19,32217,12444641.1
2024-09-22,416.1,423.2,400.0,405.0,-0.74,17546,7176462.7
2024-09-18,426.2,429.0,408.0,408.0,-2.39,20952,8699480.6
2024-09-16,404.0,436.5,392.0,418.0,5.32,115149,48204426.9
2024-09-15,399.1,413.0,392.0,396.9,-2.48,24931,10060527.7
2024-09-12,384.2,410.0,384.0,407.0,3.83,13404,5346635.5
2024-09-11,396.0,400.0,383.0,392.0,-0.94,18785,7355639.0
2024-09-10,401.0,404.1,381.5,395.7,0.43,11276,4412431.4
2024-09-09,396.0,411.9,388.0,394.0,-2.48,18248,7180829.0
2024-09-08,399.9,414.9,392.1,404.0,-0.98,18070,7285849.6
2024-09-05,394.1,408.0,388.1,408.0,2.77,31491,12464031.0
2024-09-04,413.1,420.0,393.0,397.0,-5.7,23451,9463995.0
2024-09-03,418.0,428.0,400.0,421.0,-0.94,22773,9488465.2
2024-09-02,400.0,426.3,400.0,425.0,5.09,28783,12017141.6
2024-09-01,405.0,420.2,398.2,404.4,-1.82,16156,6570388.1
2024-08-29,409.0,422.0,398.0,411.9,-0.51,31959,13002385.6
2024-08-28,433.0,435.0,404.0,414.0,-2.59,30414,12665814.5
2024-08-27,416.0,445.0,409.0,425.0,0.24,36754,15496725.8
2024-08-25,427.0,442.6,414.0,424.0,-2.3,28999,12330675.0
2024-08-22,431.0,453.0,419.0,434.0,1.64,46014,20074981.4
2024-08-21,430.0,443.8,422.0,427.0,-1.79,50680,21969764.1
2024-08-18,450.0,461.0,425.0,434.8,-5.25,52934,23116527.0
2024-08-15,492.6,492.6,458.9,458.9,-4.99,62480,29373352.2
2024-08-14,460.1,486.5,446.2,483.0,5.0,61858,28891774.9
2024-08-13,445.0,471.2,435.1,460.0,5.26,104023,47008300.6
2024-08-12,443.0,454.0,436.0,437.0,-1.55,72002,31870057.6
2024-08-11,410.0,444.7,410.0,443.9,7.48,68569,29425900.1
2024-08-08,410.0,425.9,407.0,413.0,1.75,64740,26868996.6
2024-08-07,395.4,413.3,395.0,405.9,2.66,70145,28379287.0
2024-08-06,419.0,430.0,392.0,395.4,-6.3,80386,33216289.6
2024-08-05,408.0,429.0,398.1,422.0,3.43,74283,30842437.8
2024-08-01,432.4,432.4,400.0,408.0,-3.77,45943,18786929.5
2024-07-31,400.0,434.0,395.0,424.0,6.0,75481,31190753.4
2024-07-30,389.6,402.7,378.0,400.0,4.71,54806,21511796.9
2024-07-29,389.9,397.0,378.5,382.0,-2.03,44524,17335374.0
2024-07-28,399.0,402.0,380.0,389.9,-1.29,27376,10618234.5
2024-07-25,379.3,395.0,379.3,395.0,2.07,47057,18180295.4
2024-07-24,408.0,414.0,383.0,387.0,-4.68,50338,19785275.0
2024-07-23,390.0,408.0,388.1,406.0,2.78,54700,21959502.3
2024-07-22,377.0,395.0,371.8,395.0,5.03,106497,40827471.9
2024-07-21,367.5,391.9,367.5,376.1,0.29,56006,21223803.2
2024-07-18,377.0,390.0,371.0,375.0,1.35,65776,24974969.1
2024-07-17,376.3,380.0,361.0,370.0,0.27,63742,23608475.6
2024-07-16,346.1,370.0,346.1,369.0,4.68,52504,19152023.9
2024-07-15,353.1,359.9,350.8,352.5,-2.06,17838,6312975.7
2024-07-14,359.0,365.9,349.0,359.9,2.24,24572,8771965.7
2024-07-11,350.0,353.9,347.0,352.0,1.15,19674,6863634.5
2024-07-10,353.9,353.9,340.1,348.0,0.03,17738,6136603.2
2024-07-09,356.7,356.7,340.1,347.9,-0.54,10411,3590640.8
2024-07-08,355.9,355.9,342.0,349.8,0.23,13342,4591417.9
2024-07-07,343.0,357.9,343.0,349.0,-0.29,18743,6511995.5
2024-07-04,341.9,353.9,341.9,350.0,0.34,25965,9048036.7
2024-07-03,345.2,351.5,340.9,348.8,-0.88,14092,4856064.5
2024-07-02,355.9,370.2,343.0,351.9,0.83,20488,7176334.1
2024-07-01,332.8,353.0,332.8,349.0,2.8,14267,4899649.9
2024-06-30,336.9,345.0,335.0,339.5,-1.22,20699,7005865.8
2024-06-27,347.9,357.8,343.0,343.7,-3.16,16713,5789530.8
2024-06-26,355.0,359.9,344.0,354.9,0.25,23706,8323503.8
2024-06-25,357.0,359.0,346.1,354.0,1.14,21618,7660716.8
2024-06-24,355.0,360.9,349.0,350.0,-1.41,16483,5797404.5
2024-06-23,355.0,355.8,345.0,355.0,1.75,25304,8820181.9
2024-06-20,346.4,359.0,342.0,348.9,-1.13,28504,9895432.9
2024-06-19,348.8,362.0,343.0,352.9,-0.84,25522,8923984.6
2024-06-18,353.8,360.0,350.1,355.9,-1.41,12399,4391782.2
2024-06-16,352.8,368.4,352.8,361.0,0.28,35279,12701789.2
2024-06-13,355.8,369.8,353.1,360.0,-0.83,37231,13313127.3
2024-06-12,359.7,373.0,357.0,363.0,-1.09,34547,12602751.7
2024-06-11,358.8,372.0,358.8,367.0,2.29,97963,35969762.6
2024-06-10,360.6,364.0,353.4,358.8,1.38,46147,16533041.5
