date,open,high,low,ltp,percent_change,qty,turnover
2025-06-10,457.0,468.0,457.0,462.33,0.56,23362,10804373.7
2025-06-09,449.0,465.0,445.2,459.77,2.21,19067,8706530.2
2025-06-08,451.3,455.0,448.0,449.82,-0.77,34346,15467527.3
2025-06-05,453.3,463.3,452.5,453.31,-0.67,22844,10394946.9
2025-06-04,450.5,462.0,450.5,456.39,-0.72,11759,5365454.0
2025-06-03,467.1,469.0,458.0,459.68,-1.55,13207,6116563.2
2025-06-02,465.6,475.3,456.8,466.93,2.29,24349,11298203.7
2025-05-28,453.6,463.9,453.6,456.49,0.33,21815,9990272.0
2025-05-27,462.0,462.0,452.8,454.98,-1.12,21624,9874380.3
2025-05-26,473.6,473.6,458.0,460.13,-0.92,21560,9986076.9
2025-05-25,470.0,475.0,461.0,464.38,-1.51,24554,11443438.4
2025-05-22,471.1,479.0,470.0,471.51,-0.81,17467,8261406.7
2025-05-21,492.7,505.0,475.0,475.38,-1.6,49996,24185763.8
2025-05-20,475.0,485.0,468.2,483.12,1.68,38026,18144584.0
2025-05-19,474.0,483.9,470.0,475.13,1.22,48331,23056670.6
2025-05-18,461.0,475.0,461.0,469.39,1.88,40203,18904659.4
2025-05-15,466.0,469.0,457.1,460.71,-0.96,22875,10542076.0
2025-05-14,455.8,479.0,455.8,465.19,0.98,40944,19244574.3
2025-05-13,456.0,471.0,456.0,460.67,-0.93,24854,11558248.0
2025-05-11,460.0,472.3,460.0,464.98,0.64,28780,13405232.2
2025-05-08,477.0,478.9,460.0,462.01,-1.62,34285,15936509.5
2025-05-07,459.0,472.0,450.0,469.6,3.81,28283,13007961.0
2025-05-06,456.0,459.9,451.0,452.38,-0.28,21124,9593830.4
2025-05-05,462.0,471.0,450.2,453.64,-2.23,35311,16128057.2
2025-05-04,463.0,471.4,462.22,463.99,0.38,22149,10303885.6
2025-04-30,465.0,476.4,460.6,462.22,-1.64,37850,17647747.1
2025-04-29,454.0,479.0,454.0,469.91,1.49,63217,29705699.4
